time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
159.928,159.89999999999998,295.6712461409,295.5561687605,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
159.94400000000002,159.89999999999998,295.6712461409,295.5561687605,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
159.959,160.0,295.6712461409,295.5561687605,296.72417415859996,-0.054182449587086505,1.001,0.625,0.0,12.800
159.975,160.0,295.6712461409,295.5561687605,296.72417415859996,-0.054182449587086505,1.001,0.625,0.0,12.800
159.991,160.0,295.6712461409,295.5561687605,296.72417415859996,-0.054182449587086505,1.001,0.625,0.0,12.800
160.006,160.0,295.6712461409,295.5561687605,296.72417415859996,-0.054182449587086505,1.001,0.625,0.0,12.800
160.02200000000002,160.0,295.6712461409,295.5561687605,296.72417415859996,-0.054182449587086505,1.001,0.625,0.0,12.800
160.038,160.0,295.6712461409,295.5561687605,296.72417415859996,-0.054182449587086505,1.001,0.625,0.0,12.800
160.053,160.1,295.6712461409,295.5809357486,296.79534059879995,-0.054182449587086505,1.001,0.625,0.0,12.800
160.06900000000002,160.1,295.6712461409,295.5809357486,296.79534059879995,-0.054182449587086505,1.001,0.625,0.0,12.800
160.085,160.1,295.6712461409,295.5809357486,296.79534059879995,-0.054182449587086505,1.001,0.625,0.0,12.800
160.1,160.1,295.6712461409,295.5809357486,296.79534059879995,-0.054182449587086505,1.001,0.625,0.0,12.800
160.116,160.1,295.6712461409,295.5809357486,296.79534059879995,-0.054182449587086505,1.001,0.625,0.0,12.800
160.132,160.1,295.6712461409,295.5809357486,296.79534059879995,-0.054182449587086505,1.001,0.625,0.0,12.800
160.14700000000002,160.1,295.6712461409,295.5809357486,296.79534059879995,-0.054182449587086505,1.001,0.625,0.0,12.800
160.163,160.2,295.64794265499995,295.5561687605,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.179,160.2,295.64794265499995,295.5561687605,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.19400000000002,160.2,295.64794265499995,295.5561687605,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.21,160.2,295.64794265499995,295.5561687605,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.226,160.2,295.64794265499995,295.5561687605,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.241,160.2,295.64794265499995,295.5561687605,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.257,160.29999999999998,295.6712461409,295.5095432522,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.273,160.29999999999998,295.6712461409,295.5095432522,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.288,160.29999999999998,295.6712461409,295.5095432522,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.304,160.29999999999998,295.6712461409,295.5095432522,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.31900000000002,160.29999999999998,295.6712461409,295.5095432522,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.335,160.29999999999998,295.6712461409,295.5095432522,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.351,160.39999999999998,295.6712461409,295.5561687605,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.36700000000002,160.39999999999998,295.6712461409,295.5561687605,296.8200286059,-0.054182449587086505,0.997,0.625,0.0,12.750
160.382,160.39999999999998,295.6712461409,295.5561687605,296.8200286059,-0.054182449587086505,0.997,0.625,0.0,12.750
160.398,160.39999999999998,295.6712461409,295.5561687605,296.8200286059,-0.054182449587086505,0.997,0.625,0.0,12.750
160.41400000000002,160.39999999999998,295.6712461409,295.5561687605,296.8200286059,-0.054182449587086505,0.997,0.625,0.0,12.750
160.429,160.39999999999998,295.6712461409,295.5561687605,296.8200286059,-0.054182449587086505,0.997,0.625,0.0,12.750
160.445,160.39999999999998,295.6712461409,295.5561687605,296.8200286059,-0.054182449587086505,0.997,0.625,0.0,12.750
160.461,160.5,295.6712461409,295.5809357486,296.8200286059,-0.054182449587086505,0.997,0.625,0.0,12.750
160.476,160.5,295.6712461409,295.5809357486,296.8200286059,-0.054182449587086505,0.997,0.625,0.0,12.750
160.49200000000002,160.5,295.6712461409,295.5809357486,296.8200286059,-0.054182449587086505,1.004,0.625,0.0,12.850
160.508,160.5,295.6712461409,295.5809357486,296.8200286059,-0.054182449587086505,1.004,0.625,0.0,12.850
160.523,160.5,295.6712461409,295.5809357486,296.8200286059,-0.054182449587086505,1.004,0.625,0.0,12.850
160.53900000000002,160.5,295.6712461409,295.5809357486,296.8200286059,-0.054182449587086505,1.004,0.625,0.0,12.850
160.554,160.6,295.6231808633,295.5809357486,296.8200286059,-0.054182449587086505,1.004,0.625,0.0,12.850
160.57,160.6,295.6231808633,295.5809357486,296.8200286059,-0.054182449587086505,1.004,0.625,0.0,12.850
160.586,160.6,295.6231808633,295.5809357486,296.8200286059,-0.054182449587086505,1.004,0.625,0.0,12.850
160.602,160.6,295.6231808633,295.5809357486,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.61700000000002,160.6,295.6231808633,295.5809357486,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.633,160.6,295.6231808633,295.5809357486,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.649,160.6,295.6231808633,295.5809357486,296.8200286059,-0.054182449587086505,1.001,0.625,0.0,12.800
160.66400000000002,160.7,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
160.68,160.7,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
160.696,160.7,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
160.711,160.7,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
160.727,160.7,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
160.743,160.7,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
160.758,160.79999999999998,295.6712461409,295.5809357486,296.79534059879995,-0.0537954320900605,1.001,0.625,0.0,12.800
160.774,160.79999999999998,295.6712461409,295.5809357486,296.79534059879995,-0.0537954320900605,1.001,0.625,0.0,12.800
160.79000000000002,160.79999999999998,295.6712461409,295.5809357486,296.79534059879995,-0.0537954320900605,1.001,0.625,0.0,12.800
160.805,160.79999999999998,295.6712461409,295.5809357486,296.79534059879995,-0.0537954320900605,1.001,0.625,0.0,12.800
160.821,160.79999999999998,295.6712461409,295.5809357486,296.79534059879995,-0.0537954320900605,1.001,0.625,0.0,12.800
160.83700000000002,160.79999999999998,295.6712461409,295.5809357486,296.79534059879995,-0.0537954320900605,1.001,0.625,0.0,12.800
160.853,160.89999999999998,295.69600427089995,295.5809357486,296.79534059879995,-0.0537954320900605,0.997,0.625,0.0,12.750
160.869,160.89999999999998,295.69600427089995,295.5809357486,296.79534059879995,-0.0537954320900605,0.997,0.625,0.0,12.750
160.88400000000001,160.89999999999998,295.69600427089995,295.5809357486,296.79534059879995,-0.0537954320900605,0.997,0.625,0.0,12.750
160.9,160.89999999999998,295.69600427089995,295.5809357486,296.79534059879995,-0.0537954320900605,0.997,0.625,0.0,12.750
160.916,160.89999999999998,295.69600427089995,295.5809357486,296.79534059879995,-0.0537954320900605,0.997,0.625,0.0,12.750
160.931,160.89999999999998,295.69600427089995,295.5809357486,296.79534059879995,-0.0537954320900605,0.997,0.625,0.0,12.750
160.947,160.89999999999998,295.69600427089995,295.5809357486,296.79534059879995,-0.0537954320900605,0.997,0.625,0.0,12.750
160.96200000000002,161.0,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
160.978,161.0,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
160.994,161.0,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
161.01000000000002,161.0,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
161.025,161.0,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
161.041,161.0,295.6712461409,295.5561687605,296.8200286059,-0.054546701349046496,1.001,0.625,0.0,12.800
161.05700000000002,161.1,295.6712461409,295.5561687605,296.7474133176,-0.054182449587086505,1.001,0.625,0.0,12.800
161.072,161.1,295.6712461409,295.5561687605,296.7474133176,-0.054182449587086505,1.001,0.625,0.0,12.800
161.088,161.1,295.6712461409,295.5561687605,296.7474133176,-0.054182449587086505,1.004,0.625,0.0,12.850
161.103,161.1,295.6712461409,295.5561687605,296.7474133176,-0.054182449587086505,1.004,0.625,0.0,12.850
161.119,161.1,295.6712461409,295.5561687605,296.7474133176,-0.054182449587086505,0.992,0.625,0.0,12.850
161.13500000000002,161.1,295.6712461409,295.5561687605,296.7474133176,-0.054182449587086505,1.004,0.625,0.0,12.850
161.15,161.2,295.69600427089995,295.5809357486,296.8200286059,-0.0537954320900605,1.004,0.625,0.0,12.850
161.166,161.2,295.69600427089995,295.5809357486,296.8200286059,-0.0537954320900605,1.004,0.625,0.0,12.850
161.18200000000002,161.2,295.69600427089995,295.5809357486,296.8200286059,-0.0537954320900605,1.004,0.625,0.0,12.850
161.197,161.2,295.69600427089995,295.5809357486,296.8200286059,-0.0537954320900605,1.004,0.625,0.0,12.850
161.213,161.2,295.69600427089995,295.5809357486,296.8200286059,-0.0537954320900605,0.997,0.625,0.0,12.750
