81099.359,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.375,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.390,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.406,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.421,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.437,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.453,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.468,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.484,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.500,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.507,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.523,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.546,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.562,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.570,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.593,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.609,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.625,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.640,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.656,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.679,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.695,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.710,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.726,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.742,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.757,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.773,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.789,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.804,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.820,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.835,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.843,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.859,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.875,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.890,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.906,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.921,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.937,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.953,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.976,-2048.000,0.000,0.000,0.000,13.050,22.903
81099.992,-2048.000,0.000,0.000,0.000,13.050,22.903
81100.015,-2048.000,0.000,0.000,0.000,13.050,22.903
81100.031,-2048.000,0.000,0.000,0.000,13.050,22.903
81100.046,-2048.000,0.000,0.000,0.000,13.050,22.903
81100.062,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.078,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.093,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.109,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.125,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.140,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.156,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.171,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.179,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.195,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.210,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.226,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.242,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.257,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.273,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.289,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.304,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.320,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.343,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.359,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.375,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.398,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.414,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.429,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.445,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.460,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.476,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.492,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.500,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.515,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.531,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.546,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.562,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.578,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.593,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.609,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.625,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.640,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.656,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.679,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.695,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.710,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.726,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.742,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.757,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.773,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.789,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.804,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.820,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.835,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.851,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.867,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.882,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.898,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.914,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.929,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.945,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.960,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.976,-2048.000,0.000,0.000,0.000,13.050,23.548
81100.992,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.015,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.031,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.046,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.062,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.078,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.093,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.109,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.125,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.140,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.156,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.171,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.179,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.195,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.218,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.234,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.250,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.265,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.281,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.296,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.312,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.328,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.351,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.367,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.382,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.398,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.414,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.429,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.445,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.460,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.476,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.492,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.507,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.515,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.531,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.546,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.562,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.578,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.593,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.609,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.632,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.648,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.656,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.687,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.703,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.718,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.734,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.750,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.765,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.781,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.796,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.812,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.828,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.835,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.851,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.867,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.882,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.898,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.914,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.929,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.945,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.960,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.976,-2048.000,0.000,0.000,0.000,13.050,23.548
81101.992,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.015,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.031,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.046,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.062,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.078,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.093,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.109,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.125,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.140,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.156,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.171,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.179,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.195,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.210,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.226,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.242,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.257,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.273,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.289,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.304,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.320,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.343,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.359,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.375,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.398,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.406,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.429,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.445,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.460,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.476,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.492,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.500,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.515,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.531,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.546,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.562,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.578,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.593,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.609,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.625,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.640,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.656,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.679,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.695,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.710,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.726,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.742,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.757,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.773,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.789,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.804,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.820,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.835,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.843,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.859,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.875,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.890,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.906,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.921,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.937,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.953,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.968,-2048.000,0.000,0.000,0.000,13.050,23.548
81102.984,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.000,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.023,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.039,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.054,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.070,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.085,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.101,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.117,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.140,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.156,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.164,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.179,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.195,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.210,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.226,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.242,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.257,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.273,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.289,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.304,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.320,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.343,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.359,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.375,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.390,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.406,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.421,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.437,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.453,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.468,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.484,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.500,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.507,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.523,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.539,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.554,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.570,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.585,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.601,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.617,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.632,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.648,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.664,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.687,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.703,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.718,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.734,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.750,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.765,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.781,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.796,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.812,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.828,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.835,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.851,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.867,-2048.000,0.000,0.000,0.000,13.050,23.548
81103.890,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.898,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.921,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.937,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.953,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.968,-2048.000,0.000,0.000,0.000,13.050,24.194
81103.984,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.000,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.023,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.039,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.054,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.070,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.085,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.101,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.117,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.132,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.148,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.164,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.171,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.187,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.203,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.218,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.234,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.250,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.265,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.281,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.296,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.312,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.328,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.351,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.367,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.382,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.398,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.414,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.429,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.445,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.460,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.476,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.492,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.500,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.515,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.531,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.546,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.562,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.578,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.593,-2048.000,0.000,0.000,0.000,13.050,23.548
81104.609,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.632,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.640,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.656,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.687,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.703,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.718,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.734,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.750,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.765,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.781,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.796,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.812,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.828,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.835,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.851,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.867,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.882,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.898,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.914,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.929,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.945,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.960,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.976,-2048.000,0.000,0.000,0.000,13.050,24.194
81104.992,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.015,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.031,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.046,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.062,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.078,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.093,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.109,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.125,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.140,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.156,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.171,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.179,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.195,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.210,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.226,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.242,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.257,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.273,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.289,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.304,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.320,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.343,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.359,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.375,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.390,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.406,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.429,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.445,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.453,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.476,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.492,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.507,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.515,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.531,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.546,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.562,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.578,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.593,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.609,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.625,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.640,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.656,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.679,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.695,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.710,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.726,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.742,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.757,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.773,-2048.000,0.000,0.000,0.000,13.050,24.194
81105.789,-2048.000,0.000,0.000,0.000,13.050,24.194
