17.031,-2048.000,0.000,0.000,0.000,13.050,22.903
17.047,-2048.000,0.000,0.000,0.000,13.050,22.903
17.063,-2048.000,0.000,0.000,0.000,13.050,22.903
17.079,-2048.000,0.000,0.000,0.000,13.050,22.903
17.095,-2048.000,0.000,0.000,0.000,13.050,22.903
17.110,-2048.000,0.000,0.000,0.000,13.050,22.903
17.126,-2048.000,0.000,0.000,0.000,13.050,22.903
17.142,-2048.000,0.000,0.000,0.000,13.050,22.903
17.158,-2048.000,0.000,0.000,0.000,13.050,22.903
17.174,-2048.000,0.000,0.000,0.000,13.050,22.903
17.190,-2048.000,0.000,0.000,0.000,13.050,22.903
17.206,-2048.000,0.000,0.000,0.000,13.050,22.903
17.222,-2048.000,0.000,0.000,0.000,13.050,22.903
17.238,-2048.000,0.000,0.000,0.000,13.050,22.903
17.253,-2048.000,0.000,0.000,0.000,13.050,22.903
17.269,-2048.000,0.000,0.000,0.000,13.050,22.903
17.285,-2048.000,0.000,0.000,0.000,13.050,22.903
17.301,-2048.000,0.000,0.000,0.000,13.050,22.903
17.317,-2048.000,0.000,0.000,0.000,13.050,22.903
17.333,-2048.000,0.000,0.000,0.000,13.050,22.903
17.349,-2048.000,0.000,0.000,0.000,13.050,22.903
17.364,-2048.000,0.000,0.000,0.000,13.050,22.903
17.380,-2048.000,0.000,0.000,0.000,13.050,22.903
17.395,-2048.000,0.000,0.000,0.000,13.050,22.903
17.412,-2048.000,0.000,0.000,0.000,13.050,22.903
17.428,-2048.000,0.000,0.000,0.000,13.050,22.903
17.444,-2048.000,0.000,0.000,0.000,13.050,22.903
17.460,-2048.000,0.000,0.000,0.000,13.050,22.903
17.476,-2048.000,0.000,0.000,0.000,13.050,22.903
17.491,-2048.000,0.000,0.000,0.000,13.050,22.903
17.506,-2048.000,0.000,0.000,0.000,13.050,22.903
17.523,-2048.000,0.000,0.000,0.000,13.050,22.903
17.539,-2048.000,0.000,0.000,0.000,13.050,22.903
17.555,-2048.000,0.000,0.000,0.000,13.050,22.903
17.571,-2048.000,0.000,0.000,0.000,13.050,22.903
17.586,-2048.000,0.000,0.000,0.000,13.050,22.903
17.602,-2048.000,0.000,0.000,0.000,13.050,22.903
17.618,-2048.000,0.000,0.000,0.000,13.050,22.903
17.634,-2048.000,0.000,0.000,0.000,13.050,22.903
17.650,-2048.000,0.000,0.000,0.000,13.050,22.903
17.666,-2048.000,0.000,0.000,0.000,13.050,22.903
17.682,-2048.000,0.000,0.000,0.000,13.050,22.903
17.697,-2048.000,0.000,0.000,0.000,13.050,22.903
17.713,-2048.000,0.000,0.000,0.000,13.050,22.903
17.729,-2048.000,0.000,0.000,0.000,13.050,22.903
17.745,-2048.000,0.000,0.000,0.000,13.050,22.903
17.761,-2048.000,0.000,0.000,0.000,13.050,22.903
17.777,-2048.000,0.000,0.000,0.000,13.050,22.903
17.793,-2048.000,0.000,0.000,0.000,13.050,22.903
17.809,-2048.000,0.000,0.000,0.000,13.050,22.903
17.824,-2048.000,0.000,0.000,0.000,13.050,22.903
17.840,-2048.000,0.000,0.000,0.000,13.050,22.903
17.856,-2048.000,0.000,0.000,0.000,13.050,22.903
17.872,-2048.000,0.000,0.000,0.000,13.050,22.903
17.888,-2048.000,0.000,0.000,0.000,13.050,22.903
17.904,-2048.000,0.000,0.000,0.000,13.050,22.903
17.919,-2048.000,0.000,0.000,0.000,13.050,22.903
17.935,-2048.000,0.000,0.000,0.000,13.050,22.903
17.951,-2048.000,0.000,0.000,0.000,13.050,22.903
17.967,-2048.000,0.000,0.000,0.000,13.050,22.903
17.983,-2048.000,0.000,0.000,0.000,13.050,22.903
17.999,-2048.000,0.000,0.000,0.000,13.050,22.903
18.015,-2048.000,0.000,0.000,0.000,13.050,22.903
18.031,-2048.000,0.000,0.000,0.000,13.050,22.903
18.046,-2048.000,0.000,0.000,0.000,13.050,22.903
18.062,-2048.000,0.000,0.000,0.000,13.050,22.903
18.078,-2048.000,0.000,0.000,0.000,13.050,22.903
18.094,-2048.000,0.000,0.000,0.000,13.050,22.903
18.110,-2048.000,0.000,0.000,0.000,13.050,22.903
18.126,-2048.000,0.000,0.000,0.000,13.050,22.903
18.142,-2048.000,0.000,0.000,0.000,13.050,22.903
18.157,-2048.000,0.000,0.000,0.000,13.050,22.903
18.173,-2048.000,0.000,0.000,0.000,13.050,22.903
18.189,-2048.000,0.000,0.000,0.000,13.050,22.903
18.204,-2048.000,0.000,0.000,0.000,13.050,22.903
18.221,-2048.000,0.000,0.000,0.000,13.050,22.903
18.237,-2048.000,0.000,0.000,0.000,13.050,22.903
18.253,-2048.000,0.000,0.000,0.000,13.050,22.903
18.268,-2048.000,0.000,0.000,0.000,13.050,22.903
18.284,-2048.000,0.000,0.000,0.000,13.050,22.903
18.300,-2048.000,0.000,0.000,0.000,13.050,22.903
18.315,-2048.000,0.000,0.000,0.000,13.050,22.903
18.332,-2048.000,0.000,0.000,0.000,13.050,22.903
18.348,-2048.000,0.000,0.000,0.000,13.050,22.903
18.364,-2048.000,0.000,0.000,0.000,13.050,22.903
18.380,-2048.000,0.000,0.000,0.000,13.050,22.903
18.395,-2048.000,0.000,0.000,0.000,13.050,22.903
18.411,-2048.000,0.000,0.000,0.000,13.050,22.903
18.427,-2048.000,0.000,0.000,0.000,13.050,22.903
18.443,-2048.000,0.000,0.000,0.000,13.050,22.903
18.459,-2048.000,0.000,0.000,0.000,13.050,22.903
18.475,-2048.000,0.000,0.000,0.000,13.050,22.903
18.491,-2048.000,0.000,0.000,0.000,13.000,22.903
18.506,-2048.000,0.000,0.000,0.000,13.000,22.903
18.522,-2048.000,0.000,0.000,0.000,13.000,22.903
18.538,-2048.000,0.000,0.000,0.000,13.000,22.903
18.554,-2048.000,0.000,0.000,0.000,13.000,22.903
18.570,-2048.000,0.000,0.000,0.000,13.000,22.903
18.586,-2048.000,0.000,0.000,0.000,13.000,22.903
18.602,-2048.000,0.000,0.000,0.000,13.000,22.903
18.618,-2048.000,0.000,0.000,0.000,13.050,22.903
18.633,-2048.000,0.000,0.000,0.000,13.050,22.903
18.649,-2048.000,0.000,0.000,0.000,13.050,22.903
18.665,-2048.000,0.000,0.000,0.000,13.050,22.903
18.681,-2048.000,0.000,0.000,0.000,13.050,22.903
18.697,-2048.000,0.000,0.000,0.000,13.050,22.903
18.713,-2048.000,0.000,0.000,0.000,13.050,22.903
18.729,-2048.000,0.000,0.000,0.000,13.050,22.903
18.745,-2048.000,0.000,0.000,0.000,13.050,22.903
18.760,-2048.000,0.000,0.000,0.000,13.050,22.903
18.776,-2048.000,0.000,0.000,0.000,13.050,22.903
18.792,-2048.000,0.000,0.000,0.000,13.050,22.903
18.808,-2048.000,0.000,0.000,0.000,13.050,22.903
18.824,-2048.000,0.000,0.000,0.000,13.050,22.903
18.840,-2048.000,0.000,0.000,0.000,13.050,22.903
18.856,-2048.000,0.000,0.000,0.000,13.050,22.903
18.871,-2048.000,0.000,0.000,0.000,13.050,22.903
18.887,-2048.000,0.000,0.000,0.000,13.050,22.903
18.903,-2048.000,0.000,0.000,0.000,13.050,22.903
18.919,-2048.000,0.000,0.000,0.000,13.050,22.903
18.935,-2048.000,0.000,0.000,0.000,13.050,22.903
18.951,-2048.000,0.000,0.000,0.000,13.050,22.903
18.967,-2048.000,0.000,0.000,0.000,13.050,22.903
18.982,-2048.000,0.000,0.000,0.000,13.050,22.903
18.998,-2048.000,0.000,0.000,0.000,13.050,22.903
19.014,-2048.000,0.000,0.000,0.000,13.050,22.903
19.030,-2048.000,0.000,0.000,0.000,13.050,22.903
19.046,-2048.000,0.000,0.000,0.000,13.050,22.903
19.062,-2048.000,0.000,0.000,0.000,13.050,22.903
19.078,-2048.000,0.000,0.000,0.000,13.050,22.903
19.093,-2048.000,0.000,0.000,0.000,13.050,22.903
19.109,-2048.000,0.000,0.000,0.000,13.050,22.903
19.125,-2048.000,0.000,0.000,0.000,13.050,22.903
19.141,-2048.000,0.000,0.000,0.000,13.050,22.903
19.157,-2048.000,0.000,0.000,0.000,13.050,22.903
19.173,-2048.000,0.000,0.000,0.000,13.050,22.903
19.189,-2048.000,0.000,0.000,0.000,13.050,22.903
19.205,-2048.000,0.000,0.000,0.000,13.050,22.903
19.220,-2048.000,0.000,0.000,0.000,13.050,22.903
19.236,-2048.000,0.000,0.000,0.000,13.050,22.903
19.252,-2048.000,0.000,0.000,0.000,13.050,22.903
19.268,-2048.000,0.000,0.000,0.000,13.050,22.903
19.284,-2048.000,0.000,0.000,0.000,13.050,22.903
19.299,-2048.000,0.000,0.000,0.000,13.050,22.903
19.315,-2048.000,0.000,0.000,0.000,13.050,22.903
19.331,-2048.000,0.000,0.000,0.000,13.050,22.903
19.346,-2048.000,0.000,0.000,0.000,13.050,22.903
19.362,-2048.000,0.000,0.000,0.000,13.050,22.903
19.377,-2048.000,0.000,0.000,0.000,13.050,22.903
19.393,-2048.000,0.000,0.000,0.000,13.050,22.903
19.409,-2048.000,0.000,0.000,0.000,13.050,22.903
19.424,-2048.000,0.000,0.000,0.000,13.050,22.903
19.440,-2048.000,0.000,0.000,0.000,13.050,22.903
19.455,-2048.000,0.000,0.000,0.000,13.050,22.903
19.471,-2048.000,0.000,0.000,0.000,13.050,22.903
19.487,-2048.000,0.000,0.000,0.000,13.050,22.903
19.502,-2048.000,0.000,0.000,0.000,13.050,22.903
19.518,-2048.000,0.000,0.000,0.000,13.050,22.903
19.533,-2048.000,0.000,0.000,0.000,13.050,22.903
19.549,-2048.000,0.000,0.000,0.000,13.050,22.903
19.565,-2048.000,0.000,0.000,0.000,13.050,22.903
19.580,-2048.000,0.000,0.000,0.000,13.050,22.903
19.596,-2048.000,0.000,0.000,0.000,13.050,22.903
19.612,-2048.000,0.000,0.000,0.000,13.050,22.903
19.627,-2048.000,0.000,0.000,0.000,13.050,22.903
19.643,-2048.000,0.000,0.000,0.000,13.050,22.903
19.658,-2048.000,0.000,0.000,0.000,13.050,22.903
19.674,-2048.000,0.000,0.000,0.000,13.050,22.903
19.690,-2048.000,0.000,0.000,0.000,13.050,22.903
19.705,-2048.000,0.000,0.000,0.000,13.050,22.903
19.721,-2048.000,0.000,0.000,0.000,13.050,22.903
19.737,-2048.000,0.000,0.000,0.000,13.050,22.903
19.752,-2048.000,0.000,0.000,0.000,13.050,22.903
19.768,-2048.000,0.000,0.000,0.000,13.050,22.903
19.783,-2048.000,0.000,0.000,0.000,13.050,22.903
19.799,-2048.000,0.000,0.000,0.000,13.050,22.903
19.815,-2048.000,0.000,0.000,0.000,13.050,22.903
19.830,-2048.000,0.000,0.000,0.000,13.050,22.903
19.846,-2048.000,0.000,0.000,0.000,13.050,22.903
19.861,-2048.000,0.000,0.000,0.000,13.050,22.903
19.877,-2048.000,0.000,0.000,0.000,13.050,22.903
19.893,-2048.000,0.000,0.000,0.000,13.050,22.903
19.908,-2048.000,0.000,0.000,0.000,13.050,22.903
19.924,-2048.000,0.000,0.000,0.000,13.050,22.903
19.939,-2048.000,0.000,0.000,0.000,13.050,22.903
19.955,-2048.000,0.000,0.000,0.000,13.050,22.903
19.971,-2048.000,0.000,0.000,0.000,13.050,22.903
19.986,-2048.000,0.000,0.000,0.000,13.050,22.903
20.002,-2048.000,0.000,0.000,0.000,13.050,22.903
20.018,-2048.000,0.000,0.000,0.000,13.050,22.903
20.033,-2048.000,0.000,0.000,0.000,13.050,22.903
20.049,-2048.000,0.000,0.000,0.000,13.050,22.903
20.064,-2048.000,0.000,0.000,0.000,13.050,22.903
20.080,-2048.000,0.000,0.000,0.000,13.050,22.903
20.095,-2048.000,0.000,0.000,0.000,13.050,22.903
20.111,-2048.000,0.000,0.000,0.000,13.050,22.903
20.127,-2048.000,0.000,0.000,0.000,13.050,22.903
20.142,-2048.000,0.000,0.000,0.000,13.050,22.903
20.158,-2048.000,0.000,0.000,0.000,13.050,22.903
20.173,-2048.000,0.000,0.000,0.000,13.050,23.548
20.189,-2048.000,0.000,0.000,0.000,13.050,23.548
20.205,-2048.000,0.000,0.000,0.000,13.050,23.548
20.220,-2048.000,0.000,0.000,0.000,13.050,23.548
20.236,-2048.000,0.000,0.000,0.000,13.050,23.548
20.252,-2048.000,0.000,0.000,0.000,13.050,23.548
20.267,-2048.000,0.000,0.000,0.000,13.050,23.548
20.283,-2048.000,0.000,0.000,0.000,13.050,23.548
20.298,-2048.000,0.000,0.000,0.000,13.050,22.903
20.314,-2048.000,0.000,0.000,0.000,13.050,22.903
20.330,-2048.000,0.000,0.000,0.000,13.050,22.903
20.345,-2048.000,0.000,0.000,0.000,13.050,22.903
20.361,-2048.000,0.000,0.000,0.000,13.050,22.903
20.376,-2048.000,0.000,0.000,0.000,13.050,22.903
20.392,-2048.000,0.000,0.000,0.000,13.050,22.903
20.408,-2048.000,0.000,0.000,0.000,13.050,22.903
20.423,-2048.000,0.000,0.000,0.000,13.050,22.903
20.439,-2048.000,0.000,0.000,0.000,13.050,22.903
20.455,-2048.000,0.000,0.000,0.000,13.050,22.903
20.470,-2048.000,0.000,0.000,0.000,13.050,22.903
20.486,-2048.000,0.000,0.000,0.000,13.050,22.903
20.501,-2048.000,0.000,0.000,0.000,13.050,22.903
20.517,-2048.000,0.000,0.000,0.000,13.050,22.903
20.533,-2048.000,0.000,0.000,0.000,13.050,23.548
20.548,-2048.000,0.000,0.000,0.000,13.050,23.548
20.564,-2048.000,0.000,0.000,0.000,13.050,23.548
20.579,-2048.000,0.000,0.000,0.000,13.050,23.548
20.595,-2048.000,0.000,0.000,0.000,13.050,23.548
20.611,-2048.000,0.000,0.000,0.000,13.050,23.548
20.626,-2048.000,0.000,0.000,0.000,13.050,23.548
20.642,-2048.000,0.000,0.000,0.000,13.050,23.548
20.658,-2048.000,0.000,0.000,0.000,13.050,23.548
20.673,-2048.000,0.000,0.000,0.000,13.050,23.548
20.689,-2048.000,0.000,0.000,0.000,13.050,23.548
20.704,-2048.000,0.000,0.000,0.000,13.050,23.548
20.720,-2048.000,0.000,0.000,0.000,13.050,23.548
20.736,-2048.000,0.000,0.000,0.000,13.050,23.548
20.751,-2048.000,0.000,0.000,0.000,13.050,23.548
20.767,-2048.000,0.000,0.000,0.000,13.050,23.548
20.782,-2048.000,0.000,0.000,0.000,13.050,22.903
20.798,-2048.000,0.000,0.000,0.000,13.050,22.903
20.814,-2048.000,0.000,0.000,0.000,13.050,22.903
20.829,-2048.000,0.000,0.000,0.000,13.050,22.903
20.845,-2048.000,0.000,0.000,0.000,13.050,22.903
20.860,-2048.000,0.000,0.000,0.000,13.050,22.903
20.876,-2048.000,0.000,0.000,0.000,13.050,22.903
20.892,-2048.000,0.000,0.000,0.000,13.050,23.548
20.907,-2048.000,0.000,0.000,0.000,13.050,23.548
20.923,-2048.000,0.000,0.000,0.000,13.050,23.548
20.938,-2048.000,0.000,0.000,0.000,13.050,23.548
20.954,-2048.000,0.000,0.000,0.000,13.050,23.548
20.970,-2048.000,0.000,0.000,0.000,13.050,23.548
20.985,-2048.000,0.000,0.000,0.000,13.050,23.548
21.001,-2048.000,0.000,0.000,0.000,13.050,23.548
21.017,-2048.000,0.000,0.000,0.000,13.050,23.548
21.032,-2048.000,0.000,0.000,0.000,13.050,23.548
21.048,-2048.000,0.000,0.000,0.000,13.050,23.548
21.063,-2048.000,0.000,0.000,0.000,13.050,23.548
21.079,-2048.000,0.000,0.000,0.000,13.050,23.548
21.095,-2048.000,0.000,0.000,0.000,13.050,23.548
21.110,-2048.000,0.000,0.000,0.000,13.050,23.548
21.126,-2048.000,0.000,0.000,0.000,13.050,23.548
21.141,-2048.000,0.000,0.000,0.000,13.050,23.548
21.157,-2048.000,0.000,0.000,0.000,13.050,23.548
21.173,-2048.000,0.000,0.000,0.000,13.050,23.548
21.188,-2048.000,0.000,0.000,0.000,13.050,23.548
21.204,-2048.000,0.000,0.000,0.000,13.050,23.548
21.220,-2048.000,0.000,0.000,0.000,13.050,23.548
21.235,-2048.000,0.000,0.000,0.000,13.050,23.548
21.251,-2048.000,0.000,0.000,0.000,13.050,23.548
21.267,-2048.000,0.000,0.000,0.000,13.050,23.548
21.282,-2048.000,0.000,0.000,0.000,13.050,23.548
21.298,-2048.000,0.000,0.000,0.000,13.050,23.548
21.313,-2048.000,0.000,0.000,0.000,13.050,23.548
21.329,-2048.000,0.000,0.000,0.000,13.050,23.548
21.345,-2048.000,0.000,0.000,0.000,13.050,23.548
21.360,-2048.000,0.000,0.000,0.000,13.050,23.548
21.376,-2048.000,0.000,0.000,0.000,13.050,23.548
21.391,-2048.000,0.000,0.000,0.000,13.050,23.548
21.407,-2048.000,0.000,0.000,0.000,13.050,23.548
21.423,-2048.000,0.000,0.000,0.000,13.050,23.548
21.438,-2048.000,0.000,0.000,0.000,13.050,23.548
21.454,-2048.000,0.000,0.000,0.000,13.050,23.548
21.469,-2048.000,0.000,0.000,0.000,13.050,23.548
21.485,-2048.000,0.000,0.000,0.000,13.050,23.548
21.501,-2048.000,0.000,0.000,0.000,13.050,23.548
21.516,-2048.000,0.000,0.000,0.000,13.050,23.548
21.532,-2048.000,0.000,0.000,0.000,13.050,23.548
21.547,-2048.000,0.000,0.000,0.000,13.050,23.548
21.563,-2048.000,0.000,0.000,0.000,13.050,23.548
21.579,-2048.000,0.000,0.000,0.000,13.050,23.548
21.594,-2048.000,0.000,0.000,0.000,13.050,23.548
21.610,-2048.000,0.000,0.000,0.000,13.050,23.548
21.626,-2048.000,0.000,0.000,0.000,13.050,23.548
21.641,-2048.000,0.000,0.000,0.000,13.050,23.548
21.657,-2048.000,0.000,0.000,0.000,13.050,23.548
21.672,-2048.000,0.000,0.000,0.000,13.050,23.548
21.688,-2048.000,0.000,0.000,0.000,13.050,23.548
21.704,-2048.000,0.000,0.000,0.000,13.050,23.548
21.719,-2048.000,0.000,0.000,0.000,13.050,23.548
21.735,-2048.000,0.000,0.000,0.000,13.050,23.548
21.751,-2048.000,0.000,0.000,0.000,13.050,23.548
21.766,-2048.000,0.000,0.000,0.000,13.050,23.548
21.782,-2048.000,0.000,0.000,0.000,13.050,23.548
21.797,-2048.000,0.000,0.000,0.000,13.050,23.548
21.813,-2048.000,0.000,0.000,0.000,13.050,23.548
21.828,-2048.000,0.000,0.000,0.000,13.050,23.548
21.844,-2048.000,0.000,0.000,0.000,13.050,23.548
21.860,-2048.000,0.000,0.000,0.000,13.050,23.548
21.875,-2048.000,0.000,0.000,0.000,13.050,23.548
21.891,-2048.000,0.000,0.000,0.000,13.050,23.548
21.906,-2048.000,0.000,0.000,0.000,13.050,23.548
21.922,-2048.000,0.000,0.000,0.000,13.050,23.548
21.938,-2048.000,0.000,0.000,0.000,13.050,23.548
21.953,-2048.000,0.000,0.000,0.000,13.050,23.548
21.969,-2048.000,0.000,0.000,0.000,13.050,23.548
21.985,-2048.000,0.000,0.000,0.000,13.050,23.548
22.000,-2048.000,0.000,0.000,0.000,13.050,23.548
22.016,-2048.000,0.000,0.000,0.000,13.050,23.548
22.031,-2048.000,0.000,0.000,0.000,13.050,23.548
22.047,-2048.000,0.000,0.000,0.000,13.050,23.548
22.062,-2048.000,0.000,0.000,0.000,13.050,23.548
22.078,-2048.000,0.000,0.000,0.000,13.050,23.548
22.094,-2048.000,0.000,0.000,0.000,13.050,23.548
22.109,-2048.000,0.000,0.000,0.000,13.050,23.548
22.125,-2048.000,0.000,0.000,0.000,13.050,23.548
22.141,-2048.000,0.000,0.000,0.000,13.050,23.548
22.156,-2048.000,0.000,0.000,0.000,13.050,23.548
22.172,-2048.000,0.000,0.000,0.000,13.050,23.548
22.187,-2048.000,0.000,0.000,0.000,13.050,23.548
22.203,-2048.000,0.000,0.000,0.000,13.050,23.548
22.219,-2048.000,0.000,0.000,0.000,13.050,23.548
22.234,-2048.000,0.000,0.000,0.000,13.050,23.548
22.250,-2048.000,0.000,0.000,0.000,13.050,23.548
22.266,-2048.000,0.000,0.000,0.000,13.050,23.548
22.281,-2048.000,0.000,0.000,0.000,13.050,23.548
22.297,-2048.000,0.000,0.000,0.000,13.050,23.548
22.312,-2048.000,0.000,0.000,0.000,13.050,23.548
22.328,-2048.000,0.000,0.000,0.000,13.050,23.548
22.344,-2048.000,0.000,0.000,0.000,13.050,23.548
22.359,-2048.000,0.000,0.000,0.000,13.050,23.548
22.375,-2048.000,0.000,0.000,0.000,13.050,23.548
22.390,-2048.000,0.000,0.000,0.000,13.050,23.548
22.406,-2048.000,0.000,0.000,0.000,13.050,23.548
22.422,-2048.000,0.000,0.000,0.000,13.050,23.548
22.437,-2048.000,0.000,0.000,0.000,13.050,23.548
22.453,-2048.000,0.000,0.000,0.000,13.050,23.548
22.468,-2048.000,0.000,0.000,0.000,13.050,23.548
22.484,-2048.000,0.000,0.000,0.000,13.050,23.548
22.500,-2048.000,0.000,0.000,0.000,13.050,23.548
22.515,-2048.000,0.000,0.000,0.000,13.050,23.548
22.531,-2048.000,0.000,0.000,0.000,13.050,23.548
22.546,-2048.000,0.000,0.000,0.000,13.050,23.548
22.562,-2048.000,0.000,0.000,0.000,13.050,23.548
22.578,-2048.000,0.000,0.000,0.000,13.050,23.548
22.593,-2048.000,0.000,0.000,0.000,13.050,23.548
22.609,-2048.000,0.000,0.000,0.000,13.050,23.548
22.625,-2048.000,0.000,0.000,0.000,13.050,23.548
22.640,-2048.000,0.000,0.000,0.000,13.050,23.548
22.656,-2048.000,0.000,0.000,0.000,13.050,23.548
22.671,-2048.000,0.000,0.000,0.000,13.050,23.548
22.687,-2048.000,0.000,0.000,0.000,13.050,23.548
22.703,-2048.000,0.000,0.000,0.000,13.050,23.548
22.718,-2048.000,0.000,0.000,0.000,13.050,23.548
22.734,-2048.000,0.000,0.000,0.000,13.050,23.548
22.750,-2048.000,0.000,0.000,0.000,13.050,23.548
22.765,-2048.000,0.000,0.000,0.000,13.050,23.548
22.781,-2048.000,0.000,0.000,0.000,13.050,23.548
22.796,-2048.000,0.000,0.000,0.000,13.050,23.548
22.812,-2048.000,0.000,0.000,0.000,13.050,23.548
22.828,-2048.000,0.000,0.000,0.000,13.050,23.548
22.843,-2048.000,0.000,0.000,0.000,13.050,23.548
22.859,-2048.000,0.000,0.000,0.000,13.050,23.548
22.875,-2048.000,0.000,0.000,0.000,13.050,23.548
22.890,-2048.000,0.000,0.000,0.000,13.050,23.548
22.906,-2048.000,0.000,0.000,0.000,13.050,23.548
22.921,-2048.000,0.000,0.000,0.000,13.050,23.548
22.937,-2048.000,0.000,0.000,0.000,13.050,23.548
22.953,-2048.000,0.000,0.000,0.000,13.050,23.548
22.968,-2048.000,0.000,0.000,0.000,13.050,23.548
22.984,-2048.000,0.000,0.000,0.000,13.050,23.548
22.999,-2048.000,0.000,0.000,0.000,13.050,23.548
23.015,-2048.000,0.000,0.000,0.000,13.050,23.548
23.031,-2048.000,0.000,0.000,0.000,13.050,23.548
23.046,-2048.000,0.000,0.000,0.000,13.050,23.548
23.062,-2048.000,0.000,0.000,0.000,13.050,23.548
23.077,-2048.000,0.000,0.000,0.000,13.050,23.548
23.093,-2048.000,0.000,0.000,0.000,13.050,23.548
23.109,-2048.000,0.000,0.000,0.000,13.050,23.548
23.124,-2048.000,0.000,0.000,0.000,13.050,23.548
23.140,-2048.000,0.000,0.000,0.000,13.050,23.548
23.155,-2048.000,0.000,0.000,0.000,13.050,23.548
23.171,-2048.000,0.000,0.000,0.000,13.050,23.548
23.187,-2048.000,0.000,0.000,0.000,13.050,23.548
23.202,-2048.000,0.000,0.000,0.000,13.050,23.548
23.218,-2048.000,0.000,0.000,0.000,13.050,23.548
23.234,-2048.000,0.000,0.000,0.000,13.050,23.548
23.249,-2048.000,0.000,0.000,0.000,13.050,23.548
23.265,-2048.000,0.000,0.000,0.000,13.050,23.548
23.281,-2048.000,0.000,0.000,0.000,13.050,23.548
23.297,-2048.000,0.000,0.000,0.000,13.050,23.548
23.312,-2048.000,0.000,0.000,0.000,13.050,23.548
23.328,-2048.000,0.000,0.000,0.000,13.050,23.548
23.343,-2048.000,0.000,0.000,0.000,13.050,23.548
23.359,-2048.000,0.000,0.000,0.000,13.050,23.548
23.375,-2048.000,0.000,0.000,0.000,13.050,23.548
23.390,-2048.000,0.000,0.000,0.000,13.050,23.548
23.406,-2048.000,0.000,0.000,0.000,13.050,23.548
23.422,-2048.000,0.000,0.000,0.000,13.050,23.548
23.437,-2048.000,0.000,0.000,0.000,13.050,23.548
23.453,-2048.000,0.000,0.000,0.000,13.050,23.548
23.468,-2048.000,0.000,0.000,0.000,13.050,23.548
23.484,-2048.000,0.000,0.000,0.000,13.050,23.548
23.500,-2048.000,0.000,0.000,0.000,13.050,23.548
23.515,-2048.000,0.000,0.000,0.000,13.050,23.548
23.531,-2048.000,0.000,0.000,0.000,13.000,23.548
23.546,-2048.000,0.000,0.000,0.000,13.000,23.548
23.562,-2048.000,0.000,0.000,0.000,13.000,23.548
23.578,-2048.000,0.000,0.000,0.000,13.000,23.548
23.593,-2048.000,0.000,0.000,0.000,13.000,23.548
23.609,-2048.000,0.000,0.000,0.000,13.000,23.548
