"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
8,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
8.1,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
8.2,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
8.3,-0.0128938676789,22.7862090904,22.9331626175,23.0945994794
8.4,-0.0128938676789,22.7862090904,22.9578916064,23.0945994794
8.5,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
8.6,-0.0128938676789,22.7862090904,22.9578916064,23.0945994794
8.7,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
8.8,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
8.9,-0.0128938676789,22.7862090904,22.9578916064,23.0713334514
9,-0.0128938676789,22.7862090904,22.9331626175,23.0945994794
9.1,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
9.2,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
9.3,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
9.4,-0.00644693383947,22.7862090904,22.9331626175,23.0713334514
9.5,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
9.6,-0.00644693383947,22.7862090904,22.9331626175,23.0945994794
9.7,-0.0197437348834,22.7614684416,22.9331626175,23.0945994794
9.8,-0.00644693383947,22.7862090904,22.9331626175,23.0713334514
9.9,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
10,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
10.1,-0.00644693383947,22.7614684416,22.9578916064,23.0945994794
10.2,-0.0128938676789,22.7614684416,22.9331626175,23.0713334514
10.3,-0.0128938676789,22.7614684416,22.9331626175,23.0945994794
10.4,-0.0128938676789,22.7862090904,22.9331626175,23.0945994794
10.5,-0.0128938676789,22.7614684416,22.9331626175,23.0945994794
10.6,-0.0128938676789,22.7614684416,22.9578916064,23.0945994794
10.7,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
10.8,-0.0197437348834,22.7862090904,22.9578916064,23.0945994794
10.9,-0.0128938676789,22.7862090904,22.9331626175,23.0945994794
11,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
11.1,-0.00644693383947,22.7862090904,22.9331626175,23.0945994794
11.2,-0.00644693383947,22.7614684416,22.9578916064,23.0945994794
11.3,-0.00644693383947,22.7614684416,22.9331626175,23.0945994794
11.4,-0.0128938676789,22.7614684416,22.9331626175,23.0945994794
11.5,-0.00644693383947,22.7614684416,22.9331626175,23.0713334514
11.6,-0.00644693383947,22.7614684416,22.9331626175,23.0945994794
11.7,-0.00644693383947,22.7614684416,22.9331626175,23.0945994794
11.8,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
11.9,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
12,-0.00644693383947,22.7614684416,22.9578916064,23.0945994794
12.1,-0.00644693383947,22.7614684416,22.9331626175,23.0945994794
12.2,-0.00644693383947,22.7862090904,22.9331626175,23.0945994794
12.3,-0.0128938676789,22.7614684416,22.9578916064,23.0945994794
12.4,-0.00644693383947,22.7614684416,22.9578916064,23.0945994794
12.5,-0.00644693383947,22.7614684416,22.9578916064,23.0945994794
12.6,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
12.7,-0.0128938676789,22.7862090904,22.9578916064,23.0945994794
12.8,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
12.9,-0.0261906687228,22.7614684416,22.9578916064,23.0945994794
13,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
13.1,-0.00644693383947,22.7614684416,22.9578916064,23.0945994794
13.2,-0.0128938676789,22.7614684416,22.9578916064,23.0945994794
13.3,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
13.4,-0.00644693383947,22.7862090904,22.9578916064,23.1193181376
13.5,-0.0197437348834,22.7862090904,22.9578916064,23.0945994794
13.6,-0.0128938676789,22.7614684416,22.9578916064,23.0945994794
13.7,-0.0128938676789,22.7614684416,22.9578916064,23.0945994794
13.8,-0.00644693383947,22.7614684416,22.9578916064,23.1193181376
13.9,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
14,-0.00644693383947,22.7614684416,22.9578916064,23.1193181376
14.1,0,22.7614684416,22.9578916064,23.0945994794
14.2,-0.00644693383947,22.7614684416,22.9578916064,23.0945994794
14.3,-0.00644693383947,22.7614684416,22.9578916064,23.0945994794
14.4,-0.00644693383947,22.7862090904,22.9578916064,23.0945994794
14.5,-0.0128938676789,22.7614684416,22.9578916064,23.1193181376
14.6,0,22.7614684416,22.9578916064,23.0945994794
14.7,-0.00644693383947,22.7614684416,22.9578916064,23.1193181376
14.8,-0.00644693383947,22.7614684416,22.9578916064,23.0945994794
14.9,-0.00644693383947,22.7614684416,22.9578916064,23.1193181376
15,-0.00644693383947,22.7614684416,22.9578916064,23.1193181376
15.1,-0.224030950922,22.7614684416,22.9578916064,23.0945994794
15.2,0.0132968010439,22.7614684416,22.9578916064,23.1193181376
15.3,0,22.7614684416,22.9578916064,23.1193181376
15.4,-0.00644693383947,22.7614684416,22.9578916064,23.1193181376
15.5,-0.00644693383947,22.7614684416,22.9578916064,23.1193181376
15.6,0.00684986720444,22.7381815382,22.9578916064,23.1193181376
15.7,-0.00644693383947,22.7614684416,22.9578916064,23.0945994794
15.8,-0.00644693383947,22.7614684416,22.9578916064,23.1193181376
15.9,-0.0128938676789,22.7614684416,22.9578916064,23.0945994794
16,-0.00644693383947,22.7614684416,22.9578916064,23.0945994794
16.1,-0.00644693383947,22.7134375032,22.9578916064,23.1193181376
16.2,0,22.7381815382,22.9578916064,23.1193181376
16.3,-0.00644693383947,22.7381815382,22.9578916064,23.1193181376
16.4,-0.0128938676789,22.7134375032,22.9578916064,23.1425813611
16.5,-0.0128938676789,22.7614684416,22.9578916064,23.1193181376
16.6,-0.00644693383947,22.7381815382,22.9578916064,23.0945994794
16.7,-0.00644693383947,22.7134375032,22.9578916064,23.1193181376
16.8,-0.00644693383947,22.7381815382,22.9331626175,23.0945994794
16.9,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
17,-0.00644693383947,22.7134375032,22.9331626175,23.0945994794
17.1,-0.00644693383947,22.7134375032,22.9331626175,23.0945994794
17.2,-0.00644693383947,22.7381815382,22.9331626175,23.0945994794
17.3,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
17.4,-0.0197437348834,22.7134375032,22.9331626175,23.1193181376
17.5,-0.0128938676789,22.7134375032,22.9578916064,23.0945994794
17.6,-0.0128938676789,22.7134375032,22.9331626175,23.0945994794
17.7,-0.00644693383947,22.7134375032,22.9331626175,23.0945994794
17.8,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
17.9,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
18,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
18.1,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
18.2,-0.00644693383947,22.7134375032,22.9331626175,23.0945994794
18.3,0,22.7134375032,22.9331626175,23.1193181376
18.4,0,22.7134375032,22.9331626175,23.0945994794
18.5,-0.0128938676789,22.7134375032,22.9331626175,23.1193181376
18.6,-0.00644693383947,22.6901473869,22.9331626175,23.1193181376
18.7,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
18.8,-0.0128938676789,22.7134375032,22.9331626175,23.1193181376
18.9,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
19,-0.0128938676789,22.7134375032,22.9331626175,23.1193181376
19.1,-0.00644693383947,22.7134375032,22.9098867802,23.1193181376
19.2,-0.00644693383947,22.6901473869,22.9331626175,23.0945994794
19.3,-0.00644693383947,22.6901473869,22.9331626175,23.1193181376
19.4,-0.0128938676789,22.7134375032,22.9331626175,23.0945994794
19.5,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
19.6,-0.0197437348834,22.7134375032,22.9331626175,23.1425813611
19.7,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
19.8,-0.0197437348834,22.7134375032,22.9331626175,23.0945994794
19.9,-0.0128938676789,22.7134375032,22.9331626175,23.0945994794
20,-0.0128938676789,22.7134375032,22.9098867802,23.1193181376
20.1,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
20.2,-0.00644693383947,22.7134375032,22.9331626175,23.1425813611
20.3,-0.0128938676789,22.7134375032,22.9331626175,23.1193181376
20.4,-0.0128938676789,22.7134375032,22.9331626175,23.1193181376
20.5,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
20.6,0,22.7134375032,22.9331626175,23.1193181376
20.7,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
20.8,-0.0128938676789,22.7134375032,22.9331626175,23.1193181376
20.9,-0.0128938676789,22.7134375032,22.9331626175,23.1425813611
21,-0.0128938676789,22.7134375032,22.9331626175,23.1193181376
21.1,-0.00644693383947,22.7134375032,22.9331626175,23.1425813611
21.2,-0.0197437348834,22.7134375032,22.9331626175,23.1193181376
21.3,-0.0128938676789,22.7134375032,22.9331626175,23.1193181376
21.4,-0.00644693383947,22.7134375032,22.9331626175,23.1425813611
21.5,-0.00644693383947,22.7134375032,22.9331626175,23.1425813611
21.6,-0.0128938676789,22.7134375032,22.9331626175,23.1425813611
21.7,-0.0128938676789,22.7381815382,22.9578916064,23.1425813611
21.8,0,22.7381815382,22.9578916064,23.1193181376
21.9,-0.0128938676789,22.7134375032,22.9331626175,23.1193181376
22,-0.0128938676789,22.7134375032,22.9331626175,23.1425813611
22.1,-0.00644693383947,22.7381815382,22.9331626175,23.1193181376
22.2,-0.00644693383947,22.7134375032,22.9578916064,23.1425813611
22.3,-0.00644693383947,22.7381815382,22.9331626175,23.1425813611
22.4,-0.00644693383947,22.7134375032,22.9578916064,23.1425813611
22.5,0.00684986720444,22.7381815382,22.9578916064,23.1425813611
22.6,-0.00644693383947,22.7134375032,22.9331626175,23.1425813611
22.7,-0.00644693383947,22.7381815382,22.9578916064,23.1425813611
22.8,-0.00644693383947,22.7134375032,22.9331626175,23.1193181376
22.9,-0.00644693383947,22.7381815382,22.9331626175,23.1193181376
23,-0.0128938676789,22.7381815382,22.9578916064,23.1425813611
23.1,-0.0128938676789,22.7134375032,22.9331626175,23.1425813611
23.2,-0.00644693383947,22.7381815382,22.9578916064,23.1425813611
23.3,-0.00644693383947,22.7134375032,22.9578916064,23.1425813611
23.4,-0.00644693383947,22.7381815382,22.9578916064,23.1425813611
23.5,-0.00644693383947,22.7134375032,22.9578916064,23.1425813611
23.6,-0.00644693383947,22.7381815382,22.9331626175,23.1425813611
23.7,-0.00644693383947,22.7381815382,22.9578916064,23.1425813611
23.8,-0.00644693383947,22.7381815382,22.9578916064,23.1425813611
23.9,-0.0197437348834,22.7381815382,22.9578916064,23.1425813611
24,-0.00644693383947,22.7381815382,22.9578916064,23.1425813611
24.1,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
24.2,-0.00644693383947,22.7381815382,22.9578916064,23.1425813611
24.3,-0.0197437348834,22.7614684416,22.9578916064,23.1425813611
24.4,-0.00644693383947,22.7381815382,22.9578916064,23.1425813611
24.5,-0.00644693383947,22.7381815382,22.9578916064,23.1672970668
24.6,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
24.7,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
24.8,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
24.9,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
25,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
25.1,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
25.2,-0.0128938676789,22.7381815382,22.9578916064,23.1672970668
25.3,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
25.4,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
25.5,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
25.6,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
25.7,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
25.8,-0.0197437348834,22.7614684416,22.9578916064,23.1425813611
25.9,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
26,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
26.1,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
26.2,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
26.3,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
26.4,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
26.5,-0.0197437348834,22.7614684416,22.9331626175,23.1425813611
26.6,-0.0197437348834,22.7614684416,22.9578916064,23.1425813611
26.7,-0.0128938676789,22.7614684416,22.9331626175,23.1425813611
26.8,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
26.9,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
27,-0.0197437348834,22.7614684416,22.9578916064,23.1425813611
27.1,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
27.2,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
27.3,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
27.4,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
27.5,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
27.6,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
27.7,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
27.8,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
27.9,-0.0197437348834,22.7614684416,22.9578916064,23.1672970668
28,-0.0197437348834,22.7862090904,22.9578916064,23.1425813611
28.1,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
28.2,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
28.3,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
28.4,-0.0128938676789,22.7862090904,22.9578916064,23.1672970668
28.5,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
28.6,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
28.7,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
28.8,-0.0128938676789,22.7862090904,22.9578916064,23.1672970668
28.9,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
29,-0.00644693383947,22.7862090904,22.9578916064,23.1672970668
29.1,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
29.2,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
29.3,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
29.4,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
29.5,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
29.6,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
29.7,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
29.8,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
29.9,-0.0197437348834,22.7614684416,22.9578916064,23.1672970668
30,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
30.1,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
30.2,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
30.3,-0.0197437348834,22.7614684416,22.9578916064,23.1672970668
30.4,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
30.5,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
30.6,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
30.7,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
30.8,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
30.9,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
31,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
31.1,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
31.2,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
31.3,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
31.4,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
31.5,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
31.6,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
31.7,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
31.8,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
31.9,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
32,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
32.1,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
32.2,0,22.7614684416,22.9578916064,23.1672970668
32.3,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
32.4,-0.00644693383947,22.7614684416,22.9578916064,23.1425813611
32.5,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
32.6,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
32.7,-0.0261906687228,22.7614684416,22.9578916064,23.1672970668
32.8,-0.00644693383947,22.7381815382,22.9578916064,23.1672970668
32.9,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
33,-0.0197437348834,22.7614684416,22.9578916064,23.1672970668
33.1,-0.0128938676789,22.7381815382,22.9578916064,23.1672970668
33.2,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
33.3,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
33.4,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
33.5,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
33.6,-0.0128938676789,22.7381815382,22.9578916064,23.1672970668
33.7,-0.00644693383947,22.7381815382,22.9578916064,23.1672970668
33.8,-0.0128938676789,22.7614684416,22.9578916064,23.1425813611
33.9,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
34,-0.0128938676789,22.7381815382,22.9578916064,23.1672970668
34.1,-0.0197437348834,22.7381815382,22.9578916064,23.1672970668
34.2,-0.0128938676789,22.7381815382,22.9578916064,23.1672970668
34.3,-0.0197437348834,22.7381815382,22.9578916064,23.1672970668
34.4,-0.0261906687228,22.7614684416,22.9578916064,23.1672970668
34.5,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
34.6,-0.0197437348834,22.7614684416,22.9578916064,23.1425813611
34.7,-0.0128938676789,22.7381815382,22.9578916064,23.1672970668
34.8,-0.0128938676789,22.7134375032,22.9578916064,23.190557537
34.9,-0.00644693383947,22.7134375032,22.9578916064,23.1672970668
35,-0.0128938676789,22.7134375032,22.9578916064,23.1672970668
35.1,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
35.2,-0.0261906687228,22.7381815382,22.9578916064,23.1425813611
35.3,-0.00644693383947,22.7381815382,22.9578916064,23.1672970668
35.4,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
35.5,-0.0128938676789,22.7134375032,22.9578916064,23.1672970668
35.6,-0.0261906687228,22.7614684416,22.9578916064,23.1672970668
35.7,-0.00644693383947,22.7381815382,22.9578916064,23.1425813611
35.8,-0.00644693383947,22.7381815382,22.9578916064,23.1672970668
35.9,-0.0128938676789,22.7381815382,22.9578916064,23.1672970668
36,-0.00644693383947,22.7381815382,22.9578916064,23.1672970668
36.1,-0.00644693383947,22.7381815382,22.9578916064,23.1672970668
36.2,-0.0197437348834,22.7381815382,22.9578916064,23.1672970668
36.3,-0.0197437348834,22.7134375032,22.9578916064,23.1672970668
36.4,-0.0197437348834,22.7381815382,22.9578916064,23.1672970668
36.5,-0.0128938676789,22.7381815382,22.9578916064,23.1672970668
36.6,-0.0197437348834,22.7614684416,22.9578916064,23.1672970668
36.7,-0.00644693383947,22.7381815382,22.9578916064,23.1672970668
36.8,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
36.9,-0.00644693383947,22.7381815382,22.9578916064,23.1672970668
37,-0.0128938676789,22.7381815382,22.9578916064,23.190557537
37.1,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
37.2,-0.0128938676789,22.7381815382,22.9578916064,23.1672970668
37.3,-0.00644693383947,22.7381815382,22.9578916064,23.1672970668
37.4,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
37.5,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
37.6,0,22.7614684416,22.9578916064,23.1672970668
37.7,-0.0197437348834,22.7381815382,22.9578916064,23.190557537
37.8,-0.00644693383947,22.7614684416,22.9578916064,23.190557537
37.9,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
38,-0.0197437348834,22.7614684416,22.9578916064,23.1672970668
38.1,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
38.2,-0.00644693383947,22.7614684416,22.9578916064,23.1672970668
38.3,-0.0197437348834,22.7614684416,22.9578916064,23.1672970668
38.4,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
38.5,-0.0128938676789,22.7614684416,22.9578916064,23.1672970668
38.6,-0.0197437348834,22.7614684416,22.9578916064,23.1672970668
38.7,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
38.8,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
38.9,-0.0128938676789,22.7381815382,22.9578916064,23.190557537
39,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
39.1,-0.0261906687228,22.7381815382,22.9578916064,23.190557537
39.2,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
39.3,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
39.4,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
39.5,-0.0197437348834,22.7614684416,22.9578916064,23.190557537
39.6,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
39.7,-0.0197437348834,22.7614684416,22.9578916064,23.190557537
39.8,-0.0197437348834,22.7614684416,22.9578916064,23.190557537
39.9,-0.0261906687228,22.7614684416,22.9578916064,23.190557537
40,-0.00644693383947,22.7614684416,22.9811644668,23.190557537
40.1,-0.0261906687228,22.7614684416,22.9578916064,23.190557537
40.2,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
40.3,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
40.4,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
40.5,-0.00644693383947,22.7614684416,22.9578916064,23.190557537
40.6,-0.00644693383947,22.7614684416,22.9578916064,23.190557537
40.7,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
40.8,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
40.9,-0.00644693383947,22.7614684416,22.9578916064,23.190557537
41,-0.00644693383947,22.7614684416,22.9578916064,23.190557537
41.1,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
41.2,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
41.3,-0.0128938676789,22.7614684416,22.9578916064,23.190557537
41.4,-0.0261906687228,22.7614684416,22.9578916064,23.190557537
