time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
189.53900000000002,189.5,295.8634375032,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
189.554,189.6,295.84014738689996,295.7484271144,297.20327258599997,-0.0530441628310745,1.001,0.625,0.0,12.800
189.57,189.6,295.84014738689996,295.7484271144,297.20327258599997,-0.0530441628310745,1.001,0.625,0.0,12.800
189.586,189.6,295.84014738689996,295.7484271144,297.20327258599997,-0.0530441628310745,1.001,0.625,0.0,12.800
189.602,189.6,295.84014738689996,295.7484271144,297.20327258599997,-0.0530441628310745,1.001,0.625,0.0,12.800
189.61700000000002,189.6,295.84014738689996,295.7484271144,297.20327258599997,-0.0530441628310745,1.001,0.625,0.0,12.800
189.633,189.6,295.84014738689996,295.7484271144,297.20327258599997,-0.0530441628310745,1.001,0.625,0.0,12.800
189.649,189.6,295.84014738689996,295.7484271144,297.20327258599997,-0.0530441628310745,1.001,0.625,0.0,12.800
189.66400000000002,189.7,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.68,189.7,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.696,189.7,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.711,189.7,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.727,189.7,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.743,189.7,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.758,189.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.774,189.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.79000000000002,189.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.806,189.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.821,189.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.83700000000002,189.79999999999998,295.8634375032,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.853,189.89999999999998,295.8881815382,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
189.868,189.89999999999998,295.8881815382,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
189.88400000000001,189.89999999999998,295.8881815382,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
