15.318,0.000,0.000,0.000,0.000,13.400,25.484
15.333,0.000,0.000,0.000,0.000,13.400,25.484
15.349,0.000,0.000,0.000,0.000,13.400,25.484
15.364,0.000,0.000,0.000,0.000,13.400,25.484
15.380,0.000,0.000,0.000,0.000,13.400,25.484
15.396,0.000,0.000,0.000,0.000,13.400,25.484
15.411,0.000,0.000,0.000,0.000,13.400,25.484
15.427,0.000,0.000,0.000,0.000,13.400,25.484
15.442,0.000,0.000,0.000,0.000,13.400,25.484
15.458,0.000,0.000,0.000,0.000,13.400,25.484
15.474,0.000,0.000,0.000,0.000,13.400,25.484
15.489,0.000,0.000,0.000,0.000,13.400,25.484
15.505,0.000,0.000,0.000,0.000,13.400,25.484
15.521,0.000,0.000,0.000,0.000,13.400,25.484
15.536,0.000,0.000,0.000,0.000,13.400,25.484
15.552,0.000,0.000,0.000,0.000,13.400,25.484
15.567,0.000,0.000,0.000,0.000,13.400,25.484
15.583,0.000,0.000,0.000,0.000,13.400,25.484
15.599,0.000,0.000,0.000,0.000,13.400,25.484
15.614,0.000,0.000,0.000,0.000,13.400,25.484
15.630,0.000,0.000,0.000,0.000,13.400,25.484
15.645,0.000,0.000,0.000,0.000,13.400,25.484
15.661,0.000,0.000,0.000,0.000,13.400,25.484
15.677,0.000,0.000,0.000,0.000,13.400,25.484
15.692,0.000,0.000,0.000,0.000,13.400,25.484
15.708,0.000,0.000,0.000,0.000,13.400,25.484
15.723,0.000,0.000,0.000,0.000,13.400,25.484
15.739,0.000,0.000,0.000,0.000,13.400,25.484
15.755,0.000,0.000,0.000,0.000,13.400,25.484
15.770,0.000,0.000,0.000,0.000,13.400,25.484
15.786,0.000,0.000,0.000,0.000,13.400,25.484
15.801,0.000,0.000,0.000,0.000,13.400,25.484
15.817,0.000,0.000,0.000,0.000,13.400,25.484
15.833,0.000,0.000,0.000,0.000,13.400,25.484
15.848,0.000,0.000,0.000,0.000,13.400,25.484
15.864,0.000,0.000,0.000,0.000,13.400,25.484
15.880,0.000,0.000,0.000,0.000,13.400,25.484
15.895,0.000,0.000,0.000,0.000,13.400,25.484
15.911,0.000,0.000,0.000,0.000,13.400,25.484
15.926,0.000,0.000,0.000,0.000,13.400,25.484
15.942,0.000,0.000,0.000,0.000,13.400,25.484
15.958,0.000,0.000,0.000,0.000,13.400,25.484
15.973,0.000,0.000,0.000,0.000,13.400,25.484
15.989,0.000,0.000,0.000,0.000,13.400,25.484
16.004,0.000,0.000,0.000,0.000,13.400,25.484
16.020,0.000,0.000,0.000,0.000,13.400,25.484
16.036,0.000,0.000,0.000,0.000,13.400,25.484
16.051,0.000,0.000,0.000,0.000,13.400,25.484
16.067,0.000,0.000,0.000,0.000,13.400,25.484
16.082,0.000,0.000,0.000,0.000,13.400,25.484
16.098,0.000,0.000,0.000,0.000,13.400,25.484
16.114,0.000,0.000,0.000,0.000,13.400,25.484
16.129,0.000,0.000,0.000,0.000,13.400,25.484
16.145,0.000,0.000,0.000,0.000,13.400,25.484
16.161,0.000,0.000,0.000,0.000,13.400,25.484
16.176,0.000,0.000,0.000,0.000,13.400,25.484
16.192,0.000,0.000,0.000,0.000,13.400,25.484
16.208,0.000,0.000,0.000,0.000,13.400,25.484
16.223,0.000,0.000,0.000,0.000,13.400,25.484
16.239,0.000,0.000,0.000,0.000,13.400,25.484
16.254,0.000,0.000,0.000,0.000,13.400,25.484
16.270,0.000,0.000,0.000,0.000,13.400,25.484
16.286,0.000,0.000,0.000,0.000,13.400,25.484
16.301,0.000,0.000,0.000,0.000,13.400,25.484
16.317,0.000,0.000,0.000,0.000,13.400,25.484
16.333,0.000,0.000,0.000,0.000,13.400,25.484
16.349,0.000,0.000,0.000,0.000,13.400,25.484
16.364,0.000,0.000,0.000,0.000,13.400,25.484
16.380,0.000,0.000,0.000,0.000,13.400,25.484
16.395,0.000,0.000,0.000,0.000,13.400,25.484
16.411,0.000,0.000,0.000,0.000,13.400,25.484
16.427,0.000,0.000,0.000,0.000,13.400,25.484
16.442,0.000,0.000,0.000,0.000,13.400,25.484
16.458,0.000,0.000,0.000,0.000,13.400,25.484
16.474,0.000,0.000,0.000,0.000,13.400,25.484
16.489,0.000,0.000,0.000,0.000,13.400,25.484
16.505,0.000,0.000,0.000,0.000,13.400,25.484
16.520,0.000,0.000,0.000,0.000,13.400,25.484
16.536,0.000,0.000,0.000,0.000,13.400,25.484
16.552,0.000,0.000,0.000,0.000,13.400,25.484
16.567,0.000,0.000,0.000,0.000,13.400,25.484
16.583,0.000,0.000,0.000,0.000,13.400,25.484
16.599,0.000,0.000,0.000,0.000,13.400,25.484
16.614,0.000,0.000,0.000,0.000,13.400,25.484
16.630,0.000,0.000,0.000,0.000,13.400,25.484
16.645,0.000,0.000,0.000,0.000,13.400,25.484
16.661,0.000,0.000,0.000,0.000,13.400,25.484
16.677,0.000,0.000,0.000,0.000,13.400,25.484
16.692,0.000,0.000,0.000,0.000,13.400,25.484
16.708,0.000,0.000,0.000,0.000,13.400,25.484
16.723,0.000,0.000,0.000,0.000,13.400,25.484
16.739,0.000,0.000,0.000,0.000,13.400,25.484
16.755,0.000,0.000,0.000,0.000,13.400,25.484
16.770,0.000,0.000,0.000,0.000,13.400,25.484
16.786,0.000,0.000,0.000,0.000,13.400,25.484
16.802,0.000,0.000,0.000,0.000,13.400,25.484
16.817,0.000,0.000,0.000,0.000,13.400,25.484
16.833,0.000,0.000,0.000,0.000,13.400,25.484
16.848,0.000,0.000,0.000,0.000,13.400,25.484
16.864,0.000,0.000,0.000,0.000,13.400,25.484
16.880,0.000,0.000,0.000,0.000,13.400,25.484
16.895,0.000,0.000,0.000,0.000,13.400,25.484
16.911,0.000,0.000,0.000,0.000,13.400,25.484
16.926,0.000,0.000,0.000,0.000,13.400,25.484
16.942,0.000,0.000,0.000,0.000,13.400,25.484
16.958,0.000,0.000,0.000,0.000,13.400,25.484
16.973,0.000,0.000,0.000,0.000,13.400,25.484
16.989,0.000,0.000,0.000,0.000,13.400,25.484
17.004,0.000,0.000,0.000,0.000,13.400,25.484
17.020,0.000,0.000,0.000,0.000,13.400,25.484
17.036,0.000,0.000,0.000,0.000,13.400,25.484
17.051,0.000,0.000,0.000,0.000,13.400,25.484
17.067,0.000,0.000,0.000,0.000,13.400,25.484
17.082,0.000,0.000,0.000,0.000,13.400,25.484
17.098,0.000,0.000,0.000,0.000,13.400,25.484
17.114,0.000,0.000,0.000,0.000,13.400,25.484
17.129,0.000,0.000,0.000,0.000,13.400,25.484
17.145,0.000,0.000,0.000,0.000,13.400,25.484
17.161,0.000,0.000,0.000,0.000,13.400,25.484
17.176,0.000,0.000,0.000,0.000,13.400,25.484
17.192,0.000,0.000,0.000,0.000,13.400,25.484
17.208,0.000,0.000,0.000,0.000,13.400,25.484
17.223,0.000,0.000,0.000,0.000,13.400,25.484
17.239,0.000,0.000,0.000,0.000,13.400,25.484
17.254,0.000,0.000,0.000,0.000,13.400,25.484
17.270,0.000,0.000,0.000,0.000,13.400,25.484
17.285,0.000,0.000,0.000,0.000,13.400,25.484
17.301,0.000,0.000,0.000,0.000,13.400,25.484
17.317,0.000,0.000,0.000,0.000,13.400,25.484
17.332,0.000,0.000,0.000,0.000,13.400,25.484
17.348,0.000,0.000,0.000,0.000,13.400,25.484
17.364,0.000,0.000,0.000,0.000,13.400,25.484
17.379,0.000,0.000,0.000,0.000,13.400,25.484
17.395,0.000,0.000,0.000,0.000,13.400,25.484
17.410,0.000,0.000,0.000,0.000,13.400,25.484
17.426,0.000,0.000,0.000,0.000,13.400,25.484
17.442,0.000,0.000,0.000,0.000,13.400,25.484
17.458,0.000,0.000,0.000,0.000,13.400,25.484
17.473,0.000,0.000,0.000,0.000,13.400,25.484
17.489,0.000,0.000,0.000,0.000,13.400,25.484
17.504,0.000,0.000,0.000,0.000,13.400,25.484
17.520,0.000,0.000,0.000,0.000,13.400,25.484
17.536,0.000,0.000,0.000,0.000,13.400,25.484
17.551,0.000,0.000,0.000,0.000,13.400,25.484
17.567,0.000,0.000,0.000,0.000,13.400,25.484
17.583,0.000,0.000,0.000,0.000,13.400,25.484
17.598,0.000,0.000,0.000,0.000,13.400,25.484
17.614,0.000,0.000,0.000,0.000,13.400,25.484
17.629,0.000,0.000,0.000,0.000,13.400,25.484
17.645,0.000,0.000,0.000,0.000,13.400,25.484
17.661,0.000,0.000,0.000,0.000,13.400,25.484
17.676,0.000,0.000,0.000,0.000,13.400,25.484
17.692,0.000,0.000,0.000,0.000,13.400,25.484
17.707,0.000,0.000,0.000,0.000,13.400,25.484
17.723,0.000,0.000,0.000,0.000,13.400,25.484
17.739,0.000,0.000,0.000,0.000,13.400,25.484
17.754,0.000,0.000,0.000,0.000,13.400,25.484
17.770,0.000,0.000,0.000,0.000,13.400,25.484
17.786,0.000,0.000,0.000,0.000,13.400,25.484
17.801,0.000,0.000,0.000,0.000,13.400,25.484
17.817,0.000,0.000,0.000,0.000,13.400,25.484
17.832,0.000,0.000,0.000,0.000,13.400,25.484
17.848,0.000,0.000,0.000,0.000,13.400,25.484
17.864,0.000,0.000,0.000,0.000,13.400,25.484
17.879,0.000,0.000,0.000,0.000,13.400,25.484
17.895,0.000,0.000,0.000,0.000,13.400,25.484
17.911,0.000,0.000,0.000,0.000,13.400,25.484
17.926,0.000,0.000,0.000,0.000,13.400,25.484
17.942,0.000,0.000,0.000,0.000,13.400,25.484
17.957,0.000,0.000,0.000,0.000,13.400,25.484
17.973,0.000,0.000,0.000,0.000,13.400,25.484
17.989,0.000,0.000,0.000,0.000,13.400,25.484
18.004,0.000,0.000,0.000,0.000,13.400,25.484
18.020,0.000,0.000,0.000,0.000,13.400,25.484
18.035,0.000,0.000,0.000,0.000,13.400,25.484
18.051,0.000,0.000,0.000,0.000,13.400,25.484
18.067,0.000,0.000,0.000,0.000,13.400,25.484
18.082,0.000,0.000,0.000,0.000,13.400,25.484
18.098,0.000,0.000,0.000,0.000,13.400,25.484
18.113,0.000,0.000,0.000,0.000,13.400,25.484
18.129,0.000,0.000,0.000,0.000,13.400,25.484
18.145,0.000,0.000,0.000,0.000,13.400,25.484
18.160,0.000,0.000,0.000,0.000,13.400,25.484
18.176,0.000,0.000,0.000,0.000,13.400,25.484
18.190,0.000,0.000,0.000,0.000,13.400,25.484
18.207,0.000,0.000,0.000,0.000,13.400,25.484
18.223,0.000,0.000,0.000,0.000,13.400,25.484
18.238,0.000,0.000,0.000,0.000,13.400,25.484
18.254,0.000,0.000,0.000,0.000,13.400,25.484
18.269,0.000,0.000,0.000,0.000,13.400,25.484
18.285,0.000,0.000,0.000,0.000,13.400,25.484
18.301,0.000,0.000,0.000,0.000,13.400,25.484
18.315,0.000,0.000,0.000,0.000,13.400,25.484
18.332,0.000,0.000,0.000,0.000,13.400,25.484
18.348,0.000,0.000,0.000,0.000,13.400,25.484
18.363,0.000,0.000,0.000,0.000,13.400,25.484
18.379,0.000,0.000,0.000,0.000,13.400,25.484
18.394,0.000,0.000,0.000,0.000,13.400,25.484
18.410,0.000,0.000,0.000,0.000,13.400,25.484
18.426,0.000,0.000,0.000,0.000,13.400,25.484
18.440,0.000,0.000,0.000,0.000,13.400,25.484
18.457,0.000,0.000,0.000,0.000,13.400,25.484
18.473,0.000,0.000,0.000,0.000,13.400,25.484
18.488,0.000,0.000,0.000,0.000,13.400,25.484
18.504,0.000,0.000,0.000,0.000,13.400,25.484
18.520,0.000,0.000,0.000,0.000,13.400,25.484
18.535,0.000,0.000,0.000,0.000,13.400,25.484
18.551,0.000,0.000,0.000,0.000,13.400,25.484
18.567,0.000,0.000,0.000,0.000,13.400,25.484
18.582,0.000,0.000,0.000,0.000,13.400,25.484
18.598,0.000,0.000,0.000,0.000,13.400,25.484
18.613,0.000,0.000,0.000,0.000,13.400,25.484
18.629,0.000,0.000,0.000,0.000,13.400,25.484
18.645,0.000,0.000,0.000,0.000,13.400,25.484
18.660,0.000,0.000,0.000,0.000,13.400,25.484
18.676,0.000,0.000,0.000,0.000,13.400,25.484
18.692,0.000,0.000,0.000,0.000,13.400,25.484
18.707,0.000,0.000,0.000,0.000,13.400,25.484
18.723,0.000,0.000,0.000,0.000,13.400,25.484
18.738,0.000,0.000,0.000,0.000,13.400,25.484
18.754,0.000,0.000,0.000,0.000,13.400,25.484
18.770,0.000,0.000,0.000,0.000,13.400,25.484
18.785,0.000,0.000,0.000,0.000,13.400,25.484
18.801,0.000,0.000,0.000,0.000,13.400,25.484
18.815,0.000,0.000,0.000,0.000,13.400,25.484
18.832,0.000,0.000,0.000,0.000,13.400,25.484
18.848,0.000,0.000,0.000,0.000,13.400,25.484
18.863,0.000,0.000,0.000,0.000,13.400,25.484
18.879,0.000,0.000,0.000,0.000,13.400,25.484
18.895,0.000,0.000,0.000,0.000,13.400,25.484
18.910,0.000,0.000,0.000,0.000,13.400,25.484
18.926,0.000,0.000,0.000,0.000,13.400,25.484
18.942,0.000,0.000,0.000,0.000,13.400,25.484
18.957,0.000,0.000,0.000,0.000,13.400,25.484
18.973,0.000,0.000,0.000,0.000,13.400,25.484
18.988,0.000,0.000,0.000,0.000,13.400,25.484
19.004,0.000,0.000,0.000,0.000,13.400,25.484
19.020,0.000,0.000,0.000,0.000,13.400,25.484
19.035,0.000,0.000,0.000,0.000,13.400,25.484
19.051,0.000,0.000,0.000,0.000,13.400,25.484
19.067,0.000,0.000,0.000,0.000,13.400,25.484
19.082,0.000,0.000,0.000,0.000,13.400,25.484
19.098,0.000,0.000,0.000,0.000,13.400,25.484
19.113,0.000,0.000,0.000,0.000,13.400,25.484
19.129,0.000,0.000,0.000,0.000,13.400,25.484
19.145,0.000,0.000,0.000,0.000,13.400,25.484
19.160,0.000,0.000,0.000,0.000,13.400,25.484
19.176,0.000,0.000,0.000,0.000,13.400,25.484
19.192,0.000,0.000,0.000,0.000,13.400,25.484
19.207,0.000,0.000,0.000,0.000,13.400,25.484
19.223,0.000,0.000,0.000,0.000,13.400,25.484
19.238,0.000,0.000,0.000,0.000,13.400,25.484
19.254,0.000,0.000,0.000,0.000,13.400,25.484
19.270,0.000,0.000,0.000,0.000,13.400,25.484
19.285,0.000,0.000,0.000,0.000,13.400,25.484
19.301,0.000,0.000,0.000,0.000,13.400,25.484
19.315,0.000,0.000,0.000,0.000,13.400,25.484
19.332,0.000,0.000,0.000,0.000,13.400,25.484
19.348,0.000,0.000,0.000,0.000,13.400,25.484
19.363,0.000,0.000,0.000,0.000,13.400,25.484
19.379,0.000,0.000,0.000,0.000,13.400,25.484
19.395,0.000,0.000,0.000,0.000,13.400,25.484
19.410,0.000,0.000,0.000,0.000,13.400,25.484
19.426,0.000,0.000,0.000,0.000,13.400,25.484
19.440,0.000,0.000,0.000,0.000,13.400,25.484
19.457,0.000,0.000,0.000,0.000,13.400,25.484
19.473,0.000,0.000,0.000,0.000,13.400,25.484
19.488,0.000,0.000,0.000,0.000,13.400,25.484
19.504,0.000,0.000,0.000,0.000,13.400,25.484
19.520,0.000,0.000,0.000,0.000,13.400,25.484
19.535,0.000,0.000,0.000,0.000,13.400,25.484
19.551,0.000,0.000,0.000,0.000,13.400,25.484
19.565,0.000,0.000,0.000,0.000,13.400,25.484
19.582,0.000,0.000,0.000,0.000,13.400,25.484
19.598,0.000,0.000,0.000,0.000,13.400,25.484
19.613,0.000,0.000,0.000,0.000,13.400,25.484
19.629,0.000,0.000,0.000,0.000,13.400,25.484
19.645,0.000,0.000,0.000,0.000,13.400,25.484
19.661,0.000,0.000,0.000,0.000,13.400,25.484
19.676,0.000,0.000,0.000,0.000,13.400,25.484
19.692,0.000,0.000,0.000,0.000,13.400,25.484
19.708,0.000,0.000,0.000,0.000,13.400,25.484
19.723,0.000,0.000,0.000,0.000,13.400,25.484
19.739,0.000,0.000,0.000,0.000,13.400,25.484
19.754,0.000,0.000,0.000,0.000,13.400,25.484
19.770,0.000,0.000,0.000,0.000,13.400,25.484
19.786,0.000,0.000,0.000,0.000,13.400,25.484
19.801,0.000,0.000,0.000,0.000,13.400,25.484
19.817,0.000,0.000,0.000,0.000,13.400,25.484
19.833,0.000,0.000,0.000,0.000,13.400,25.484
19.848,0.000,0.000,0.000,0.000,13.400,25.484
19.864,0.000,0.000,0.000,0.000,13.400,25.484
19.879,0.000,0.000,0.000,0.000,13.400,25.484
19.895,0.000,0.000,0.000,0.000,13.400,25.484
19.911,0.000,0.000,0.000,0.000,13.400,25.484
19.926,0.000,0.000,0.000,0.000,13.400,25.484
19.942,0.000,0.000,0.000,0.000,13.400,25.484
19.957,0.000,0.000,0.000,0.000,13.400,25.484
19.973,0.000,0.000,0.000,0.000,13.400,25.484
