time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
1.889999999999997,1.8999999999999986,297.2772792487,297.5645220217,297.13070840359995,-0.084665768913515,11.900,23.875,-14510.156,11.900
1.9059999999999988,1.8999999999999986,297.2772792487,297.5645220217,297.13070840359995,-0.084665768913515,11.900,23.875,-14398.829,11.900
1.9209999999999994,1.8999999999999986,297.2772792487,297.5645220217,297.13070840359995,-0.084665768913515,11.900,23.875,-14398.829,11.900
1.9369999999999976,1.8999999999999986,297.2772792487,297.5645220217,297.13070840359995,-0.084665768913515,11.900,24.000,-14273.438,11.900
1.9529999999999994,2.0,297.2772792487,297.58772862949996,297.13070840359995,-0.14722600902506,11.900,24.000,-14197.852,11.900
1.968,2.0,297.2772792487,297.58772862949996,297.13070840359995,-0.14722600902506,11.900,24.250,-14139.844,11.900
1.9839999999999982,2.0,297.2772792487,297.58772862949996,297.13070840359995,-0.14722600902506,11.900,24.250,-14139.844,11.900
2.0,2.0,297.2772792487,297.58772862949996,297.13070840359995,-0.14722600902506,11.900,24.000,-14156.836,11.900
2.014999999999997,2.0,297.2772792487,297.58772862949996,297.13070840359995,-0.14722600902506,11.900,23.875,-14216.016,11.900
2.030999999999999,2.0,297.2772792487,297.58772862949996,297.13070840359995,-0.14722600902506,11.900,23.500,-14315.041,11.900
2.046999999999997,2.0,297.2772792487,297.58772862949996,297.13070840359995,-0.14722600902506,11.950,23.500,-14315.041,11.950
2.0619999999999976,2.0999999999999943,297.25406240639995,297.5645220217,297.13070840359995,-0.10030582894126,11.950,23.750,-14397.07,11.950
2.0779999999999994,2.0999999999999943,297.25406240639995,297.5645220217,297.13070840359995,-0.10030582894126,11.950,24.125,-14469.142,11.950
2.093,2.0999999999999943,297.25406240639995,297.5645220217,297.13070840359995,-0.10030582894126,11.950,23.875,-14504.884,11.950
2.108999999999998,2.0999999999999943,297.25406240639995,297.5645220217,297.13070840359995,-0.10030582894126,11.950,23.875,-14504.884,11.950
2.125,2.0999999999999943,297.25406240639995,297.5645220217,297.13070840359995,-0.10030582894126,11.950,23.875,-14490.82,11.950
2.139999999999997,2.0999999999999943,297.25406240639995,297.5645220217,297.13070840359995,-0.10030582894126,11.950,23.750,-14463.282,11.950
2.155999999999999,2.1999999999999957,297.25406240639995,297.5645220217,297.1074860013,-0.10551918228403,11.950,23.500,-14463.282,11.950
2.171999999999997,2.1999999999999957,297.25406240639995,297.5645220217,297.1074860013,-0.10551918228403,11.900,23.500,-14453.906,11.900
2.1869999999999976,2.1999999999999957,297.25406240639995,297.5645220217,297.1074860013,-0.10551918228403,11.900,23.625,-14470.898,11.900
2.2029999999999994,2.1999999999999957,297.25406240639995,297.5645220217,297.1074860013,-0.10551918228403,11.900,23.250,-14512.5,11.900
2.218,2.1999999999999957,297.25406240639995,297.5645220217,297.1074860013,-0.10551918228403,11.900,23.125,-14512.5,11.900
2.233999999999998,2.1999999999999957,297.25406240639995,297.5645220217,297.1074860013,-0.10551918228403,11.900,23.125,-14571.094,11.900
2.25,2.299999999999997,297.25406240639995,297.53986424159996,297.1074860013,-0.06754593610309001,11.900,23.000,-14619.728,11.900
2.264999999999997,2.299999999999997,297.25406240639995,297.53986424159996,297.1074860013,-0.06754593610309001,11.900,23.000,-14650.782,11.900
2.280999999999999,2.299999999999997,297.25406240639995,297.53986424159996,297.1074860013,-0.06754593610309001,11.900,23.000,-14650.782,11.900
