79205.234,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.257,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.273,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.289,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.304,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.320,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.335,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.359,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.375,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.390,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.406,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.421,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.437,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.453,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.468,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.484,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.500,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.507,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.523,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.539,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.554,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.570,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.593,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.609,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.625,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.640,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.656,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.671,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.695,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.710,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.726,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.742,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.757,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.773,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.789,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.804,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.820,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.835,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.843,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.859,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.875,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.890,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.906,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.921,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.937,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.953,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.976,-2048.000,0.000,0.000,0.000,13.100,23.548
79205.992,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.015,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.031,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.046,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.062,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.078,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.093,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.109,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.125,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.140,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.156,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.171,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.179,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.195,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.210,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.226,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.242,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.257,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.273,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.289,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.304,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.320,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.351,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.367,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.375,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.398,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.414,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.429,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.445,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.460,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.476,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.492,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.500,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.515,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.531,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.546,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.562,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.578,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.593,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.609,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.625,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.640,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.656,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.671,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.695,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.710,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.726,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.742,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.757,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.773,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.789,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.812,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.828,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.835,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.851,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.867,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.882,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.898,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.914,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.929,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.945,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.960,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.976,-2048.000,0.000,0.000,0.000,13.100,23.548
79206.992,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.015,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.031,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.046,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.062,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.078,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.093,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.109,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.125,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.148,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.164,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.171,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.187,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.203,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.218,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.234,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.250,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.265,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.281,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.296,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.312,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.328,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.351,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.367,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.382,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.398,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.414,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.429,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.445,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.460,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.476,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.492,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.507,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.515,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.531,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.546,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.562,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.578,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.593,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.609,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.625,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.640,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.656,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.671,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.695,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.710,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.726,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.742,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.757,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.773,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.789,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.804,-2048.000,0.000,0.000,0.000,13.100,24.194
79207.820,-2048.000,0.000,0.000,0.000,13.100,24.194
79207.835,-2048.000,0.000,0.000,0.000,13.100,24.194
79207.843,-2048.000,0.000,0.000,0.000,13.100,24.194
79207.859,-2048.000,0.000,0.000,0.000,13.100,24.194
79207.882,-2048.000,0.000,0.000,0.000,13.100,24.194
79207.898,-2048.000,0.000,0.000,0.000,13.100,24.194
79207.914,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.929,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.945,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.960,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.976,-2048.000,0.000,0.000,0.000,13.100,23.548
79207.992,-2048.000,0.000,0.000,0.000,13.100,23.548
79208.015,-2048.000,0.000,0.000,0.000,13.100,23.548
79208.031,-2048.000,0.000,0.000,0.000,13.100,23.548
79208.046,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.062,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.078,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.093,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.109,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.125,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.140,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.156,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.171,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.179,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.195,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.210,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.226,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.242,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.257,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.273,-2048.000,0.000,0.000,0.000,13.100,23.548
79208.289,-2048.000,0.000,0.000,0.000,13.100,23.548
79208.304,-2048.000,0.000,0.000,0.000,13.100,23.548
79208.320,-2048.000,0.000,0.000,0.000,13.100,23.548
79208.335,-2048.000,0.000,0.000,0.000,13.100,23.548
79208.359,-2048.000,0.000,0.000,0.000,13.100,23.548
79208.375,-2048.000,0.000,0.000,0.000,13.100,23.548
79208.390,-2048.000,0.000,0.000,0.000,13.100,23.548
79208.406,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.421,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.437,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.453,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.468,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.484,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.500,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.507,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.523,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.539,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.554,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.570,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.593,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.601,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.617,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.640,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.656,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.671,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.695,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.710,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.726,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.742,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.757,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.773,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.789,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.804,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.820,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.835,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.843,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.859,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.875,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.890,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.906,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.921,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.937,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.953,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.968,-2048.000,0.000,0.000,0.000,13.100,24.194
79208.984,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.000,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.023,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.039,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.054,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.070,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.085,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.101,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.117,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.132,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.148,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.164,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.171,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.187,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.203,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.218,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.234,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.250,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.265,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.281,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.296,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.312,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.328,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.351,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.367,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.390,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.406,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.421,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.437,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.453,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.468,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.484,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.500,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.507,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.523,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.539,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.554,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.570,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.585,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.601,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.617,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.632,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.648,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.664,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.687,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.703,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.718,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.734,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.750,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.765,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.781,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.796,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.812,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.828,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.835,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.851,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.867,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.882,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.898,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.914,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.929,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.945,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.960,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.976,-2048.000,0.000,0.000,0.000,13.100,24.194
79209.992,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.015,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.031,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.046,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.062,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.078,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.093,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.109,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.125,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.148,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.164,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.171,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.187,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.203,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.218,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.234,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.250,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.265,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.281,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.296,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.312,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.328,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.351,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.367,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.382,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.398,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.414,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.429,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.445,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.460,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.476,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.492,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.500,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.515,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.531,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.546,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.562,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.578,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.593,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.609,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.625,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.640,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.656,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.671,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.695,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.710,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.726,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.742,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.757,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.773,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.789,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.804,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.820,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.835,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.843,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.859,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.882,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.898,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.906,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.929,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.945,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.960,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.976,-2048.000,0.000,0.000,0.000,13.100,24.194
79210.992,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.015,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.031,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.046,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.062,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.078,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.093,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.109,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.125,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.140,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.156,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.171,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.179,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.195,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.210,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.226,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.242,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.257,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.273,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.289,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.304,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.320,-2048.000,0.000,0.000,0.000,13.100,24.194
79211.335,-2048.000,0.000,0.000,0.000,13.100,24.194
