"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
15.2,-2.0070110909,22.2094193811,22.2633559261,22.2065036149
15.3,-1.20275609443,22.2094193811,22.2866768463,22.2065036149
15.4,-0.840518999321,22.2094193811,22.2633559261,22.2793892514
15.5,-1.54565238801,22.2094193811,22.2866768463,22.2065036149
15.6,-1.295027835,22.2094193811,22.2633559261,22.2065036149
15.7,-2.50785726355,22.2327444839,22.3114533649,22.2065036149
15.8,-1.59843665882,22.2327444839,22.2633559261,22.2546101175
15.9,-1.3675558407,22.2327444839,22.2385754752,22.2065036149
16,-2.8374567561,22.3056237767,22.2385754752,22.2065036149
16.1,-0.286888555856,22.2327444839,22.2866768463,22.2065036149
16.2,-1.60488359266,22.2327444839,22.2385754752,22.2065036149
16.3,-2.06624229555,22.2094193811,22.2385754752,22.2065036149
16.4,-1.64437106243,22.3056237767,22.2385754752,22.2065036149
16.5,-1.34781210581,22.2575254152,22.2385754752,22.2065036149
16.6,-0.892900336767,22.2575254152,22.2385754752,22.2312867183
16.7,-1.6113305265,22.2327444839,22.2633559261,22.2312867183
16.8,-1.11733422105,22.2327444839,22.2633559261,22.2065036149
16.9,-2.62631967285,22.2575254152,22.2385754752,22.3027089409
17,-0.774437927466,22.2327444839,22.2385754752,22.2312867183
17.1,-1.0971875528,22.2575254152,22.2152508278,22.2312867183
17.2,-1.74308973685,22.2327444839,22.2866768463,22.2312867183
17.3,-0.550406976545,22.2575254152,22.2385754752,22.2546101175
17.4,-1.46627451511,22.2327444839,22.2385754752,22.2546101175
17.5,-2.05294549451,22.3537145736,22.2152508278,22.2312867183
17.6,-1.73664280301,22.2575254152,22.2385754752,22.2312867183
17.7,-1.02506248048,22.3056237767,22.2152508278,22.2312867183
17.8,-2.19155457205,22.2575254152,22.2385754752,22.2546101175
17.9,-1.23579663035,22.2808467844,22.2385754752,22.2312867183
18,-1.96752362113,22.2575254152,22.2385754752,22.3027089409
18.1,-2.3233137824,22.2575254152,22.2152508278,22.2546101175
18.2,-1.33451530477,22.2575254152,22.2152508278,22.2546101175
18.3,-1.70360226708,22.2808467844,22.2385754752,22.2546101175
18.4,-1.49931505104,22.3056237767,22.2152508278,22.3027089409
18.5,-0.800628596189,22.2808467844,22.2385754752,22.2793892514
18.6,-2.21774524078,22.3056237767,22.2152508278,22.2793892514
18.7,-2.61302287181,22.3056237767,22.2866768463,22.2546101175
18.8,-1.73664280301,22.3056237767,22.2152508278,22.2793892514
18.9,-0.174873080396,22.2808467844,22.2385754752,22.2793892514
19,-0.583447512472,22.3770286328,22.2385754752,22.3027089409
19.1,-2.16496096997,22.3056237767,22.2385754752,22.3027089409
19.2,-1.3675558407,22.3056237767,22.2152508278,22.3027089409
19.3,-1.86195507951,22.2808467844,22.2152508278,22.3027089409
19.4,-0.688613120728,22.3056237767,22.2152508278,22.3027089409
19.5,-1.08429368513,22.3056237767,22.2385754752,22.3274841611
19.6,-0.998468878388,22.3056237767,22.2152508278,22.3027089409
19.7,-1.53880252081,22.3056237767,22.2152508278,22.3027089409
19.8,-2.01990495858,22.3056237767,22.2633559261,22.3027089409
19.9,-0.715206722816,22.3289414647,22.2152508278,22.3755715552
20,-1.97397055497,22.3056237767,22.2385754752,22.3027089409
20.1,-1.02506248048,22.4017979138,22.2152508278,22.3274841611
20.2,-2.96921596644,22.3289414647,22.2385754752,22.3274841611
20.3,-2.42203245682,22.3289414647,22.2152508278,22.3508001932
20.4,-0.491175771895,22.3056237767,22.2152508278,22.3508001932
20.5,-1.67741159836,22.3537145736,22.2152508278,22.3755715552
20.6,-1.31477156989,22.3289414647,22.2152508278,22.3755715552
20.7,-0.477878970851,22.3289414647,22.2152508278,22.3755715552
20.8,-0.945684607577,22.3056237767,22.1904663889,22.3755715552
20.9,-0.860262734204,22.3289414647,22.2152508278,22.3755715552
21,-1.62462732755,22.3537145736,22.2152508278,22.4236515417
21.1,-2.51430419739,22.3289414647,22.2152508278,22.3988839823
21.2,-1.08429368513,22.3289414647,22.2152508278,22.3755715552
21.3,-1.14997182362,22.3289414647,22.2866768463,22.3988839823
21.4,0.148279478308,22.3289414647,22.2152508278,22.4236515417
21.5,-1.11048435385,22.3289414647,22.1904663889,22.4236515417
21.6,-2.09928283148,22.4251083965,22.1904663889,22.4236515417
21.7,-0.952534474782,22.3289414647,22.2385754752,22.4236515417
21.8,-2.81771302121,22.3770286328,22.2152508278,22.4236515417
21.9,-2.85035062378,22.3289414647,22.1904663889,22.4236515417
22,-0.576597645268,22.3770286328,22.1904663889,22.4236515417
22.1,-1.76283347173,22.3537145736,22.1904663889,22.4236515417
22.2,-1.57869292394,22.3289414647,22.1904663889,22.4236515417
22.3,-0.978725143505,22.3289414647,22.1904663889,22.4469604159
22.4,-1.62462732755,22.3770286328,22.1904663889,22.4236515417
22.5,-0.978725143505,22.3537145736,22.1904663889,22.4950296016
22.6,-2.79111941913,22.3770286328,22.1904663889,22.4236515417
22.7,-1.26198729908,22.3770286328,22.1904663889,22.4469604159
22.8,-2.34950445112,22.3770286328,22.2152508278,22.4236515417
22.9,-2.58683220309,22.3770286328,22.1904663889,22.4717242281
23,-2.42203245682,22.3537145736,22.1904663889,22.4469604159
23.1,-0.701909921772,22.4498739051,22.1904663889,22.4469604159
23.2,-1.51905878593,22.3770286328,22.1904663889,22.4469604159
23.3,-1.13022808873,22.3770286328,22.1904663889,22.4717242281
23.4,-0.649125650962,22.3770286328,22.1904663889,22.4717242281
23.5,-1.20275609443,22.3770286328,22.1671379618,22.4717242281
23.6,-2.71214447959,22.3770286328,22.1904663889,22.4950296016
23.7,-1.40059637662,22.4017979138,22.1671379618,22.4950296016
23.8,-0.444838434923,22.3770286328,22.1671379618,22.4950296016
23.9,-0.227254417841,22.4251083965,22.1671379618,22.4717242281
24,-1.30832463605,22.4017979138,22.1671379618,22.5430916468
24.1,-0.899750203971,22.4017979138,22.1438076833,22.519789722
24.2,-1.20275609443,22.4251083965,22.1190172199,22.4950296016
24.3,-1.76968333893,22.4017979138,22.1904663889,22.4950296016
24.4,-0.148279478308,22.4017979138,22.1438076833,22.519789722
24.5,-2.28382631263,22.4017979138,22.1190172199,22.519789722
24.6,-1.1765654257,22.497942655,22.1190172199,22.519789722
24.7,-2.08598603043,22.4251083965,22.1190172199,22.519789722
24.8,-2.36280125217,22.4017979138,22.1190172199,22.519789722
24.9,-1.79587400766,22.4017979138,22.1190172199,22.519789722
25,-0.299782423535,22.4251083965,22.1190172199,22.519789722
25.1,-0.701909921772,22.4251083965,22.1190172199,22.5663919183
25.2,-1.41389317767,22.4251083965,22.1190172199,22.5430916468
25.3,-2.30357004752,22.4251083965,22.0956830836,22.5663919183
25.4,-0.774437927466,22.4251083965,22.1438076833,22.5663919183
25.5,-1.44653078023,22.4251083965,22.0956830836,22.6144435589
25.6,-0.214360550162,22.4251083965,22.1190172199,22.5430916468
25.7,-0.992021944548,22.4731808633,22.0956830836,22.5663919183
25.8,-1.93448308521,22.4498739051,22.1671379618,22.5430916468
25.9,-0.477878970851,22.4251083965,22.0956830836,22.5663919183
26,-1.49931505104,22.4251083965,22.0956830836,22.5911466588
26.1,-1.14997182362,22.5212461409,22.0956830836,22.5911466588
26.2,-1.20275609443,22.4498739051,22.0956830836,22.5911466588
26.3,-2.51430419739,22.4498739051,22.0956830836,22.5911466588
26.4,-2.19800150589,22.4251083965,22.0956830836,22.5911466588
26.5,-1.25554036524,22.4498739051,22.0956830836,22.5911466588
26.6,-2.37609805321,22.4498739051,22.0956830836,22.6391947448
26.7,-0.998468878388,22.4498739051,22.0956830836,22.6144435589
26.8,-3.06148770702,22.4498739051,22.0956830836,22.5911466588
26.9,-0.036264002847,22.4731808633,22.1190172199,22.6144435589
27,-0.398904031317,22.4731808633,22.0956830836,22.6872360117
27.1,-2.53404793228,22.4251083965,22.0956830836,22.6144435589
27.2,-1.54565238801,22.5212461409,22.0708884934,22.6391947448
27.3,-1.1765654257,22.497942655,22.1190172199,22.6144435589
27.4,-1.23579663035,22.4731808633,22.0956830836,22.6391947448
27.5,-0.79418166235,22.4731808633,22.0956830836,22.6624883253
27.6,0.036264002847,22.5693043366,22.0708884934,22.6391947448
27.7,-2.33661058344,22.5212461409,22.0956830836,22.6391947448
27.8,-1.61818039371,22.497942655,22.0956830836,22.6872360117
27.9,-1.37400277454,22.497942655,22.0708884934,22.6624883253
28,-2.01990495858,22.5212461409,22.0956830836,22.6624883253
28.1,-1.32806837093,22.5212461409,22.0956830836,22.7105263245
28.2,-2.20444843973,22.5212461409,22.0956830836,22.6872360117
28.3,-1.26198729908,22.497942655,22.0956830836,22.6872360117
28.4,-1.31477156989,22.497942655,22.1190172199,22.6872360117
28.5,-0.352566694346,22.5212461409,22.0956830836,22.7585576631
28.6,-1.30832463605,22.5212461409,22.0956830836,22.6872360117
28.7,-1.78298013998,22.6173555575,22.0956830836,22.6872360117
28.8,-1.79587400766,22.5212461409,22.0956830836,22.7105263245
28.9,-2.23104204182,22.5212461409,22.0956830836,22.7105263245
29,-0.748247258744,22.5212461409,22.0956830836,22.7352705664
29.1,-1.74993960405,22.5693043366,22.0956830836,22.7352705664
29.2,-1.07744381792,22.5212461409,22.0956830836,22.7832985156
29.3,-0.840518999321,22.5212461409,22.0956830836,22.7585576631
29.4,-2.16496096997,22.5212461409,22.0708884934,22.7585576631
29.5,-1.31477156989,22.5460042709,22.0956830836,22.7832985156
29.6,-0.0100733341242,22.5212461409,22.0956830836,22.8313199657
29.7,-1.13022808873,22.5212461409,22.0956830836,22.7832985156
29.8,-0.30663229074,22.5693043366,22.0708884934,22.7832985156
29.9,-1.28858090116,22.5212461409,22.1190172199,22.7832985156
30,-1.94093001905,22.5693043366,22.0956830836,22.8313199657
30.1,-2.59327913693,22.5460042709,22.0956830836,22.806582448
30.2,-1.05770008304,22.6173555575,22.0956830836,22.8313199657
30.3,-2.04649856067,22.5693043366,22.0956830836,22.806582448
30.4,-2.08598603043,22.5693043366,22.0956830836,22.8313199657
30.5,-0.108792008541,22.5212461409,22.0956830836,22.8546007854
30.6,-2.09243296427,22.5940588601,22.0956830836,22.8313199657
30.7,-0.649125650962,22.5940588601,22.0956830836,22.9026127818
30.8,-1.46627451511,22.5693043366,22.0956830836,22.8793350233
30.9,-1.55209932185,22.5693043366,22.0956830836,22.8793350233
31,-0.972278209665,22.5940588601,22.0956830836,22.8793350233
31.1,-2.46151992658,22.5940588601,22.0956830836,22.9506185434
31.2,-1.99371428986,22.5940588601,22.0956830836,22.9026127818
31.3,0.405350965157,22.6421065298,22.0956830836,22.9026127818
31.4,-0.444838434923,22.6173555575,22.1671379618,22.9026127818
31.5,-2.19800150589,22.6173555575,22.1190172199,22.9273437946
31.6,-2.43532925786,22.6173555575,22.1190172199,22.9506185434
31.7,-0.833669132116,22.6901473869,22.1190172199,22.9506185434
31.8,0.260294953769,22.6173555575,22.1190172199,22.9506185434
31.9,-2.6855508775,22.6173555575,22.1190172199,22.9753463857
32,-1.46627451511,22.6173555575,22.1190172199,22.9753463857
32.1,-0.79418166235,22.6421065298,22.1190172199,22.9753463857
32.2,-2.05294549451,22.6653999108,22.1438076833,22.9986181763
32.3,-0.675719253049,22.6421065298,22.1190172199,22.9986181763
32.4,-2.05979536171,22.6421065298,22.1190172199,22.9986181763
32.5,-1.74993960405,22.6421065298,22.1671379618,23.0233429027
32.6,0.708356855612,22.6901473869,22.1438076833,23.0713334514
32.7,-3.17995011632,22.6653999108,22.1438076833,23.0466117864
32.8,-1.84221134463,22.7134375032,22.1190172199,23.0713334514
32.9,-0.405350965157,22.6901473869,22.1904663889,23.0233429027
33,-0.444838434923,22.6901473869,22.1671379618,23.0713334514
33.1,-1.79587400766,22.6901473869,22.1671379618,23.0713334514
33.2,-1.99371428986,22.7381815382,22.1671379618,23.0713334514
33.3,-1.5653961229,22.6901473869,22.1671379618,23.0945994794
33.4,-2.1254735002,22.6901473869,22.1671379618,23.0713334514
33.5,-2.32976071624,22.6901473869,22.1671379618,23.0945994794
33.6,-3.0812314419,22.7134375032,22.1671379618,23.0945994794
33.7,-2.58038526925,22.7134375032,22.1671379618,23.1672970668
33.8,-1.37400277454,22.7134375032,22.1671379618,23.1425813611
33.9,-0.833669132116,22.7134375032,22.1671379618,23.1425813611
34,-1.76283347173,22.7381815382,22.2152508278,23.0945994794
34.1,-1.8091708087,22.7614684416,22.1904663889,23.190557537
34.2,-1.70360226708,22.7134375032,22.1904663889,23.1672970668
34.3,0.346119760507,22.8342301501,22.1671379618,23.1672970668
34.4,-2.25078577671,22.7614684416,22.1904663889,23.1672970668
34.5,-1.72334600196,22.7614684416,22.1904663889,23.190557537
34.6,-2.47481672763,22.7381815382,22.1904663889,23.190557537
34.7,-1.07744381792,22.8094928327,22.1904663889,23.190557537
34.8,-0.36586349539,22.7862090904,22.1904663889,23.190557537
34.9,-0.0165202679636,22.7862090904,22.1904663889,23.2152703445
35,-3.22628745329,22.7862090904,22.1904663889,23.2152703445
35.1,-1.96067375393,22.7862090904,22.2152508278,23.2152703445
35.2,-1.73664280301,22.7862090904,22.2152508278,23.286493193
35.3,-0.72850352386,22.8094928327,22.1904663889,23.2385281126
35.4,-0.866709668044,22.8094928327,22.2152508278,23.2385281126
35.5,0.510516573413,22.8094928327,22.2633559261,23.2632380761
35.6,-1.36110890686,22.8094928327,22.2152508278,23.286493193
35.7,-2.19155457205,22.8094928327,22.2152508278,23.2632380761
35.8,-1.86195507951,22.9055223983,22.2385754752,23.286493193
35.9,-1.59158679162,22.8094928327,22.2385754752,23.286493193
36,-0.682166186889,22.8342301501,22.2152508278,23.286493193
36.1,0.187766948075,22.8094928327,22.2152508278,23.286493193
36.2,-2.8374567561,22.8575107828,22.2385754752,23.3112003667
36.3,-1.28173103396,22.8342301501,22.2385754752,23.3344528835
36.4,-0.458135235967,22.8094928327,22.2385754752,23.3591573216
36.5,0.266741887608,22.8342301501,22.2385754752,23.3591573216
36.6,-2.93617543051,22.8807899264,22.2385754752,23.3344528835
36.7,-1.84865827847,22.8807899264,22.2385754752,23.3824072891
36.8,-1.15682169082,22.8807899264,22.2385754752,23.3591573216
36.9,-1.5653961229,22.9055223983,22.2385754752,23.3824072891
37,-1.8091708087,22.8807899264,22.3114533649,23.3591573216
37.1,-1.38729957558,22.8807899264,22.2385754752,23.4071090456
37.2,-2.7649287504,22.8807899264,22.2385754752,23.3824072891
37.3,-0.780884861306,22.9768009144,22.2385754752,23.4071090456
37.4,-1.23579663035,22.9055223983,22.2385754752,23.3824072891
37.5,-1.46627451511,22.9055223983,22.2385754752,23.4071090456
37.6,-1.79587400766,22.9055223983,22.2633559261,23.4071090456
37.7,-2.22419217462,22.9055223983,22.2633559261,23.4071090456
37.8,-1.64437106243,22.9055223983,22.2866768463,23.4550556436
37.9,-0.603191247355,22.9055223983,22.2633559261,23.4550556436
38,-1.4928681172,22.9055223983,22.2633559261,23.4550556436
38.1,-0.985172077344,22.9055223983,22.2866768463,23.4550556436
38.2,-2.13192043404,22.9535277855,22.2633559261,23.501544518
38.3,-2.03964869346,22.9535277855,22.2866768463,23.4550556436
38.4,-1.52590865313,22.9768009144,22.2385754752,23.4550556436
38.5,-0.886453402927,22.9535277855,22.3114533649,23.4550556436
38.6,-0.886453402927,22.9768009144,22.2633559261,23.478300665
38.7,-2.07268922939,22.9535277855,22.2866768463,23.501544518
38.8,-2.54734473332,23.0247972489,22.2866768463,23.501544518
38.9,-1.45982758128,22.9768009144,22.2866768463,23.5262398448
39,-0.886453402927,22.9768009144,22.2866768463,23.5262398448
39.1,-1.83536147742,22.9768009144,22.2866768463,23.5262398448
39.2,-2.22419217462,23.0015270503,22.2866768463,23.5262398448
39.3,-1.34136517197,23.0015270503,22.3114533649,23.5741741586
39.4,-1.55854625569,23.0015270503,22.3114533649,23.5494813255
39.5,-1.28173103396,23.0015270503,22.3114533649,23.5741741586
39.6,-2.29672018031,23.0015270503,22.3347706103,23.5494813255
39.7,-0.523813374457,23.0015270503,22.3114533649,23.6221037109
39.8,-0.965428342461,23.0015270503,22.3114533649,23.5974133176
39.9,-1.51905878593,23.1207721286,22.3114533649,23.5974133176
40,-1.32162143709,23.0247972489,22.3595432522,23.5974133176
40.1,-0.280038688652,23.0247972489,22.3114533649,23.6221037109
40.2,-1.36110890686,23.0247972489,22.3114533649,23.6221037109
40.3,-1.0971875528,23.0975076366,22.3114533649,23.6453405988
40.4,-1.94093001905,23.0495202988,22.3114533649,23.6453405988
40.5,0.148279478308,23.0727876184,22.3347706103,23.6700286059
40.6,-0.880006469088,23.0495202988,22.3347706103,23.6700286059
40.7,-3.0743815747,23.0727876184,22.3114533649,23.6700286059
40.8,-1.30832463605,23.0727876184,22.3347706103,23.7411814452
40.9,-0.840518999321,23.0727876184,22.3595432522,23.7179489479
41,-1.26883716628,23.0975076366,22.3347706103,23.6700286059
41.1,-3.67434935513,23.0975076366,22.3828568752,23.7179489479
41.2,-3.47650907293,23.0975076366,22.3595432522,23.7411814452
41.3,-1.35425903965,23.0975076366,22.3828568752,23.7411814452
41.4,-1.28858090116,23.193465003,22.3595432522,23.7411814452
41.5,0.134982677264,23.1207721286,22.3828568752,23.7411814452
41.6,-3.02200023725,23.1454891695,22.3595432522,23.7411814452
41.7,-1.55854625569,23.1207721286,22.3828568752,23.7658648409
41.8,-1.83536147742,23.1454891695,22.3595432522,23.7658648409
41.9,-2.13192043404,23.168750885,22.3828568752,23.7658648409
42,0.325973092258,23.1454891695,22.3828568752,23.7658648409
42.1,-1.40704331046,23.1454891695,22.3828568752,23.7890952185
42.2,-2.46151992658,23.1454891695,22.3828568752,23.7890952185
42.3,-2.5670884682,23.168750885,22.3828568752,23.8616836958
42.4,-1.25554036524,23.168750885,22.3828568752,23.8137763889
42.5,-1.69715533324,23.193465003,22.3828568752,23.8137763889
