"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
10.4,0.00644693383947,22.0650541606,21.999409664,22.3988839823
10.5,-0.000402933364967,22.0650541606,21.9746066522,22.4236515417
10.6,0.0128938676789,22.0650541606,21.9746066522,22.3988839823
10.7,0.0128938676789,22.0650541606,21.9746066522,22.3988839823
10.8,0.0193408015184,22.0650541606,21.999409664,22.4236515417
10.9,0.00644693383947,22.0650541606,21.999409664,22.3988839823
11,-0.000402933364967,22.0650541606,21.999409664,22.4236515417
11.1,0.0193408015184,22.0650541606,21.9746066522,22.3988839823
11.2,0.00644693383947,22.0883907791,21.999409664,22.3988839823
11.3,-0.00684986720444,22.0650541606,21.999409664,22.4236515417
11.4,0.00644693383947,22.0650541606,21.999409664,22.3988839823
11.5,0.00644693383947,22.0650541606,21.999409664,22.3988839823
11.6,0.0193408015184,22.0650541606,21.999409664,22.4236515417
11.7,0.0193408015184,22.0650541606,21.9746066522,22.4236515417
11.8,0.00644693383947,22.0650541606,21.999409664,22.4236515417
11.9,0.0193408015184,22.0650541606,21.999409664,22.3988839823
12,-0.00684986720444,22.0650541606,21.999409664,22.4236515417
12.1,0.00644693383947,22.0650541606,21.9746066522,22.4236515417
12.2,-0.000402933364967,22.0650541606,21.999409664,22.4236515417
12.3,0.0261906687228,22.0650541606,21.999409664,22.4236515417
12.4,0.0326376025623,22.0883907791,21.999409664,22.3988839823
12.5,0.0459344036062,22.0650541606,21.999409664,22.4236515417
12.6,0.0326376025623,22.0650541606,21.999409664,22.4236515417
12.7,0.0193408015184,22.0650541606,21.999409664,22.4236515417
12.8,0.0193408015184,22.0650541606,21.999409664,22.3988839823
12.9,0.0326376025623,22.0650541606,21.999409664,22.4236515417
13,0.0193408015184,22.0650541606,21.999409664,22.4236515417
13.1,-0.000402933364967,22.0650541606,21.999409664,22.4236515417
13.2,0.0193408015184,22.0650541606,22.0227516738,22.3988839823
13.3,0.0390845364018,22.0650541606,21.999409664,22.3988839823
13.4,0.0390845364018,22.0883907791,21.999409664,22.3988839823
13.5,0.0523813374457,22.0883907791,21.999409664,22.4236515417
13.6,0.0459344036062,22.0650541606,21.999409664,22.4236515417
13.7,0.0390845364018,22.0883907791,21.999409664,22.4236515417
13.8,0.0390845364018,22.0650541606,21.999409664,22.3988839823
13.9,0.0523813374457,22.0650541606,21.999409664,22.4236515417
14,0.0523813374457,22.0883907791,21.999409664,22.4236515417
14.1,0.0523813374457,22.0883907791,21.999409664,22.4236515417
14.2,0.0588282712852,22.0883907791,22.0227516738,22.4236515417
14.3,-0.00684986720444,22.0883907791,21.999409664,22.4236515417
14.4,0.105165608256,22.0650541606,21.9746066522,22.4236515417
14.5,0.131356276979,22.0650541606,21.999409664,22.3988839823
14.6,0.0193408015184,22.0883907791,21.999409664,22.4236515417
14.7,0.0261906687228,22.0883907791,21.999409664,22.3988839823
14.8,0.0326376025623,22.0883907791,21.999409664,22.3988839823
14.9,0.0261906687228,22.0883907791,21.999409664,22.4236515417
15,0.0390845364018,22.0883907791,22.0227516738,22.3988839823
15.1,0.0326376025623,22.0650541606,21.999409664,22.4236515417
15.2,0.0326376025623,22.0650541606,21.999409664,22.4236515417
15.3,0.0326376025623,22.0650541606,21.999409664,22.4236515417
15.4,0.0326376025623,22.0883907791,21.999409664,22.4236515417
15.5,0.0261906687228,22.0883907791,21.999409664,22.3988839823
15.6,0.0326376025623,22.0650541606,21.999409664,22.4236515417
15.7,0.0326376025623,22.0883907791,21.999409664,22.4236515417
15.8,0.0261906687228,22.0883907791,22.0475504468,22.3988839823
15.9,0.0261906687228,22.0650541606,21.999409664,22.4236515417
16,0.0261906687228,22.0883907791,22.0227516738,22.4236515417
16.1,0.0326376025623,22.0650541606,22.0227516738,22.4236515417
16.2,0.0390845364018,22.0883907791,21.999409664,22.4236515417
16.3,0.0326376025623,22.0883907791,22.0227516738,22.4236515417
16.4,0.0326376025623,22.0650541606,21.999409664,22.4236515417
16.5,0.0390845364018,22.0883907791,21.999409664,22.4236515417
16.6,0.0390845364018,22.0650541606,21.999409664,22.4236515417
16.7,0.0261906687228,22.0883907791,22.0227516738,22.4236515417
16.8,0.0261906687228,22.0650541606,21.999409664,22.4236515417
16.9,0.0326376025623,22.0883907791,21.999409664,22.3988839823
17,0.0193408015184,22.0883907791,22.0475504468,22.4236515417
17.1,0.0261906687228,22.0883907791,22.0227516738,22.4236515417
17.2,0.0261906687228,22.0883907791,22.0227516738,22.4236515417
17.3,0.0326376025623,22.1131838622,22.0475504468,22.4236515417
17.4,0.0326376025623,22.0883907791,22.0227516738,22.4236515417
17.5,0.0261906687228,22.0883907791,22.0475504468,22.4236515417
17.6,0.0261906687228,22.0650541606,22.0475504468,22.4236515417
17.7,0.0390845364018,22.1131838622,22.0475504468,22.4236515417
17.8,0.0261906687228,22.0883907791,22.0475504468,22.4236515417
17.9,0.0261906687228,22.1131838622,22.0475504468,22.4236515417
18,0.0459344036062,22.0883907791,22.0475504468,22.3988839823
18.1,0.0261906687228,22.0650541606,22.0475504468,22.4236515417
18.2,0.0261906687228,22.0883907791,22.0475504468,22.4236515417
18.3,0.0193408015184,22.0883907791,22.0475504468,22.4236515417
18.4,0.0261906687228,22.0883907791,22.0227516738,22.4236515417
18.5,0.0326376025623,22.0883907791,22.0475504468,22.3988839823
18.6,0.0261906687228,22.0883907791,22.0475504468,22.4236515417
18.7,0.0261906687228,22.0883907791,22.0475504468,22.4236515417
18.8,0.0261906687228,22.0883907791,22.0475504468,22.3988839823
18.9,0.0326376025623,22.0883907791,22.0475504468,22.4236515417
19,0.0261906687228,22.0883907791,22.0475504468,22.4236515417
19.1,0.0326376025623,22.0883907791,22.0475504468,22.4236515417
19.2,0.0390845364018,22.0883907791,22.0475504468,22.3988839823
19.3,0.0326376025623,22.0883907791,22.0475504468,22.4236515417
19.4,0.0390845364018,22.0883907791,22.0475504468,22.4236515417
19.5,-1.07462328437,22.1131838622,22.0708884934,22.4236515417
19.6,-1.34458863889,22.0169163526,22.0708884934,22.4236515417
19.7,-0.204690149403,22.0883907791,21.9746066522,22.4236515417
19.8,-1.83898787771,22.0883907791,22.0475504468,22.4236515417
19.9,-0.389233630558,22.1365165896,22.0708884934,22.4236515417
20,-1.5952131919,22.0402569151,22.0708884934,22.4236515417
20.1,-0.659198985086,22.0883907791,22.0475504468,22.3508001932
20.2,-1.39737290971,22.1131838622,22.0475504468,22.4236515417
20.3,-0.936014206818,22.1131838622,22.0475504468,22.4236515417
20.4,-1.18019182599,22.0883907791,21.9746066522,22.4469604159
20.5,-1.12740755518,22.0883907791,22.0475504468,22.3027089409
20.6,-0.969054742745,22.1131838622,22.0475504468,22.4236515417
20.7,-1.16689502494,22.0402569151,22.0708884934,22.4236515417
20.8,-0.903376604256,22.0883907791,21.9512606265,22.4469604159
20.9,-1.16689502494,22.0883907791,22.0475504468,22.3508001932
21,-0.804254996474,22.1131838622,22.0475504468,22.4236515417
21.1,-1.26561369936,22.0169163526,22.0475504468,22.4236515417
21.2,-0.639455250202,22.0883907791,21.9746066522,22.4236515417
21.3,-1.41711664459,22.0650541606,21.999409664,22.3988839823
21.4,-0.481505371135,22.1365165896,22.0475504468,22.3988839823
21.5,-1.62140386063,22.0883907791,22.0475504468,22.4236515417
21.6,-0.330002425908,22.0650541606,21.999409664,22.3274841611
21.7,-1.77975667306,22.0883907791,21.999409664,22.3988839823
21.8,-0.191393348359,22.1131838622,22.0475504468,22.3988839823
21.9,-1.7930534741,22.0650541606,21.9279126346,22.4236515417
22,-0.23773068533,22.0650541606,21.999409664,22.3027089409
22.1,-1.75356600434,22.1131838622,21.9746066522,22.3988839823
22.2,-0.310258691025,22.0169163526,22.0475504468,22.4236515417
22.3,-1.76645987201,22.0650541606,21.9279126346,22.4236515417
22.4,-0.349746160791,22.0883907791,21.9746066522,22.3988839823
22.5,-1.79950040794,22.1131838622,21.9746066522,22.3988839823
22.6,-0.336449359747,22.0169163526,22.0227516738,22.4236515417
22.7,-1.69393186632,22.0650541606,21.9746066522,22.3988839823
22.8,-0.36264002847,22.0883907791,21.9746066522,22.3988839823
22.9,-1.65444439655,22.1365165896,21.999409664,22.3988839823
23,-0.382383763354,22.0650541606,21.9279126346,22.4236515417
23.1,-1.6677411976,22.0883907791,21.9746066522,22.3027089409
23.2,-0.454911769048,22.1131838622,21.9746066522,22.3755715552
23.3,-1.69393186632,22.0650541606,21.999409664,22.3988839823
23.4,-0.534289641946,22.0650541606,21.9279126346,22.4469604159
23.5,-1.6677411976,22.1131838622,21.9512606265,22.3027089409
23.6,-0.534289641946,22.1131838622,21.9746066522,22.3988839823
23.7,-1.60850999295,22.0169163526,21.9746066522,22.4236515417
23.8,-0.586670979392,22.0883907791,21.9279126346,22.4236515417
23.9,-1.55572572214,22.0883907791,21.9512606265,22.3988839823
24,-0.626561382524,22.1365165896,21.9512606265,22.3988839823
24.1,-1.50938838517,22.0169163526,21.9746066522,22.4236515417
24.2,-0.718833123101,22.0883907791,21.9279126346,22.3027089409
24.3,-1.48319771644,22.1131838622,21.9746066522,22.3755715552
24.4,-0.692239521013,22.1131838622,21.9746066522,22.3988839823
24.5,-1.38447904203,22.0883907791,21.9031032251,22.4236515417
24.6,-0.738576857984,22.0883907791,21.9279126346,22.3027089409
24.7,-1.39092597587,22.1131838622,21.9512606265,22.3988839823
24.8,-0.751470725663,22.0402569151,21.9746066522,22.3988839823
24.9,-1.38447904203,22.0883907791,21.8797511387,22.4469604159
25,-0.738576857984,22.1131838622,21.9512606265,22.3274841611
25.1,-1.36473530714,22.1365165896,21.9512606265,22.3988839823
25.2,-0.791361128795,22.0169163526,21.9279126346,22.3988839823
25.3,-1.31839797017,22.0883907791,21.9279126346,22.4236515417
25.4,-0.876783002168,22.1131838622,21.9279126346,22.3755715552
25.5,-1.3514385061,22.1365165896,21.9279126346,22.3755715552
25.6,-0.843742466241,22.0883907791,21.9279126346,22.4236515417
25.7,-1.36473530714,22.0883907791,21.9279126346,22.2793892514
25.8,-0.73172699078,22.1131838622,21.9279126346,22.3988839823
25.9,-1.31195103633,22.1131838622,21.9279126346,22.3988839823
26,-0.771214460547,22.0883907791,21.8797511387,22.4236515417
26.1,-1.38447904203,22.1131838622,21.9279126346,22.2793892514
26.2,-0.771214460547,22.0883907791,21.9279126346,22.3988839823
26.3,-1.39092597587,22.0169163526,21.9512606265,22.3988839823
26.4,-0.745023791824,22.0883907791,21.9031032251,22.4236515417
26.5,-1.37118224098,22.0883907791,21.9279126346,22.3755715552
26.6,-0.771214460547,22.1131838622,21.9279126346,22.3755715552
26.7,-1.31839797017,22.0169163526,21.9279126346,22.3988839823
26.8,-0.817551797518,22.0883907791,21.9279126346,22.3755715552
26.9,-1.3514385061,22.0883907791,21.9279126346,22.3988839823
27,-0.817551797518,22.1365165896,21.9279126346,22.3755715552
27.1,-1.37118224098,22.0883907791,21.8797511387,22.4236515417
27.2,-0.718833123101,22.0883907791,21.9031032251,22.3027089409
27.3,-1.40422277691,22.1131838622,21.9279126346,22.3988839823
27.4,-0.738576857984,22.0402569151,21.9279126346,22.3988839823
27.5,-1.43041344563,22.0883907791,21.8797511387,22.4236515417
27.6,-0.699089388218,22.0883907791,21.9279126346,22.3027089409
27.7,-1.48319771644,22.1131838622,21.9031032251,22.3988839823
27.8,-0.639455250202,22.0169163526,21.9512606265,22.3988839823
27.9,-1.52268518621,22.0883907791,21.8797511387,22.4236515417
28,-0.586670979392,22.1131838622,21.9279126346,22.3755715552
28.1,-1.58191639086,22.1365165896,21.9279126346,22.3988839823
28.2,-0.554033376829,22.0650541606,21.9279126346,22.4236515417
28.3,-1.58876625806,22.0883907791,21.9279126346,22.3027089409
28.4,-0.534289641946,22.1131838622,21.9031032251,22.3755715552
28.5,-1.56902252318,22.1131838622,21.9279126346,22.3988839823
28.6,-0.573777111713,22.0883907791,21.8797511387,22.4236515417
28.7,-1.58191639086,22.0883907791,21.9279126346,22.3027089409
28.8,-0.619711515319,22.1365165896,21.9279126346,22.3988839823
28.9,-1.50938838517,22.0402569151,21.9279126346,22.4236515417
29,-0.61326458148,22.1131838622,21.8549373506,22.4236515417
29.1,-1.43041344563,22.1131838622,21.9279126346,22.3755715552
29.2,-0.659198985086,22.1365165896,21.9279126346,22.4236515417
29.3,-1.43686037947,22.0169163526,21.9279126346,22.4236515417
29.4,-0.692239521013,22.1131838622,21.9279126346,22.3988839823
29.5,-1.52913212005,22.1131838622,21.9279126346,22.3988839823
29.6,-0.60681764764,22.1365165896,21.9279126346,22.4236515417
29.7,-1.49649451749,22.1131838622,21.9279126346,22.4236515417
29.8,-0.560480310669,22.1131838622,21.9279126346,22.3027089409
29.9,-1.56902252318,22.1131838622,21.9279126346,22.3988839823
30,-0.593520846596,22.0883907791,21.9512606265,22.4236515417
30.1,-1.56217265598,22.1131838622,21.9031032251,22.4469604159
30.2,-0.599967780436,22.1131838622,21.9279126346,22.3274841611
30.3,-1.57546945702,22.1131838622,21.9279126346,22.4236515417
30.4,-0.527439774742,22.0402569151,21.9746066522,22.4236515417
30.5,-1.60166012574,22.1131838622,21.9031032251,22.4469604159
30.6,-0.520992840902,22.1131838622,21.9279126346,22.4236515417
30.7,-1.63470066167,22.1365165896,21.9512606265,22.4236515417
30.8,-0.461761636252,22.0402569151,21.9512606265,22.4236515417
30.9,-1.70078173353,22.1131838622,21.9512606265,22.3755715552
31,-0.448464835208,22.1131838622,21.9512606265,22.4236515417
31.1,-1.72697240225,22.1365165896,21.9746066522,22.4236515417
31.2,-0.395680564397,22.1131838622,21.9279126346,22.4469604159
31.3,-1.7136756012,22.1131838622,21.9512606265,22.3274841611
31.4,-0.330002425908,22.1365165896,21.9746066522,22.4236515417
31.5,-1.77975667306,22.0402569151,21.9746066522,22.4236515417
31.6,-0.250624553009,22.1131838622,21.9279126346,22.4469604159
31.7,-1.77330973922,22.1131838622,21.9746066522,22.3755715552
31.8,-0.277218155097,22.1365165896,21.9746066522,22.4236515417
31.9,-1.69393186632,22.0402569151,21.999409664,22.4469604159
32,-0.342896293587,22.1131838622,21.9279126346,22.4469604159
32.1,-1.56217265598,22.1131838622,21.9746066522,22.4236515417
32.2,-0.573777111713,22.1365165896,21.999409664,22.4236515417
32.3,-1.23257316343,22.1131838622,21.9746066522,22.4469604159
32.4,-1.00209527867,22.1131838622,21.9746066522,22.3508001932
32.5,-1.10081395309,22.1131838622,21.9746066522,22.4236515417
32.6,-1.1535982239,22.1365165896,21.999409664,22.4236515417
32.7,-0.995648344833,22.1131838622,21.9279126346,22.4717242281
32.8,-1.38447904203,22.1131838622,21.9746066522,22.3274841611
32.9,-0.711983255896,22.1365165896,21.9746066522,22.4236515417
33,-1.54242892109,22.0650541606,22.0475504468,22.4469604159
33.1,-0.474655503931,22.1131838622,21.9279126346,22.4950296016
33.2,-1.76001293818,22.1365165896,21.9746066522,22.4236515417
33.3,-0.36264002847,22.1365165896,22.0227516738,22.4469604159
33.4,-1.72052546841,22.0402569151,21.999409664,22.4717242281
33.5,-0.316705624864,22.1131838622,21.999409664,22.4469604159
33.6,-1.74026920329,22.1365165896,21.999409664,22.4469604159
33.7,-0.369489895675,22.1613055663,22.0227516738,22.4469604159
33.8,-1.55572572214,22.1365165896,21.9746066522,22.4950296016
33.9,-0.61326458148,22.1365165896,21.9746066522,22.3755715552
34,-1.24586996448,22.1365165896,21.999409664,22.4469604159
34.1,-0.929567272979,22.0883907791,22.0475504468,22.4717242281
34.2,-1.11411075413,22.1365165896,21.9279126346,22.4950296016
34.3,-1.11411075413,22.1365165896,21.999409664,22.3988839823
34.4,-1.0282859474,22.1365165896,21.9746066522,22.4469604159
34.5,-1.23942303064,22.0402569151,22.0475504468,22.4950296016
34.6,-0.936014206818,22.1365165896,21.9512606265,22.4950296016
34.7,-1.40422277691,22.1365165896,21.999409664,22.4717242281
34.8,-0.66604885229,22.1613055663,22.0227516738,22.4950296016
34.9,-1.58191639086,22.0883907791,21.999409664,22.4950296016
35,-0.501249106019,22.1365165896,21.999409664,22.3988839823
35.1,-1.72697240225,22.1365165896,21.999409664,22.4950296016
35.2,-0.36264002847,22.1613055663,21.999409664,22.4950296016
35.3,-1.6677411976,22.1365165896,21.9512606265,22.519789722
35.4,-0.330002425908,22.1365165896,21.999409664,22.4236515417
35.5,-1.7930534741,22.1365165896,21.999409664,22.4950296016
35.6,-0.24417761917,22.0650541606,22.0475504468,22.4950296016
35.7,-1.6677411976,22.1365165896,21.9279126346,22.519789722
35.8,-0.336449359747,22.1365165896,21.999409664,22.4469604159
35.9,-1.5952131919,22.1613055663,21.999409664,22.4950296016
36,-0.560480310669,22.0402569151,22.0227516738,22.519789722
36.1,-1.29865423529,22.1365165896,21.9746066522,22.4950296016
36.2,-0.804254996474,22.1365165896,21.999409664,22.4950296016
36.3,-1.19308569367,22.184634455,22.0475504468,22.519789722
36.4,-0.97590460995,22.1365165896,21.9746066522,22.519789722
36.5,-1.08107021821,22.1365165896,21.999409664,22.4236515417
36.6,-1.09436701925,22.1365165896,21.9746066522,22.4950296016
36.7,-1.06817635053,22.1365165896,21.999409664,22.519789722
36.8,-1.21967929575,22.1365165896,21.9279126346,22.5430916468
36.9,-0.949311007862,22.1365165896,21.999409664,22.4236515417
37,-1.36473530714,22.1613055663,21.9746066522,22.519789722
37.1,-0.692239521013,22.0650541606,22.0227516738,22.519789722
37.2,-1.56902252318,22.1365165896,21.9279126346,22.5430916468
37.3,-0.481505371135,22.1365165896,21.9746066522,22.519789722
37.4,-1.70722866736,22.1613055663,21.999409664,22.519789722
37.5,-0.395680564397,22.0650541606,22.0475504468,22.519789722
37.6,-1.74671613713,22.1365165896,21.9746066522,22.4717242281
37.7,-0.316705624864,22.1365165896,21.999409664,22.519789722
37.8,-1.69393186632,22.184634455,22.0227516738,22.519789722
37.9,-0.30340882382,22.1365165896,21.9279126346,22.5663919183
38,-1.69393186632,22.1365165896,21.9746066522,22.4236515417
38.1,-0.369489895675,22.1365165896,21.999409664,22.519789722
38.2,-1.4767507826,22.0650541606,21.999409664,22.5430916468
38.3,-0.711983255896,22.1365165896,21.9279126346,22.5663919183
38.4,-1.22612622959,22.1365165896,21.999409664,22.4469604159
38.5,-1.05487954948,22.1365165896,21.9746066522,22.519789722
38.6,-1.06817635053,22.0650541606,22.0475504468,22.519789722
38.7,-1.22612622959,22.1365165896,21.9512606265,22.5663919183
38.8,-0.936014206818,22.1365165896,21.999409664,22.519789722
38.9,-1.36473530714,22.184634455,22.0227516738,22.519789722
39,-0.61326458148,22.1131838622,22.0227516738,22.5663919183
39.1,-1.69393186632,22.1365165896,21.9746066522,22.4469604159
39.2,-0.330002425908,22.1365165896,21.999409664,22.5430916468
39.3,-1.67418813144,22.1365165896,21.999409664,22.5430916468
39.4,-0.356193094631,22.1131838622,21.9279126346,22.5911466588
39.5,-1.73382226945,22.1365165896,21.999409664,22.4469604159
39.6,-0.316705624864,22.1365165896,21.9746066522,22.5430916468
39.7,-1.66129426376,22.0650541606,22.0475504468,22.5663919183
39.8,-0.330002425908,22.1365165896,21.9279126346,22.5911466588
39.9,-1.55572572214,22.1365165896,21.999409664,22.5430916468
40,-0.560480310669,22.1365165896,21.9746066522,22.5430916468
40.1,-1.31839797017,22.0402569151,22.0227516738,22.5911466588
40.2,-0.850592333445,22.1365165896,22.0227516738,22.519789722
40.3,-1.1535982239,22.1365165896,21.9746066522,22.5663919183
40.4,-1.06817635053,22.1613055663,22.0475504468,22.5663919183
40.5,-1.06132648332,22.1365165896,21.9746066522,22.5911466588
40.6,-1.16004515774,22.1131838622,21.9746066522,22.4717242281
40.7,-1.02183901356,22.1365165896,21.999409664,22.5430916468
40.8,-1.21282942855,22.0650541606,22.0227516738,22.5663919183
40.9,-0.876783002168,22.1365165896,21.9279126346,22.5911466588
41,-1.36473530714,22.1365165896,21.9746066522,22.4469604159
41.1,-0.659198985086,22.1365165896,21.999409664,22.5663919183
41.2,-1.61495692679,22.0650541606,21.999409664,22.5663919183
41.3,-0.415424299281,22.1365165896,21.9279126346,22.5911466588
41.4,-1.77330973922,22.1365165896,21.9746066522,22.5663919183
41.5,-0.342896293587,22.1613055663,21.9746066522,22.5663919183
41.6,-1.65444439655,22.0650541606,21.999409664,22.5911466588
41.7,-0.342896293587,22.1131838622,21.9746066522,22.4950296016
41.8,-1.68103799864,22.1365165896,21.9746066522,22.5430916468
41.9,-0.415424299281,22.1613055663,21.9746066522,22.5663919183
42,-1.52913212005,22.1365165896,21.9279126346,22.5911466588
42.1,-0.501249106019,22.1365165896,21.9512606265,22.4469604159
42.2,-1.36473530714,22.1365165896,21.9746066522,22.5663919183
42.3,-0.916270471935,22.0650541606,21.9746066522,22.5911466588
42.4,-1.08792008541,22.1131838622,21.9279126346,22.5911466588
