"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
10.1,-0.00684986720444,23.4085620476,23.7702206141,23.5262398448
10.2,-0.00684986720444,23.4332623642,23.7702206141,23.5262398448
10.3,-0.00684986720444,23.4565084919,23.7934508016,23.5262398448
10.4,-0.0136997344089,23.4332623642,23.7934508016,23.5494813255
10.5,-0.0136997344089,23.4565084919,23.7934508016,23.5262398448
10.6,-0.00684986720444,23.4332623642,23.7934508016,23.5494813255
10.7,-0.00684986720444,23.4332623642,23.8181317723,23.5494813255
10.8,-0.00684986720444,23.4332623642,23.8181317723,23.5494813255
10.9,-0.00684986720444,23.4332623642,23.8181317723,23.5494813255
11,-0.0136997344089,23.4332623642,23.7934508016,23.5494813255
11.1,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
11.2,-0.00684986720444,23.4332623642,23.7934508016,23.5494813255
11.3,-0.0136997344089,23.4565084919,23.8181317723,23.5494813255
11.4,-0.00684986720444,23.4332623642,23.8181317723,23.5494813255
11.5,-0.00684986720444,23.4565084919,23.8181317723,23.5262398448
11.6,-0.0136997344089,23.4332623642,23.8181317723,23.5494813255
11.7,-0.00684986720444,23.4332623642,23.8181317723,23.5494813255
11.8,-0.00684986720444,23.4565084919,23.8413598951,23.5494813255
11.9,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
12,-0.000402933364967,23.4565084919,23.8181317723,23.5494813255
12.1,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
12.2,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
12.3,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
12.4,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
12.5,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
12.6,-0.0136997344089,23.4565084919,23.8181317723,23.5262398448
12.7,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
12.8,-0.0136997344089,23.4565084919,23.8181317723,23.5494813255
12.9,-0.00684986720444,23.4332623642,23.8181317723,23.5494813255
13,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
13.1,-0.0201466682483,23.4565084919,23.8181317723,23.5494813255
13.2,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
13.3,-0.0136997344089,23.4332623642,23.8181317723,23.5494813255
13.4,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
13.5,-0.0136997344089,23.4565084919,23.8181317723,23.5494813255
13.6,-0.0136997344089,23.4565084919,23.8181317723,23.5494813255
13.7,-0.00684986720444,23.4565084919,23.8413598951,23.5494813255
13.8,-0.0136997344089,23.4565084919,23.8181317723,23.5494813255
13.9,-0.00684986720444,23.4565084919,23.8413598951,23.5494813255
14,-0.000402933364967,23.4565084919,23.8181317723,23.5494813255
14.1,-0.00684986720444,23.4565084919,23.8181317723,23.5494813255
14.2,-0.0136997344089,23.4565084919,23.8181317723,23.5494813255
14.3,-0.00684986720444,23.4565084919,23.8413598951,23.5494813255
14.4,-0.0136997344089,23.4565084919,23.8181317723,23.5494813255
14.5,-0.0136997344089,23.4565084919,23.8181317723,23.5741741586
14.6,-0.0136997344089,23.4565084919,23.8181317723,23.5494813255
14.7,-0.0136997344089,23.4565084919,23.8413598951,23.5741741586
14.8,-0.0136997344089,23.4565084919,23.8413598951,23.5494813255
14.9,-0.0136997344089,23.4565084919,23.8181317723,23.5741741586
15,-0.00684986720444,23.4565084919,23.8413598951,23.5741741586
15.1,-0.0136997344089,23.4565084919,23.8413598951,23.5494813255
15.2,-0.00684986720444,23.4565084919,23.8413598951,23.5741741586
15.3,-0.00684986720444,23.4565084919,23.8413598951,23.5741741586
15.4,-0.0136997344089,23.4565084919,23.8413598951,23.5741741586
15.5,-0.0136997344089,23.4565084919,23.8413598951,23.5974133176
15.6,-0.00684986720444,23.4812062103,23.8413598951,23.5741741586
15.7,-0.0136997344089,23.4565084919,23.8413598951,23.5974133176
15.8,-0.00684986720444,23.4812062103,23.8413598951,23.5741741586
15.9,-0.00684986720444,23.4565084919,23.8413598951,23.5974133176
16,-0.0201466682483,23.4565084919,23.8413598951,23.5974133176
16.1,-0.0136997344089,23.4565084919,23.8413598951,23.5974133176
16.2,-0.00684986720444,23.4812062103,23.8413598951,23.5974133176
16.3,-0.000402933364967,23.4812062103,23.8413598951,23.5974133176
16.4,-0.0136997344089,23.4565084919,23.8413598951,23.5974133176
16.5,-0.00684986720444,23.4812062103,23.8660386988,23.5974133176
16.6,-0.0136997344089,23.4812062103,23.8413598951,23.5974133176
16.7,-0.0201466682483,23.4565084919,23.8413598951,23.5974133176
16.8,-0.0201466682483,23.4812062103,23.8413598951,23.5974133176
16.9,-0.00684986720444,23.4812062103,23.8660386988,23.5974133176
17,-0.00684986720444,23.4812062103,23.8660386988,23.5974133176
17.1,-0.00684986720444,23.4812062103,23.8413598951,23.5974133176
17.2,-0.0201466682483,23.4812062103,23.8660386988,23.5974133176
17.3,-0.000402933364967,23.4812062103,23.8660386988,23.6221037109
17.4,-0.00684986720444,23.5044499181,23.8660386988,23.5974133176
17.5,-0.00684986720444,23.4812062103,23.8892648072,23.6221037109
17.6,-0.00684986720444,23.4812062103,23.8892648072,23.6221037109
17.7,-0.0269965354528,23.4812062103,23.8660386988,23.6221037109
17.8,-0.00684986720444,23.4812062103,23.8660386988,23.6453405988
17.9,-0.00684986720444,23.4812062103,23.8892648072,23.6453405988
18,-0.0136997344089,23.4812062103,23.8660386988,23.6453405988
18.1,-0.00684986720444,23.4812062103,23.8892648072,23.6221037109
18.2,-0.0201466682483,23.5044499181,23.8892648072,23.6221037109
18.3,-0.00684986720444,23.4812062103,23.8660386988,23.6453405988
18.4,-0.00684986720444,23.4812062103,23.8892648072,23.6453405988
18.5,-0.00684986720444,23.5044499181,23.8892648072,23.6221037109
18.6,-0.0136997344089,23.4812062103,23.8892648072,23.6453405988
18.7,-0.00684986720444,23.4812062103,23.8892648072,23.6453405988
18.8,-0.00684986720444,23.4812062103,23.8892648072,23.6453405988
18.9,-0.00684986720444,23.4812062103,23.8892648072,23.6453405988
19,-0.000402933364967,23.5044499181,23.8892648072,23.6221037109
19.1,-0.00684986720444,23.4812062103,23.8892648072,23.6453405988
19.2,-0.00684986720444,23.5044499181,23.8892648072,23.6453405988
19.3,-0.0136997344089,23.4812062103,23.8892648072,23.6453405988
19.4,-0.0136997344089,23.4812062103,23.8892648072,23.6453405988
19.5,-0.00684986720444,23.4812062103,23.8892648072,23.6453405988
19.6,-0.0201466682483,23.4812062103,23.8892648072,23.6700286059
19.7,-0.0136997344089,23.5044499181,23.8892648072,23.6221037109
19.8,-0.0136997344089,23.4812062103,23.8892648072,23.6453405988
19.9,-0.000402933364967,23.5044499181,23.8892648072,23.6453405988
20,-0.0201466682483,23.4812062103,23.8892648072,23.6453405988
20.1,-0.00684986720444,23.5044499181,23.8892648072,23.6453405988
20.2,-0.00684986720444,23.4812062103,23.8892648072,23.6453405988
20.3,-0.00684986720444,23.4812062103,23.8660386988,23.6453405988
20.4,-0.0136997344089,23.4812062103,23.8660386988,23.6453405988
20.5,-0.00684986720444,23.5044499181,23.8660386988,23.6221037109
20.6,-0.00684986720444,23.4812062103,23.8660386988,23.6453405988
20.7,-0.0136997344089,23.5044499181,23.8660386988,23.6453405988
20.8,-0.00684986720444,23.4812062103,23.8660386988,23.6453405988
20.9,-0.00684986720444,23.4812062103,23.8660386988,23.6453405988
21,-0.0136997344089,23.4812062103,23.8660386988,23.6453405988
21.1,-0.0136997344089,23.4812062103,23.8660386988,23.6453405988
21.2,-0.0136997344089,23.4812062103,23.8660386988,23.6453405988
21.3,-0.00684986720444,23.4812062103,23.8660386988,23.6453405988
21.4,-0.00684986720444,23.4812062103,23.8413598951,23.6453405988
21.5,-0.0136997344089,23.4812062103,23.8660386988,23.6221037109
21.6,-0.00684986720444,23.4812062103,23.8413598951,23.6453405988
21.7,-0.00684986720444,23.4565084919,23.8413598951,23.6453405988
21.8,0.0060440004745,23.4812062103,23.8660386988,23.6453405988
21.9,-0.0136997344089,23.4812062103,23.8413598951,23.6453405988
22,-0.0136997344089,23.4565084919,23.8413598951,23.6221037109
22.1,-0.0269965354528,23.4565084919,23.8413598951,23.6453405988
22.2,-2.54452419977,23.5044499181,23.8660386988,23.6453405988
22.3,-2.43895565814,23.3853134491,23.8660386988,23.6453405988
22.4,-2.41276498942,23.4565084919,23.8413598951,23.5974133176
22.5,-2.41276498942,23.4565084919,23.8413598951,23.6221037109
22.6,-2.39946818838,23.5291450922,23.8413598951,23.5974133176
22.7,-2.41276498942,23.4565084919,23.8181317723,23.6453405988
22.8,-2.41276498942,23.4565084919,23.8413598951,23.5741741586
22.9,-2.41921192326,23.4812062103,23.8413598951,23.6221037109
23,-2.43250872431,23.4085620476,23.8660386988,23.6453405988
23.1,-2.41921192326,23.4565084919,23.7934508016,23.6453405988
23.2,-2.4256588571,23.4565084919,23.8413598951,23.5741741586
23.3,-2.43250872431,23.4812062103,23.8413598951,23.5974133176
23.4,-2.43250872431,23.3853134491,23.8660386988,23.6221037109
23.5,-2.41276498942,23.4565084919,23.7934508016,23.6221037109
23.6,-2.41921192326,23.4565084919,23.8181317723,23.5974133176
23.7,-2.41921192326,23.4812062103,23.8413598951,23.6221037109
23.8,-2.44540259198,23.3853134491,23.8181317723,23.6453405988
23.9,-2.43250872431,23.4565084919,23.8181317723,23.5494813255
24,-2.40591512222,23.4565084919,23.8181317723,23.5974133176
24.1,-2.40591512222,23.4085620476,23.8413598951,23.5974133176
24.2,-2.39946818838,23.4565084919,23.7702206141,23.6453405988
24.3,-2.39946818838,23.4565084919,23.8181317723,23.5494813255
24.4,-2.39261832117,23.4565084919,23.8181317723,23.5974133176
24.5,-2.38617138733,23.3853134491,23.8413598951,23.6221037109
24.6,-2.38617138733,23.4565084919,23.7702206141,23.6221037109
24.7,-2.38617138733,23.4332623642,23.7934508016,23.5741741586
24.8,-2.39261832117,23.4565084919,23.8181317723,23.5974133176
24.9,-2.38617138733,23.3853134491,23.8181317723,23.5974133176
25,-2.37287458629,23.4565084919,23.7934508016,23.5741741586
25.1,-2.37972445349,23.4565084919,23.7934508016,23.5741741586
25.2,-2.37287458629,23.4565084919,23.8181317723,23.5974133176
25.3,-2.35313085141,23.4332623642,23.7702206141,23.6221037109
25.4,-2.36642765245,23.4085620476,23.8181317723,23.5494813255
25.5,-2.35313085141,23.4565084919,23.8181317723,23.5974133176
25.6,-2.35313085141,23.3853134491,23.8181317723,23.5974133176
25.7,-2.34023698373,23.4332623642,23.7455374229,23.6221037109
25.8,-2.35313085141,23.4332623642,23.8181317723,23.5494813255
25.9,-2.34023698373,23.4565084919,23.8181317723,23.5974133176
26,-2.34668391757,23.3853134491,23.8413598951,23.6221037109
26.1,-2.33338711652,23.4332623642,23.7702206141,23.5974133176
26.2,-2.32694018268,23.4565084919,23.7934508016,23.5974133176
26.3,-2.33338711652,23.4812062103,23.8181317723,23.5974133176
26.4,-2.32694018268,23.3853134491,23.7934508016,23.6453405988
26.5,-2.33338711652,23.4332623642,23.8181317723,23.5741741586
26.6,-2.32694018268,23.4565084919,23.8181317723,23.5974133176
26.7,-2.32694018268,23.4085620476,23.8413598951,23.6221037109
26.8,-2.34668391757,23.4565084919,23.7702206141,23.6453405988
26.9,-2.34023698373,23.4565084919,23.8181317723,23.5494813255
27,-2.35313085141,23.4565084919,23.8181317723,23.5974133176
27.1,-2.33338711652,23.3853134491,23.8413598951,23.6221037109
27.2,-2.33338711652,23.4565084919,23.7455374229,23.6453405988
27.3,-2.34023698373,23.4565084919,23.8181317723,23.5741741586
27.4,-2.33338711652,23.4812062103,23.8181317723,23.5974133176
27.5,-2.34023698373,23.3853134491,23.8181317723,23.6453405988
27.6,-2.34668391757,23.4565084919,23.7702206141,23.5741741586
27.7,-2.32694018268,23.4565084919,23.8181317723,23.6453405988
27.8,-2.33338711652,23.4812062103,23.8413598951,23.6221037109
27.9,-2.34668391757,23.4565084919,23.7702206141,23.6453405988
28,-2.34023698373,23.4565084919,23.8181317723,23.5741741586
28.1,-2.35313085141,23.4565084919,23.7934508016,23.6221037109
28.2,-2.34668391757,23.4085620476,23.8413598951,23.6453405988
28.3,-2.34668391757,23.4565084919,23.7702206141,23.6700286059
28.4,-2.34668391757,23.4565084919,23.8181317723,23.5741741586
28.5,-2.35313085141,23.4812062103,23.8181317723,23.6221037109
28.6,-2.35313085141,23.4085620476,23.8413598951,23.6453405988
28.7,-2.34668391757,23.4565084919,23.7702206141,23.6453405988
28.8,-2.35313085141,23.4565084919,23.8181317723,23.6453405988
28.9,-2.34668391757,23.5044499181,23.8413598951,23.6453405988
29,-2.34023698373,23.4085620476,23.8181317723,23.6700286059
29.1,-2.34023698373,23.4565084919,23.8181317723,23.5974133176
29.2,-2.34023698373,23.4812062103,23.8181317723,23.6453405988
29.3,-2.33338711652,23.4565084919,23.8413598951,23.6453405988
29.4,-2.32694018268,23.4565084919,23.7702206141,23.6700286059
29.5,-2.32694018268,23.4565084919,23.8181317723,23.5974133176
29.6,-2.34023698373,23.4812062103,23.8413598951,23.6453405988
29.7,-2.33338711652,23.4085620476,23.8413598951,23.6700286059
29.8,-2.32049324884,23.4565084919,23.7702206141,23.6700286059
29.9,-2.33338711652,23.4565084919,23.8413598951,23.6221037109
30,-2.32694018268,23.5291450922,23.8413598951,23.6453405988
30.1,-2.33338711652,23.4085620476,23.8413598951,23.6700286059
30.2,-2.32694018268,23.4565084919,23.8181317723,23.5974133176
30.3,-2.32049324884,23.4812062103,23.8413598951,23.6453405988
30.4,-2.32694018268,23.5291450922,23.8413598951,23.6700286059
30.5,-2.32049324884,23.4812062103,23.7934508016,23.6932632733
30.6,-2.32694018268,23.4812062103,23.8413598951,23.6221037109
30.7,-2.32694018268,23.4812062103,23.8413598951,23.6700286059
30.8,-2.3071964478,23.4565084919,23.8413598951,23.6700286059
30.9,-2.32049324884,23.4812062103,23.7934508016,23.6932632733
31,-2.3003465806,23.4565084919,23.8413598951,23.6221037109
31.1,-2.32694018268,23.5044499181,23.8413598951,23.6700286059
31.2,-2.32694018268,23.4332623642,23.8892648072,23.6932632733
31.3,-2.31364338164,23.4812062103,23.8181317723,23.6932632733
31.4,-2.31364338164,23.4812062103,23.8413598951,23.6700286059
31.5,-2.32694018268,23.5523864307,23.8660386988,23.6700286059
31.6,-2.3071964478,23.4565084919,23.8413598951,23.6932632733
31.7,-2.31364338164,23.5044499181,23.8413598951,23.6453405988
31.8,-2.32049324884,23.5044499181,23.8413598951,23.6700286059
31.9,-2.3071964478,23.4812062103,23.8660386988,23.6932632733
32,-2.3071964478,23.5044499181,23.8181317723,23.7179489479
32.1,-2.31364338164,23.5044499181,23.8413598951,23.6453405988
32.2,-2.31364338164,23.5291450922,23.8413598951,23.6932632733
32.3,-2.3071964478,23.4565084919,23.8892648072,23.7179489479
32.4,-2.29389964676,23.5044499181,23.7934508016,23.7411814452
32.5,-2.3071964478,23.5291450922,23.8413598951,23.6700286059
32.6,-2.3003465806,23.5523864307,23.8413598951,23.7179489479
32.7,-2.29389964676,23.4565084919,23.8660386988,23.7179489479
32.8,-2.3071964478,23.5291450922,23.8413598951,23.6932632733
32.9,-2.3003465806,23.5291450922,23.8413598951,23.7179489479
33,-2.3003465806,23.5523864307,23.8892648072,23.7179489479
33.1,-2.3003465806,23.5291450922,23.8181317723,23.7411814452
33.2,-2.28060284571,23.5291450922,23.8413598951,23.6700286059
33.3,-2.3003465806,23.5523864307,23.8660386988,23.7179489479
33.4,-2.29389964676,23.4812062103,23.8892648072,23.7411814452
33.5,-2.28060284571,23.5291450922,23.8181317723,23.7411814452
33.6,-2.29389964676,23.5291450922,23.8413598951,23.6700286059
33.7,-2.3003465806,23.5523864307,23.8892648072,23.7411814452
33.8,-2.3003465806,23.4812062103,23.9124899571,23.7411814452
33.9,-2.3003465806,23.5291450922,23.8181317723,23.7411814452
34,-2.3003465806,23.5291450922,23.8660386988,23.7411814452
34.1,-2.29389964676,23.5770791145,23.8892648072,23.7411814452
34.2,-2.28060284571,23.4812062103,23.8660386988,23.7658648409
34.3,-2.28745271292,23.5523864307,23.8660386988,23.7179489479
34.4,-2.28060284571,23.5523864307,23.8892648072,23.7658648409
34.5,-2.29389964676,23.5523864307,23.8892648072,23.7658648409
34.6,-2.28745271292,23.5523864307,23.8413598951,23.7890952185
34.7,-2.28060284571,23.5523864307,23.8892648072,23.7179489479
34.8,-2.28060284571,23.5523864307,23.8892648072,23.7658648409
34.9,-2.28060284571,23.4812062103,23.9124899571,23.7890952185
35,-2.26770897803,23.5523864307,23.8413598951,23.7890952185
35.1,-2.29389964676,23.5523864307,23.8892648072,23.7411814452
35.2,-2.27415591187,23.5770791145,23.8892648072,23.7890952185
35.3,-2.27415591187,23.4812062103,23.8892648072,23.7890952185
35.4,-2.27415591187,23.5523864307,23.8660386988,23.7411814452
35.5,-2.28060284571,23.5523864307,23.8892648072,23.7658648409
35.6,-2.27415591187,23.5770791145,23.9124899571,23.7658648409
35.7,-2.27415591187,23.5523864307,23.8413598951,23.7890952185
35.8,-2.28060284571,23.5523864307,23.8892648072,23.7411814452
35.9,-2.27415591187,23.5523864307,23.8892648072,23.7890952185
36,-2.27415591187,23.5044499181,23.9124899571,23.7890952185
36.1,-2.28060284571,23.5523864307,23.8413598951,23.7890952185
36.2,-2.27415591187,23.5523864307,23.8892648072,23.7411814452
36.3,-2.28060284571,23.5770791145,23.9124899571,23.7890952185
36.4,-2.28060284571,23.4812062103,23.9124899571,23.7890952185
36.5,-2.28060284571,23.5523864307,23.8413598951,23.8137763889
36.6,-2.28060284571,23.5523864307,23.8892648072,23.8137763889
36.7,-2.28060284571,23.5770791145,23.9124899571,23.7890952185
36.8,-2.28060284571,23.4812062103,23.8892648072,23.8370046973
36.9,-2.27415591187,23.5291450922,23.8892648072,23.7658648409
37,-2.28060284571,23.5523864307,23.8892648072,23.7890952185
37.1,-2.26770897803,23.5291450922,23.9124899571,23.7890952185
37.2,-2.27415591187,23.5523864307,23.8413598951,23.8370046973
37.3,-2.28060284571,23.5523864307,23.8892648072,23.7411814452
37.4,-2.28060284571,23.5523864307,23.8892648072,23.7890952185
37.5,-2.26085911083,23.4812062103,23.9124899571,23.8137763889
37.6,-2.28060284571,23.5291450922,23.8413598951,23.8370046973
37.7,-2.26770897803,23.5523864307,23.8892648072,23.7658648409
37.8,-2.27415591187,23.5770791145,23.8892648072,23.7890952185
37.9,-2.27415591187,23.4812062103,23.8892648072,23.8137763889
38,-2.25441217699,23.5523864307,23.8660386988,23.7658648409
38.1,-2.26085911083,23.5523864307,23.8892648072,23.8137763889
38.2,-2.27415591187,23.5770791145,23.8892648072,23.8137763889
38.3,-2.26770897803,23.5523864307,23.8413598951,23.8370046973
38.4,-2.25441217699,23.5523864307,23.8892648072,23.7658648409
38.5,-2.27415591187,23.5523864307,23.8892648072,23.8137763889
38.6,-2.27415591187,23.5044499181,23.9124899571,23.8370046973
38.7,-2.26085911083,23.5291450922,23.8181317723,23.8370046973
38.8,-2.26085911083,23.5523864307,23.8660386988,23.7411814452
38.9,-2.25441217699,23.5770791145,23.8892648072,23.8137763889
39,-2.26085911083,23.4812062103,23.9124899571,23.8370046973
39.1,-2.27415591187,23.5523864307,23.8413598951,23.8370046973
39.2,-2.25441217699,23.5523864307,23.8892648072,23.8370046973
39.3,-2.26770897803,23.5770791145,23.8892648072,23.8370046973
39.4,-2.26085911083,23.4812062103,23.8660386988,23.8370046973
39.5,-2.25441217699,23.5291450922,23.8660386988,23.7890952185
39.6,-2.23466844211,23.5523864307,23.8660386988,23.8370046973
39.7,-2.25441217699,23.5291450922,23.8892648072,23.8370046973
39.8,-2.25441217699,23.5523864307,23.8413598951,23.8616836958
39.9,-2.24796524315,23.5291450922,23.8892648072,23.7890952185
40,-2.26085911083,23.5523864307,23.8892648072,23.8370046973
40.1,-2.26085911083,23.4812062103,23.9124899571,23.8370046973
40.2,-2.24111537595,23.5291450922,23.8413598951,23.8616836958
40.3,-2.24111537595,23.5523864307,23.8892648072,23.8370046973
40.4,-2.24111537595,23.5770791145,23.8892648072,23.8370046973
40.5,-2.24796524315,23.4565084919,23.9124899571,23.8616836958
40.6,-2.24111537595,23.5291450922,23.8892648072,23.8370046973
40.7,-2.24796524315,23.5291450922,23.8660386988,23.8616836958
40.8,-2.24796524315,23.5523864307,23.8892648072,23.8616836958
40.9,-2.24796524315,23.5291450922,23.8413598951,23.8616836958
41,-2.24796524315,23.5291450922,23.8892648072,23.7890952185
41.1,-2.24111537595,23.5523864307,23.8892648072,23.8616836958
41.2,-2.22137164106,23.4812062103,23.8892648072,23.8616836958
41.3,-2.24111537595,23.5291450922,23.8181317723,23.9095868654
41.4,-2.24111537595,23.5291450922,23.8660386988,23.8370046973
41.5,-2.22822150827,23.5523864307,23.8660386988,23.8616836958
41.6,-2.23466844211,23.4565084919,23.9124899571,23.8849099853
41.7,-2.22822150827,23.5291450922,23.8181317723,23.8616836958
