"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
4.2,-0.00967040075921,22.184634455,22.1904663889,22.158389325
4.3,0.00322346691974,22.184634455,22.1904663889,22.158389325
4.4,0.0100733341242,22.1613055663,22.1904663889,22.158389325
4.5,-0.00322346691974,22.184634455,22.1904663889,22.135058349
4.6,0.00322346691974,22.184634455,22.1904663889,22.158389325
4.7,0.00322346691974,22.1613055663,22.1904663889,22.135058349
4.8,-0.00322346691974,22.1613055663,22.1904663889,22.158389325
4.9,0.00322346691974,22.184634455,22.1904663889,22.158389325
5,-0.00322346691974,22.184634455,22.1904663889,22.135058349
5.1,-0.00322346691974,22.184634455,22.1904663889,22.135058349
5.2,-0.00322346691974,22.184634455,22.1904663889,22.135058349
5.3,-0.00322346691974,22.184634455,22.1904663889,22.135058349
5.4,-0.00322346691974,22.184634455,22.1904663889,22.158389325
5.5,0.00322346691974,22.184634455,22.1904663889,22.135058349
5.6,-0.00322346691974,22.184634455,22.1904663889,22.135058349
5.7,-0.00967040075921,22.184634455,22.1904663889,22.158389325
5.8,-0.00322346691974,22.184634455,22.1904663889,22.158389325
5.9,-0.00967040075921,22.184634455,22.1904663889,22.135058349
6,0.00322346691974,22.184634455,22.1904663889,22.158389325
6.1,0.00322346691974,22.184634455,22.1904663889,22.135058349
6.2,-0.00967040075921,22.184634455,22.1904663889,22.158389325
6.3,0.00322346691974,22.184634455,22.1904663889,22.135058349
6.4,-0.00322346691974,22.184634455,22.1904663889,22.135058349
6.5,-0.00322346691974,22.184634455,22.1904663889,22.135058349
6.6,-0.00967040075921,22.184634455,22.1904663889,22.135058349
6.7,-0.00322346691974,22.184634455,22.1904663889,22.135058349
6.8,0.00322346691974,22.184634455,22.1904663889,22.135058349
6.9,0.00322346691974,22.184634455,22.1904663889,22.135058349
7,-0.00967040075921,22.184634455,22.1904663889,22.135058349
7.1,0.00322346691974,22.184634455,22.1904663889,22.158389325
7.2,-0.00322346691974,22.184634455,22.1904663889,22.158389325
7.3,-0.00967040075921,22.184634455,22.1904663889,22.135058349
7.4,0.0100733341242,22.184634455,22.1904663889,22.135058349
7.5,-0.00322346691974,22.2094193811,22.2152508278,22.135058349
7.6,-0.00967040075921,22.184634455,22.1904663889,22.158389325
7.7,0.00322346691974,22.184634455,22.2152508278,22.135058349
7.8,-0.0165202679636,22.184634455,22.2152508278,22.1831764536
7.9,-0.00967040075921,22.184634455,22.1904663889,22.158389325
8,-0.00967040075921,22.184634455,22.1904663889,22.158389325
8.1,-0.00967040075921,22.184634455,22.1904663889,22.135058349
8.2,-0.00967040075921,22.184634455,22.2152508278,22.158389325
8.3,-0.00322346691974,22.184634455,22.2152508278,22.1831764536
8.4,-0.00967040075921,22.184634455,22.2152508278,22.158389325
8.5,-0.00967040075921,22.184634455,22.1904663889,22.158389325
8.6,0.00322346691974,22.184634455,22.2152508278,22.158389325
8.7,0.00322346691974,22.184634455,22.2152508278,22.158389325
8.8,0.00322346691974,22.184634455,22.2152508278,22.158389325
8.9,-0.00322346691974,22.184634455,22.2152508278,22.158389325
9,-0.00967040075921,22.184634455,22.2152508278,22.158389325
9.1,-0.00967040075921,22.184634455,22.2152508278,22.158389325
9.2,0.00322346691974,22.184634455,22.2152508278,22.1831764536
9.3,0.00322346691974,22.184634455,22.2152508278,22.1831764536
9.4,0.00322346691974,22.184634455,22.2152508278,22.1831764536
9.5,-0.00322346691974,22.184634455,22.2385754752,22.158389325
9.6,0.00322346691974,22.184634455,22.2152508278,22.1831764536
9.7,0.00322346691974,22.184634455,22.2152508278,22.158389325
9.8,-0.00322346691974,22.184634455,22.2152508278,22.1831764536
9.9,-0.00967040075921,22.184634455,22.2152508278,22.1831764536
10,-0.00967040075921,22.184634455,22.2385754752,22.1831764536
10.1,0.00322346691974,22.2094193811,22.2152508278,22.1831764536
10.2,0.00322346691974,22.2094193811,22.2385754752,22.1831764536
10.3,-0.00967040075921,22.184634455,22.2152508278,22.1831764536
10.4,0.00322346691974,22.184634455,22.2152508278,22.1831764536
10.5,0.00322346691974,22.184634455,22.2385754752,22.1831764536
10.6,-0.00322346691974,22.184634455,22.2385754752,22.1831764536
10.7,-0.00967040075921,22.184634455,22.2152508278,22.1831764536
10.8,0.00322346691974,22.184634455,22.2152508278,22.1831764536
10.9,-0.00322346691974,22.184634455,22.2152508278,22.1831764536
11,0.00322346691974,22.184634455,22.2385754752,22.1831764536
11.1,0.00322346691974,22.184634455,22.2152508278,22.1831764536
11.2,-0.00322346691974,22.184634455,22.2152508278,22.1831764536
11.3,-0.00322346691974,22.184634455,22.2385754752,22.1831764536
11.4,0.00322346691974,22.2094193811,22.2385754752,22.1831764536
11.5,0.0100733341242,22.2094193811,22.2385754752,22.1831764536
11.6,-0.00322346691974,22.184634455,22.2385754752,22.1831764536
11.7,0.00322346691974,22.184634455,22.2385754752,22.1831764536
11.8,-0.00967040075921,22.184634455,22.2385754752,22.1831764536
11.9,-0.00322346691974,22.184634455,22.2152508278,22.1831764536
12,0.00322346691974,22.184634455,22.2152508278,22.1831764536
12.1,0.00322346691974,22.184634455,22.2385754752,22.1831764536
12.2,-0.00967040075921,22.2094193811,22.2385754752,22.1831764536
12.3,0.00322346691974,22.184634455,22.2385754752,22.1831764536
12.4,0.00322346691974,22.184634455,22.2385754752,22.1831764536
12.5,-0.00322346691974,22.184634455,22.2385754752,22.1831764536
12.6,-0.00322346691974,22.184634455,22.2385754752,22.1831764536
12.7,0.00322346691974,22.184634455,22.2385754752,22.1831764536
12.8,0.00322346691974,22.184634455,22.2152508278,22.1831764536
12.9,0.00322346691974,22.184634455,22.2385754752,22.2065036149
13,-0.0165202679636,22.184634455,22.2152508278,22.2065036149
13.1,-0.00967040075921,22.2094193811,22.2385754752,22.1831764536
13.2,0.0100733341242,22.2094193811,22.2385754752,22.1831764536
13.3,0.00322346691974,22.2094193811,22.2152508278,22.1831764536
13.4,-0.00967040075921,22.2094193811,22.2385754752,22.1831764536
13.5,-0.00967040075921,22.184634455,22.2385754752,22.2065036149
13.6,-0.00967040075921,22.2094193811,22.2385754752,22.1831764536
13.7,-0.00322346691974,22.2094193811,22.2385754752,22.2065036149
13.8,-0.00322346691974,22.2094193811,22.2385754752,22.2065036149
13.9,-0.00322346691974,22.2094193811,22.2385754752,22.1831764536
14,0.00322346691974,22.2094193811,22.2385754752,22.1831764536
14.1,-0.00322346691974,22.2094193811,22.2385754752,22.1831764536
14.2,-0.00967040075921,22.2094193811,22.2385754752,22.2065036149
14.3,0.00322346691974,22.184634455,22.2385754752,22.2065036149
14.4,-0.00967040075921,22.2094193811,22.2385754752,22.1831764536
14.5,-0.00322346691974,22.2094193811,22.2385754752,22.1831764536
14.6,-0.00967040075921,22.2094193811,22.2385754752,22.2065036149
14.7,-0.00322346691974,22.2094193811,22.2385754752,22.1831764536
14.8,-0.00967040075921,22.2094193811,22.2385754752,22.1831764536
14.9,-0.00322346691974,22.184634455,22.2385754752,22.1831764536
15,0.00322346691974,22.2094193811,22.2385754752,22.1831764536
15.1,0.0100733341242,22.184634455,22.2152508278,22.1831764536
15.2,0.00322346691974,22.184634455,22.2152508278,22.1831764536
15.3,-0.00967040075921,22.2094193811,22.2152508278,22.1831764536
15.4,-0.00967040075921,22.184634455,22.2152508278,22.1831764536
15.5,0.00322346691974,22.184634455,22.2152508278,22.158389325
15.6,0.00322346691974,22.2094193811,22.2152508278,22.158389325
15.7,0.00322346691974,22.184634455,22.2152508278,22.1831764536
15.8,0.00322346691974,22.184634455,22.2152508278,22.1831764536
15.9,0.00322346691974,22.184634455,22.2152508278,22.158389325
16,0.00322346691974,22.1613055663,22.2152508278,22.1831764536
16.1,0.00322346691974,22.184634455,22.2152508278,22.1831764536
16.2,0.00322346691974,22.184634455,22.1904663889,22.158389325
16.3,-0.00322346691974,22.2094193811,22.2152508278,22.158389325
16.4,-0.00967040075921,22.184634455,22.2152508278,22.158389325
16.5,-0.00322346691974,22.184634455,22.1904663889,22.158389325
16.6,0.00322346691974,22.1613055663,22.1904663889,22.1831764536
16.7,-0.0165202679636,22.184634455,22.1904663889,22.158389325
16.8,0.00322346691974,22.184634455,22.1904663889,22.158389325
16.9,0.00322346691974,22.184634455,22.2152508278,22.1831764536
17,0.00322346691974,22.184634455,22.1904663889,22.158389325
17.1,-0.00967040075921,22.184634455,22.1904663889,22.135058349
17.2,-0.00322346691974,22.184634455,22.1904663889,22.158389325
17.3,0.00322346691974,22.184634455,22.1904663889,22.158389325
17.4,0.00322346691974,22.1613055663,22.1904663889,22.1831764536
17.5,0.0100733341242,22.184634455,22.1904663889,22.158389325
17.6,-0.00967040075921,22.184634455,22.1904663889,22.135058349
17.7,-0.00322346691974,22.184634455,22.1904663889,22.158389325
17.8,-0.00967040075921,22.184634455,22.1904663889,22.158389325
17.9,-0.00967040075921,22.184634455,22.1904663889,22.158389325
18,-0.00322346691974,22.184634455,22.1904663889,22.158389325
18.1,-0.00322346691974,22.184634455,22.1904663889,22.135058349
18.2,-0.00322346691974,22.184634455,22.1904663889,22.158389325
18.3,0.00322346691974,22.184634455,22.1904663889,22.158389325
18.4,-0.00322346691974,22.2094193811,22.1904663889,22.135058349
18.5,0.0100733341242,22.1613055663,22.1904663889,22.158389325
18.6,0.00322346691974,22.184634455,22.1904663889,22.158389325
18.7,-0.00322346691974,22.1613055663,22.1904663889,22.158389325
18.8,-0.00967040075921,22.184634455,22.1904663889,22.135058349
18.9,0.00322346691974,22.184634455,22.1904663889,22.158389325
19,0.00322346691974,22.184634455,22.1904663889,22.158389325
19.1,-0.00967040075921,22.184634455,22.1904663889,22.135058349
19.2,0.00322346691974,22.184634455,22.1904663889,22.135058349
19.3,-0.00322346691974,22.184634455,22.1904663889,22.158389325
19.4,-0.00322346691974,22.184634455,22.1904663889,22.135058349
19.5,0.00322346691974,22.184634455,22.1671379618,22.135058349
19.6,0.00322346691974,22.184634455,22.1904663889,22.158389325
19.7,0.00322346691974,22.2094193811,22.1904663889,22.135058349
19.8,0.00322346691974,22.184634455,22.1904663889,22.158389325
19.9,0.00322346691974,22.184634455,22.1904663889,22.135058349
20,-0.00967040075921,22.2094193811,22.1904663889,22.158389325
20.1,0.00322346691974,22.184634455,22.1904663889,22.158389325
20.2,0.00322346691974,22.184634455,22.1904663889,22.158389325
20.3,-0.00322346691974,22.184634455,22.1671379618,22.135058349
20.4,-0.00967040075921,22.184634455,22.1904663889,22.158389325
20.5,0.00322346691974,22.2094193811,22.1904663889,22.135058349
20.6,-0.00967040075921,22.184634455,22.1904663889,22.135058349
20.7,0.0100733341242,22.2094193811,22.1904663889,22.135058349
20.8,0.00322346691974,22.2094193811,22.1904663889,22.135058349
20.9,-0.00322346691974,22.184634455,22.1904663889,22.158389325
21,-0.00967040075921,22.184634455,22.1904663889,22.158389325
21.1,0.00322346691974,22.2094193811,22.1904663889,22.135058349
21.2,0.00322346691974,22.184634455,22.1904663889,22.135058349
21.3,-0.00967040075921,22.2094193811,22.1904663889,22.135058349
21.4,-0.0165202679636,22.2094193811,22.1904663889,22.135058349
21.5,-0.00322346691974,22.184634455,22.1904663889,22.158389325
21.6,-0.00967040075921,22.184634455,22.1904663889,22.135058349
21.7,0.00322346691974,22.2094193811,22.1904663889,22.135058349
21.8,-0.00322346691974,22.184634455,22.1904663889,22.158389325
21.9,-0.00967040075921,22.184634455,22.1904663889,22.135058349
22,-0.00322346691974,22.2094193811,22.1904663889,22.135058349
22.1,-0.00322346691974,22.2094193811,22.1904663889,22.135058349
22.2,0.00322346691974,22.2094193811,22.1904663889,22.158389325
22.3,-0.00322346691974,22.184634455,22.1904663889,22.135058349
22.4,0.00322346691974,22.2094193811,22.1904663889,22.135058349
22.5,-0.00322346691974,22.2094193811,22.1904663889,22.135058349
22.6,0.00322346691974,22.2094193811,22.1904663889,22.135058349
22.7,-0.00322346691974,22.2094193811,22.1904663889,22.135058349
22.8,-0.00967040075921,22.2094193811,22.1904663889,22.135058349
22.9,0.00322346691974,22.184634455,22.1671379618,22.135058349
23,-0.00967040075921,22.184634455,22.1904663889,22.135058349
23.1,-0.00967040075921,22.2094193811,22.1904663889,22.135058349
23.2,0.00322346691974,22.2094193811,22.1904663889,22.135058349
23.3,0.0100733341242,22.184634455,22.1904663889,22.135058349
23.4,0.00322346691974,22.2094193811,22.1904663889,22.135058349
23.5,0.00322346691974,22.184634455,22.1904663889,22.135058349
23.6,-0.0165202679636,22.2094193811,22.1904663889,22.135058349
23.7,0.00322346691974,22.184634455,22.1904663889,22.135058349
23.8,0.00322346691974,22.184634455,22.1904663889,22.135058349
23.9,0.00322346691974,22.2094193811,22.1904663889,22.135058349
24,-0.00967040075921,22.184634455,22.1904663889,22.135058349
24.1,0.00322346691974,22.184634455,22.1671379618,22.135058349
24.2,0.00322346691974,22.184634455,22.1671379618,22.135058349
24.3,0.326376025623,22.2094193811,22.1904663889,22.135058349
24.4,-5.13055053612,22.2094193811,22.1904663889,22.135058349
24.5,-3.67434935513,22.1365165896,22.1671379618,22.158389325
24.6,1.55209932185,22.2094193811,22.1671379618,22.1102671394
24.7,-0.892900336767,22.2094193811,22.1904663889,22.135058349
24.8,-5.98758980341,22.184634455,22.1904663889,22.135058349
24.9,0.168023213191,22.2094193811,22.1671379618,22.158389325
25,-2.70529461239,22.2094193811,22.1904663889,22.1102671394
25.1,-5.78974952121,22.2327444839,22.1904663889,22.135058349
25.2,0.715206722816,22.184634455,22.2152508278,22.135058349
25.3,-2.90313489459,22.2094193811,22.1438076833,22.135058349
25.4,-3.79281176443,22.2094193811,22.1904663889,22.1102671394
25.5,1.11048435385,22.2327444839,22.1904663889,22.135058349
25.6,-5.01853506066,22.1365165896,22.1904663889,22.158389325
25.7,-0.398501097952,22.2094193811,22.1671379618,22.1102671394
25.8,-0.728100590495,22.2094193811,22.1904663889,22.135058349
25.9,-5.40736575786,22.184634455,22.1904663889,22.135058349
26,1.42678704535,22.1613055663,22.1671379618,22.135058349
26.1,-3.16020638144,22.2094193811,22.1904663889,22.1102671394
26.2,-1.09074061897,22.2327444839,22.1904663889,22.135058349
26.3,-0.504069639574,22.184634455,22.1904663889,22.135058349
26.4,-5.09106306636,22.2094193811,22.1190172199,22.135058349
26.5,0.913047005015,22.2094193811,22.1904663889,22.0869322961
26.6,-3.50954960886,22.2575254152,22.1904663889,22.135058349
26.7,-0.9718752763,22.184634455,22.1904663889,22.135058349
26.8,-0.800628596189,22.2094193811,22.1438076833,22.1102671394
26.9,-5.31509401728,22.2094193811,22.1671379618,22.1102671394
27,1.25554036524,22.2094193811,22.1904663889,22.135058349
27.1,-3.66105255409,22.1365165896,22.1904663889,22.158389325
27.2,0.0229672018031,22.2094193811,22.1438076833,22.1102671394
27.3,-3.64130881921,22.2094193811,22.1904663889,22.135058349
27.4,-2.17140790381,22.184634455,22.1904663889,22.1102671394
27.5,-0.280038688652,22.184634455,22.1671379618,22.135058349
27.6,-4.88032891648,22.2094193811,22.1904663889,22.0621369495
27.7,1.85550814567,22.2327444839,22.1904663889,22.135058349
27.8,-3.81255549932,22.184634455,22.1904663889,22.135058349
27.9,0.379160296434,22.2094193811,22.1438076833,22.1102671394
28,-4.0301395164,22.2094193811,22.1904663889,22.0869322961
28.1,-0.43154163388,22.2327444839,22.1904663889,22.135058349
28.2,-2.26367964438,22.1613055663,22.1671379618,22.135058349
28.3,-3.12071891167,22.184634455,22.1438076833,22.1102671394
28.4,1.13022808873,22.2094193811,22.1904663889,22.1102671394
28.5,-4.94600705497,22.184634455,22.1904663889,22.135058349
28.6,1.36110890686,22.1365165896,22.1671379618,22.135058349
28.7,-5.34813455321,22.184634455,22.1904663889,22.0621369495
28.8,1.40704331046,22.2094193811,22.1904663889,22.1102671394
28.9,-4.31340167197,22.184634455,22.2152508278,22.1102671394
29,0.134982677264,22.2094193811,22.1671379618,22.135058349
29.1,-4.66919183324,22.184634455,22.1904663889,22.0869322961
29.2,-0.141429611103,22.2327444839,22.1904663889,22.1102671394
29.3,-3.26537198969,22.1613055663,22.1904663889,22.135058349
29.4,-0.873156601883,22.2094193811,22.1671379618,22.1102671394
29.5,-2.17825777101,22.2094193811,22.1904663889,22.0869322961
29.6,-2.27697644543,22.2094193811,22.1904663889,22.135058349
29.7,-0.418244832836,22.1365165896,22.1671379618,22.135058349
29.8,-3.12071891167,22.184634455,22.1671379618,22.1102671394
29.9,0.913047005015,22.2094193811,22.1904663889,22.135058349
30,-4.74856970613,22.184634455,22.2152508278,22.135058349
30.1,1.6113305265,22.1365165896,22.1671379618,22.158389325
30.2,-5.72366844935,22.184634455,22.1904663889,22.1102671394
30.3,1.06454995024,22.2094193811,22.1904663889,22.135058349
30.4,-4.10911445593,22.1613055663,22.2152508278,22.158389325
30.5,1.10403742001,22.2094193811,22.1904663889,22.135058349
30.6,-5.69747778063,22.184634455,22.1904663889,22.0869322961
30.7,1.18986222675,22.2094193811,22.1904663889,22.135058349
30.8,-4.39922647871,22.1365165896,22.1904663889,22.1831764536
30.9,0.609638181195,22.184634455,22.1671379618,22.135058349
31,-5.44040629378,22.2094193811,22.1904663889,22.135058349
31.1,1.20960596163,22.184634455,22.1904663889,22.135058349
31.2,-4.91336945241,22.1365165896,22.1904663889,22.1831764536
31.3,0.761141126422,22.2094193811,22.1904663889,22.135058349
31.4,-5.74341218424,22.2094193811,22.1904663889,22.135058349
31.5,1.09759048617,22.184634455,22.2152508278,22.158389325
31.6,-4.89322278416,22.184634455,22.1904663889,22.2065036149
31.7,1.09759048617,22.2094193811,22.2152508278,22.1102671394
31.8,-5.99403673725,22.2327444839,22.2152508278,22.1831764536
31.9,1.4928681172,22.1613055663,22.2152508278,22.1831764536
32,-4.89322278416,22.184634455,22.1671379618,22.135058349
32.1,1.31477156989,22.2094193811,22.2152508278,22.135058349
32.2,-6.19187701945,22.2327444839,22.2152508278,22.158389325
32.3,1.60488359266,22.1365165896,22.1904663889,22.1831764536
32.4,-4.82109771183,22.184634455,22.1671379618,22.135058349
32.5,1.36110890686,22.2094193811,22.1904663889,22.1831764536
32.6,-6.72576372803,22.1613055663,22.2152508278,22.1831764536
32.7,1.42034011151,22.1365165896,22.1904663889,22.2065036149
32.8,-5.28245641472,22.184634455,22.2152508278,22.135058349
32.9,1.71045213428,22.2094193811,22.2152508278,22.1831764536
33,-5.80304632225,22.1613055663,22.2385754752,22.1831764536
33.1,1.04480621536,22.184634455,22.1904663889,22.2065036149
33.2,-4.82109771183,22.184634455,22.2152508278,22.135058349
33.3,1.00531874559,22.2327444839,22.2152508278,22.1831764536
33.4,-5.19663160798,22.1365165896,22.2152508278,22.2065036149
33.5,0.662422452006,22.1613055663,22.1904663889,22.1831764536
33.6,-5.11765666844,22.2094193811,22.2152508278,22.158389325
33.7,1.28858090116,22.184634455,22.2385754752,22.2065036149
33.8,-4.44516088231,22.1365165896,22.1904663889,22.2312867183
33.9,0.418647766201,22.184634455,22.1904663889,22.1831764536
34,-3.53574027758,22.2094193811,22.2152508278,22.2065036149
34.1,-1.12378115489,22.1613055663,22.2385754752,22.2065036149
34.2,-1.0971875528,22.1613055663,22.2152508278,22.2312867183
34.3,-2.61987273901,22.2094193811,22.2385754752,22.2065036149
34.4,-0.708356855612,22.2094193811,22.2152508278,22.2065036149
34.5,-3.21943758609,22.1365165896,22.2385754752,22.2312867183
34.6,-0.49077283853,22.184634455,22.1904663889,22.2065036149
34.7,-3.23273438713,22.2094193811,22.2152508278,22.2065036149
34.8,-0.444838434923,22.2327444839,22.2385754752,22.2312867183
34.9,-3.85889283629,22.1365165896,22.2152508278,22.2546101175
35,-0.128535743424,22.184634455,22.1904663889,22.2312867183
35.1,-5.37472815529,22.2094193811,22.2152508278,22.2312867183
35.2,1.22934969651,22.184634455,22.2385754752,22.2546101175
35.3,-4.84728838055,22.1365165896,22.1904663889,22.3027089409
35.4,1.14352488978,22.2094193811,22.2152508278,22.2312867183
35.5,-6.21806768817,22.2094193811,22.2152508278,22.2546101175
35.6,1.13707795594,22.1613055663,22.2385754752,22.3027089409
35.7,-4.88032891648,22.184634455,22.1904663889,22.3027089409
35.8,1.18986222675,22.184634455,22.2152508278,22.2546101175
35.9,-3.3906842662,22.2327444839,22.2152508278,22.3027089409
36,-2.07913616323,22.1613055663,22.2152508278,22.3027089409
36.1,0.451688302128,22.184634455,22.1904663889,22.3027089409
36.2,-5.15029427101,22.2094193811,22.2152508278,22.2546101175
36.3,1.20275609443,22.2094193811,22.2152508278,22.3027089409
36.4,-5.94810233364,22.1365165896,22.1904663889,22.3274841611
36.5,1.28858090116,22.184634455,22.1904663889,22.3027089409
36.6,-5.01208812682,22.2094193811,22.2152508278,22.3027089409
36.7,0.919493938854,22.184634455,22.2385754752,22.3274841611
36.8,-2.66580714262,22.184634455,22.1904663889,22.3508001932
36.9,0.115238942381,22.2094193811,22.2152508278,22.3027089409
37,-2.50100739635,22.2327444839,22.2152508278,22.3508001932
37.1,-1.45297771407,22.1613055663,22.2385754752,22.3755715552
37.2,-0.556853910384,22.2094193811,22.1904663889,22.3508001932
37.3,-2.52075113123,22.2094193811,22.2152508278,22.3027089409
37.4,-0.497622705734,22.2327444839,22.2152508278,22.3755715552
37.5,-3.96405844454,22.1613055663,22.2152508278,22.3988839823
37.6,-0.207510682958,22.2094193811,22.1904663889,22.3508001932
37.7,-4.1554517929,22.2094193811,22.2152508278,22.3755715552
37.8,0.431944567244,22.2094193811,22.2633559261,22.3755715552
37.9,-4.43871394848,22.1613055663,22.1904663889,22.4236515417
38,-0.0821984064532,22.2094193811,22.2385754752,22.3508001932
38.1,-5.40091882402,22.2094193811,22.2152508278,22.3988839823
38.2,0.774437927466,22.184634455,22.2633559261,22.3988839823
38.3,-4.9065195852,22.2094193811,22.1904663889,22.4236515417
38.4,1.04480621536,22.2094193811,22.2385754752,22.3755715552
38.5,-5.65799031086,22.2327444839,22.2385754752,22.4236515417
38.6,1.28858090116,22.184634455,22.2385754752,22.4236515417
38.7,-4.80135397695,22.2094193811,22.2152508278,22.3988839823
38.8,1.5653961229,22.2094193811,22.2385754752,22.3988839823
38.9,-5.01208812682,22.2094193811,22.2633559261,22.4236515417
39,1.0512531492,22.1613055663,22.2152508278,22.4469604159
39.1,-4.81424784462,22.2094193811,22.2152508278,22.3988839823
39.2,1.42034011151,22.2094193811,22.2385754752,22.4236515417
39.3,-4.68248863428,22.184634455,22.2633559261,22.4469604159
39.4,1.28173103396,22.184634455,22.2152508278,22.4469604159
39.5,-4.77476037486,22.2094193811,22.2385754752,22.4236515417
39.6,1.11733422105,22.2327444839,22.2385754752,22.4469604159
39.7,-3.33145306155,22.184634455,22.2866768463,22.4469604159
39.8,0.609638181195,22.2094193811,22.1904663889,22.4469604159
39.9,-3.59497148223,22.2094193811,22.2152508278,22.4236515417
40,0.385607230273,22.2575254152,22.2385754752,22.4469604159
40.1,-3.50269974166,22.1613055663,22.2152508278,22.4950296016
40.2,0.79418166235,22.2094193811,22.2152508278,22.4469604159
40.3,-4.3464422079,22.2094193811,22.2385754752,22.4469604159
40.4,1.03150941432,22.2094193811,22.2385754752,22.4717242281
40.5,-3.77306802955,22.1365165896,22.2152508278,22.519789722
40.6,0.965428342461,22.2094193811,22.2385754752,22.4469604159
40.7,-4.62970436347,22.2575254152,22.2385754752,22.4950296016
40.8,0.708356855612,22.2094193811,22.2633559261,22.519789722
40.9,-4.14215499186,22.2094193811,22.2152508278,22.519789722
41,0.622934982239,22.2094193811,22.2385754752,22.4717242281
41.1,-4.0301395164,22.2575254152,22.2633559261,22.519789722
41.2,0.405350965157,22.184634455,22.2866768463,22.519789722
41.3,-2.90313489459,22.2094193811,22.2152508278,22.519789722
41.4,0.431944567244,22.2327444839,22.2385754752,22.4950296016
41.5,-2.54049486612,22.2327444839,22.2866768463,22.5430916468
41.6,-0.767588060262,22.1613055663,22.2385754752,22.5663919183
41.7,-2.32291084903,22.2094193811,22.2152508278,22.519789722
41.8,-0.701909921772,22.2327444839,22.2633559261,22.5663919183
41.9,-3.10097517679,22.2094193811,22.2866768463,22.5663919183
42,-0.807075530029,22.184634455,22.2385754752,22.5911466588
42.1,-2.36280125217,22.2094193811,22.2633559261,22.5663919183
42.2,-1.78257720661,22.2808467844,22.2866768463,22.5911466588
42.3,-0.517366440617,22.2094193811,22.2866768463,22.5911466588
42.4,-3.69409309002,22.2094193811,22.2385754752,22.5911466588
42.5,-0.253848019929,22.2327444839,22.2633559261,22.5663919183
42.6,-4.12241125698,22.2575254152,22.2866768463,22.5911466588
42.7,0.405350965157,22.184634455,22.2866768463,22.6391947448
42.8,-4.87347904927,22.2327444839,22.2385754752,22.5911466588
42.9,1.37400277454,22.2575254152,22.2866768463,22.5911466588
43,-5.23611907774,22.2327444839,22.2866768463,22.6391947448
43.1,0.919493938854,22.184634455,22.2633559261,22.6624883253
43.2,-4.63655423067,22.2327444839,22.2866768463,22.6144435589
43.3,1.18301235954,22.2575254152,22.3114533649,22.6391947448
