time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
93.221,93.19999999999999,296.27077212859996,296.08316261749997,299.21116220159996,-0.014114755774763501,1.673,1.750,-751.465,11.800
93.23599999999988,93.19999999999999,296.27077212859996,296.08316261749997,299.21116220159996,-0.014114755774763501,1.673,1.750,-751.465,11.800
93.25199999999995,93.29999999999998,296.3667239931,296.01187573529995,299.21116220159996,-0.0405685399849615,1.684,1.750,-750.879,11.800
93.26800000000003,93.29999999999998,296.3667239931,296.01187573529995,299.21116220159996,-0.0405685399849615,1.661,1.750,-751.025,11.800
93.28399999999988,93.29999999999998,296.3667239931,296.01187573529995,299.21116220159996,-0.0405685399849615,1.673,1.750,-751.025,11.800
93.29899999999998,93.29999999999998,296.3667239931,296.01187573529995,299.21116220159996,-0.0405685399849615,1.673,1.750,-751.025,11.800
93.31499999999983,93.29999999999998,296.3667239931,296.01187573529995,299.21116220159996,-0.0405685399849615,1.661,1.750,-750.732,11.800
93.3309999999999,93.29999999999998,296.3667239931,296.01187573529995,299.21116220159996,-0.0405685399849615,1.668,1.750,-750.586,11.850
93.34699999999998,93.29999999999998,296.3667239931,296.01187573529995,299.21116220159996,-0.0405685399849615,1.668,1.750,-750.586,11.850
93.36199999999985,93.4,296.343465003,296.035154601,299.21116220159996,-0.049492708152247,1.668,1.750,-750.0,11.850
93.37799999999993,93.4,296.343465003,296.035154601,299.21116220159996,-0.049492708152247,1.680,1.750,-749.121,11.850
93.394,93.4,296.343465003,296.035154601,299.21116220159996,-0.049492708152247,1.668,1.750,-747.51,11.850
93.40999999999985,93.4,296.343465003,296.035154601,299.21116220159996,-0.049492708152247,1.668,1.750,-746.045,11.850
93.42599999999993,93.4,296.343465003,296.035154601,299.21116220159996,-0.049492708152247,1.668,1.750,-746.045,11.850
93.4409999999998,93.4,296.343465003,296.035154601,299.21116220159996,-0.049492708152247,1.668,1.750,-744.434,11.850
93.45699999999988,93.5,296.3914352425,296.0598867802,299.21116220159996,-0.045394875830536,1.656,1.750,-743.115,11.850
93.47299999999996,93.5,296.3914352425,296.0598867802,299.21116220159996,-0.045394875830536,1.656,1.750,-743.115,11.850
93.4889999999998,93.5,296.3914352425,296.0598867802,299.21116220159996,-0.045394875830536,1.656,1.750,-741.357,11.850
93.5039999999999,93.5,296.3914352425,296.0598867802,299.21116220159996,-0.045394875830536,1.656,1.750,-740.186,11.850
93.51999999999998,93.5,296.3914352425,296.0598867802,299.21116220159996,-0.045394875830536,1.656,1.750,-738.428,11.850
93.53599999999983,93.5,296.3914352425,296.0598867802,299.21116220159996,-0.045394875830536,1.656,1.750,-737.109,11.850
93.55199999999991,93.6,296.3667239931,296.08316261749997,299.23434924049997,-0.008172898908299501,1.656,1.750,-737.109,11.850
