37144.042,-684.357,0.000,0.000,0.000,12.900,24.194
37144.058,-684.357,0.000,0.000,0.000,12.900,24.194
37144.074,-684.357,0.000,0.000,0.000,12.900,24.194
37144.089,-684.357,0.000,0.000,0.000,12.900,24.194
37144.105,-684.357,0.000,0.000,0.000,12.900,24.194
37144.121,-684.357,0.000,0.000,0.000,12.900,24.194
37144.136,-684.357,0.000,0.000,0.000,12.900,24.194
37144.152,-684.357,0.000,0.000,0.000,12.900,24.194
37144.167,-684.357,0.000,0.000,0.000,12.900,24.194
37144.187,-684.357,0.000,0.000,0.000,12.900,24.194
37144.203,-684.357,0.000,0.000,0.000,12.900,24.194
37144.218,-684.357,0.000,0.000,0.000,12.900,24.194
37144.234,-684.357,0.000,0.000,0.000,12.900,24.194
37144.250,-684.357,0.000,0.000,0.000,12.900,24.194
37144.261,-684.357,0.000,0.000,0.000,12.900,23.548
37144.277,-684.357,0.000,0.000,0.000,12.900,23.548
37144.296,-684.357,0.000,0.000,0.000,12.900,23.548
37144.312,-684.357,0.000,0.000,0.000,12.900,23.548
37144.328,-684.357,0.000,0.000,0.000,12.900,23.548
37144.347,-684.357,0.000,0.000,0.000,12.900,23.548
37144.363,-684.357,0.000,0.000,0.000,12.900,23.548
37144.378,-684.357,0.000,0.000,0.000,12.900,23.548
37144.394,-684.357,0.000,0.000,0.000,12.900,24.194
37144.410,-684.357,0.000,0.000,0.000,12.900,24.194
37144.421,-684.357,0.000,0.000,0.000,12.900,24.194
37144.437,-684.357,0.000,0.000,0.000,12.900,24.194
37144.453,-684.357,0.000,0.000,0.000,12.900,24.194
37144.472,-684.357,0.000,0.000,0.000,12.900,24.194
37144.488,-684.357,0.000,0.000,0.000,12.900,24.194
37144.503,-684.357,0.000,0.000,0.000,12.900,24.194
37144.523,-684.357,0.000,0.000,0.000,12.900,24.194
37144.539,-684.357,0.000,0.000,0.000,12.900,24.194
37144.554,-684.357,0.000,0.000,0.000,12.900,24.194
37144.570,-684.357,0.000,0.000,0.000,12.900,24.194
37144.585,-684.357,0.000,0.000,0.000,12.900,24.194
37144.597,-684.357,0.000,0.000,0.000,12.900,24.194
37144.613,-684.357,0.000,0.000,0.000,12.900,24.194
37144.632,-684.357,0.000,0.000,0.000,12.900,24.194
37144.648,-684.357,0.000,0.000,0.000,12.900,24.194
37144.664,-684.357,0.000,0.000,0.000,12.900,24.194
37144.683,-684.357,0.000,0.000,0.000,12.900,24.194
37144.699,-684.357,0.000,0.000,0.000,12.900,24.194
37144.714,-684.357,0.000,0.000,0.000,12.900,24.194
37144.730,-684.357,0.000,0.000,0.000,12.900,24.194
37144.746,-684.357,0.000,0.000,0.000,12.900,24.194
37144.757,-684.357,0.000,0.000,0.000,12.900,24.194
37144.773,-684.357,0.000,0.000,0.000,12.900,24.194
37144.789,-684.357,0.000,0.000,0.000,12.900,24.194
37144.804,-684.357,0.000,0.000,0.000,12.900,24.194
37144.820,-684.357,0.000,0.000,0.000,12.900,24.194
37144.839,-684.357,0.000,0.000,0.000,12.900,24.194
37144.859,-684.357,0.000,0.000,0.000,12.900,24.194
37144.875,-684.357,0.000,0.000,0.000,12.900,24.194
37144.890,-684.357,0.000,0.000,0.000,12.900,24.194
37144.906,-684.357,0.000,0.000,0.000,12.900,24.194
37144.917,-684.357,0.000,0.000,0.000,12.900,24.194
37144.933,-684.357,0.000,0.000,0.000,12.900,24.194
37144.949,-684.357,0.000,0.000,0.000,12.900,24.194
37144.964,-684.357,0.000,0.000,0.000,12.900,24.194
37144.980,-684.357,0.000,0.000,0.000,12.900,24.194
37144.996,-684.357,0.000,0.000,0.000,12.900,24.194
37145.019,-684.357,0.000,0.000,0.000,12.900,24.194
37145.035,-684.357,0.000,0.000,0.000,12.900,24.194
37145.050,-684.357,0.000,0.000,0.000,12.900,24.194
37145.066,-684.357,0.000,0.000,0.000,12.900,24.194
37145.082,-684.357,0.000,0.000,0.000,12.900,24.194
37145.093,-684.357,0.000,0.000,0.000,12.900,24.194
37145.109,-684.357,0.000,0.000,0.000,12.900,24.194
37145.125,-684.357,0.000,0.000,0.000,12.900,24.194
37145.140,-684.357,0.000,0.000,0.000,12.900,24.194
37145.156,-684.357,0.000,0.000,0.000,12.900,24.194
37145.171,-684.357,0.000,0.000,0.000,12.900,24.194
37145.191,-684.357,0.000,0.000,0.000,12.900,24.194
37145.207,-684.357,0.000,0.000,0.000,12.900,24.194
37145.226,-684.357,0.000,0.000,0.000,12.900,24.194
37145.242,-684.357,0.000,0.000,0.000,12.900,24.194
37145.253,-684.357,0.000,0.000,0.000,12.900,24.194
37145.269,-684.357,0.000,0.000,0.000,12.900,24.194
37145.285,-684.357,0.000,0.000,0.000,12.900,24.194
37145.300,-684.357,0.000,0.000,0.000,12.900,24.194
37145.316,-684.357,0.000,0.000,0.000,12.900,24.194
37145.332,-684.357,0.000,0.000,0.000,12.900,24.194
37145.351,-684.357,0.000,0.000,0.000,12.900,24.194
37145.367,-684.357,0.000,0.000,0.000,12.900,24.194
37145.386,-684.357,0.000,0.000,0.000,12.900,24.194
37145.402,-684.357,0.000,0.000,0.000,12.900,24.194
37145.417,-684.357,0.000,0.000,0.000,12.900,24.194
37145.429,-684.357,0.000,0.000,0.000,12.900,24.194
37145.445,-684.357,0.000,0.000,0.000,12.900,24.194
37145.460,-684.357,0.000,0.000,0.000,12.900,24.194
37145.476,-684.357,0.000,0.000,0.000,12.900,24.194
37145.492,-684.357,0.000,0.000,0.000,12.900,24.194
37145.507,-684.357,0.000,0.000,0.000,12.900,24.194
37145.527,-684.357,0.000,0.000,0.000,12.900,24.194
37145.542,-684.357,0.000,0.000,0.000,12.900,24.194
37145.558,-684.357,0.000,0.000,0.000,12.900,24.194
37145.574,-684.357,0.000,0.000,0.000,12.900,24.194
37145.585,-684.357,0.000,0.000,0.000,12.900,24.194
37145.601,-684.357,0.000,0.000,0.000,12.900,24.194
37145.617,-684.357,0.000,0.000,0.000,12.900,24.194
37145.632,-684.357,0.000,0.000,0.000,12.900,24.194
37145.648,-684.357,0.000,0.000,0.000,12.900,24.194
37145.664,-684.357,0.000,0.000,0.000,12.900,24.194
37145.683,-684.357,0.000,0.000,0.000,12.900,24.194
37145.699,-684.357,0.000,0.000,0.000,12.900,24.194
37145.718,-684.357,0.000,0.000,0.000,12.900,24.194
37145.730,-684.357,0.000,0.000,0.000,12.900,24.194
37145.746,-684.357,0.000,0.000,0.000,12.900,24.194
37145.761,-684.357,0.000,0.000,0.000,12.900,24.194
37145.777,-684.357,0.000,0.000,0.000,12.900,24.194
37145.789,-684.357,0.000,0.000,0.000,12.900,24.194
37145.808,-684.357,0.000,0.000,0.000,12.900,24.194
37145.824,-684.357,0.000,0.000,0.000,12.900,24.194
37145.839,-684.357,0.000,0.000,0.000,12.900,24.194
37145.859,-684.357,0.000,0.000,0.000,12.900,24.194
37145.875,-684.357,0.000,0.000,0.000,12.900,24.194
37145.890,-684.357,0.000,0.000,0.000,12.900,24.194
37145.906,-684.357,0.000,0.000,0.000,12.900,24.194
37145.917,-684.357,0.000,0.000,0.000,12.900,24.194
37145.933,-684.357,0.000,0.000,0.000,12.900,24.194
37145.949,-684.357,0.000,0.000,0.000,12.900,24.194
37145.964,-684.357,0.000,0.000,0.000,12.900,24.194
37145.980,-684.357,0.000,0.000,0.000,12.900,24.194
37145.996,-684.357,0.000,0.000,0.000,12.900,24.194
37146.015,-684.357,0.000,0.000,0.000,12.900,24.194
37146.031,-684.357,0.000,0.000,0.000,12.900,24.194
37146.046,-684.357,0.000,0.000,0.000,12.900,24.194
37146.062,-684.357,0.000,0.000,0.000,12.900,24.194
37146.078,-684.357,0.000,0.000,0.000,12.900,24.194
37146.089,-684.357,0.000,0.000,0.000,12.900,24.194
37146.105,-684.357,0.000,0.000,0.000,12.900,24.194
37146.121,-684.357,0.000,0.000,0.000,12.900,24.194
37146.136,-684.357,0.000,0.000,0.000,12.900,24.194
37146.152,-684.357,0.000,0.000,0.000,12.900,24.194
37146.171,-684.357,0.000,0.000,0.000,12.900,24.194
37146.191,-684.357,0.000,0.000,0.000,12.900,24.194
37146.203,-684.357,0.000,0.000,0.000,12.900,24.194
37146.222,-684.357,0.000,0.000,0.000,12.900,24.194
37146.238,-684.357,0.000,0.000,0.000,12.900,24.194
37146.250,-684.357,0.000,0.000,0.000,12.900,24.194
37146.265,-684.357,0.000,0.000,0.000,12.900,24.194
37146.281,-684.357,0.000,0.000,0.000,12.900,24.194
37146.296,-684.357,0.000,0.000,0.000,12.900,24.194
37146.312,-684.357,0.000,0.000,0.000,12.900,24.194
37146.328,-684.357,0.000,0.000,0.000,12.900,24.194
37146.347,-684.357,0.000,0.000,0.000,12.900,24.194
37146.363,-684.357,0.000,0.000,0.000,12.900,24.194
37146.378,-684.357,0.000,0.000,0.000,12.900,24.194
37146.394,-684.357,0.000,0.000,0.000,12.900,24.194
37146.410,-684.357,0.000,0.000,0.000,12.900,24.194
37146.421,-684.357,0.000,0.000,0.000,12.900,24.194
37146.437,-684.357,0.000,0.000,0.000,12.900,24.194
37146.453,-684.357,0.000,0.000,0.000,12.900,24.194
37146.468,-684.357,0.000,0.000,0.000,12.900,24.194
37146.484,-684.357,0.000,0.000,0.000,12.900,24.194
37146.500,-684.357,0.000,0.000,0.000,12.900,24.194
37146.519,-684.357,0.000,0.000,0.000,12.900,24.194
37146.535,-684.357,0.000,0.000,0.000,12.900,24.194
37146.554,-684.357,0.000,0.000,0.000,12.900,24.194
37146.566,-684.357,0.000,0.000,0.000,12.900,24.194
37146.582,-684.357,0.000,0.000,0.000,12.900,24.194
37146.597,-684.357,0.000,0.000,0.000,12.900,24.194
37146.613,-684.357,0.000,0.000,0.000,12.900,24.194
37146.628,-684.357,0.000,0.000,0.000,12.900,24.194
37146.644,-684.357,0.000,0.000,0.000,12.900,24.194
37146.660,-684.357,0.000,0.000,0.000,12.900,24.194
37146.679,-684.357,0.000,0.000,0.000,12.900,24.194
37146.695,-684.357,0.000,0.000,0.000,12.900,24.194
37146.710,-684.357,0.000,0.000,0.000,12.900,24.194
37146.726,-684.357,0.000,0.000,0.000,12.900,24.194
37146.742,-684.357,0.000,0.000,0.000,12.900,24.194
37146.753,-684.357,0.000,0.000,0.000,12.900,24.194
37146.769,-684.357,0.000,0.000,0.000,12.900,24.194
37146.785,-684.357,0.000,0.000,0.000,12.900,24.194
37146.800,-684.357,0.000,0.000,0.000,12.900,24.194
37146.816,-684.357,0.000,0.000,0.000,12.900,24.194
37146.832,-684.357,0.000,0.000,0.000,12.900,24.194
37146.851,-684.357,0.000,0.000,0.000,12.900,24.194
37146.867,-684.357,0.000,0.000,0.000,12.900,24.194
37146.882,-684.357,0.000,0.000,0.000,12.900,24.194
37146.898,-684.357,0.000,0.000,0.000,12.900,24.194
37146.914,-684.357,0.000,0.000,0.000,12.900,24.194
37146.925,-684.357,0.000,0.000,0.000,12.900,24.194
37146.941,-684.357,0.000,0.000,0.000,12.900,24.194
37146.960,-684.357,0.000,0.000,0.000,12.900,24.194
37146.972,-684.357,0.000,0.000,0.000,12.900,24.194
37146.988,-684.357,0.000,0.000,0.000,12.900,24.194
37147.007,-684.357,0.000,0.000,0.000,12.900,24.194
37147.027,-684.357,0.000,0.000,0.000,12.900,24.194
37147.039,-684.357,0.000,0.000,0.000,12.900,24.194
37147.058,-684.357,0.000,0.000,0.000,12.900,24.194
37147.074,-684.357,0.000,0.000,0.000,12.900,24.194
37147.085,-684.357,0.000,0.000,0.000,12.900,24.194
37147.101,-684.357,0.000,0.000,0.000,12.900,24.194
37147.117,-684.357,0.000,0.000,0.000,12.900,24.194
37147.132,-684.357,0.000,0.000,0.000,12.900,24.194
37147.148,-684.357,0.000,0.000,0.000,12.900,24.194
37147.164,-684.357,0.000,0.000,0.000,12.900,24.194
37147.183,-684.357,0.000,0.000,0.000,12.900,24.194
37147.199,-684.357,0.000,0.000,0.000,12.900,24.194
37147.214,-684.357,0.000,0.000,0.000,12.900,24.194
37147.230,-684.357,0.000,0.000,0.000,12.900,24.194
37147.246,-684.357,0.000,0.000,0.000,12.900,24.194
37147.257,-684.357,0.000,0.000,0.000,12.900,24.194
37147.273,-684.357,0.000,0.000,0.000,12.900,24.194
37147.289,-684.357,0.000,0.000,0.000,12.900,24.194
37147.304,-684.357,0.000,0.000,0.000,12.900,24.194
37147.320,-684.357,0.000,0.000,0.000,12.900,24.194
37147.335,-684.357,0.000,0.000,0.000,12.900,24.194
37147.355,-684.357,0.000,0.000,0.000,12.900,24.194
37147.371,-684.357,0.000,0.000,0.000,12.900,24.194
37147.386,-684.357,0.000,0.000,0.000,12.900,24.194
37147.402,-684.357,0.000,0.000,0.000,12.900,24.194
37147.417,-684.357,0.000,0.000,0.000,12.900,24.194
37147.433,-684.357,0.000,0.000,0.000,12.900,24.194
37147.449,-684.357,0.000,0.000,0.000,12.900,24.194
37147.464,-684.357,0.000,0.000,0.000,12.900,24.194
37147.480,-684.357,0.000,0.000,0.000,12.900,24.194
37147.496,-684.357,0.000,0.000,0.000,12.900,24.194
37147.515,-684.357,0.000,0.000,0.000,12.900,24.194
37147.531,-684.357,0.000,0.000,0.000,12.900,24.194
37147.546,-684.357,0.000,0.000,0.000,12.900,24.194
37147.562,-684.357,0.000,0.000,0.000,12.900,24.194
37147.578,-684.357,0.000,0.000,0.000,12.900,24.194
37147.589,-684.357,0.000,0.000,0.000,12.900,24.194
37147.605,-684.357,0.000,0.000,0.000,12.900,24.194
37147.621,-684.357,0.000,0.000,0.000,12.900,24.194
37147.636,-684.357,0.000,0.000,0.000,12.900,24.194
37147.652,-684.357,0.000,0.000,0.000,12.900,24.194
37147.667,-684.357,0.000,0.000,0.000,12.900,24.194
37147.687,-684.357,0.000,0.000,0.000,12.900,24.194
37147.703,-684.357,0.000,0.000,0.000,12.900,24.194
37147.718,-684.357,0.000,0.000,0.000,12.900,24.194
37147.734,-684.357,0.000,0.000,0.000,12.900,24.194
37147.750,-684.357,0.000,0.000,0.000,12.900,24.194
37147.761,-684.357,0.000,0.000,0.000,12.900,24.194
37147.777,-684.357,0.000,0.000,0.000,12.900,24.194
37147.796,-684.357,0.000,0.000,0.000,12.900,24.194
37147.812,-684.357,0.000,0.000,0.000,12.900,24.194
37147.824,-684.357,0.000,0.000,0.000,12.900,24.194
37147.847,-684.357,0.000,0.000,0.000,12.900,24.194
37147.863,-684.357,0.000,0.000,0.000,12.900,24.194
37147.878,-684.357,0.000,0.000,0.000,12.900,24.194
37147.894,-684.357,0.000,0.000,0.000,12.900,24.194
37147.910,-684.357,0.000,0.000,0.000,12.900,24.194
37147.921,-684.357,0.000,0.000,0.000,12.900,24.194
37147.937,-684.357,0.000,0.000,0.000,12.900,24.194
37147.953,-684.357,0.000,0.000,0.000,12.900,24.194
37147.968,-684.357,0.000,0.000,0.000,12.900,24.194
37147.984,-684.357,0.000,0.000,0.000,12.900,24.194
37148.000,-684.357,0.000,0.000,0.000,12.900,24.194
37148.019,-684.357,0.000,0.000,0.000,12.900,24.194
37148.035,-684.357,0.000,0.000,0.000,12.900,24.194
37148.050,-684.357,0.000,0.000,0.000,12.900,24.194
37148.066,-684.357,0.000,0.000,0.000,12.900,24.194
37148.082,-684.357,0.000,0.000,0.000,12.900,24.194
37148.093,-684.357,0.000,0.000,0.000,12.900,24.194
37148.109,-684.357,0.000,0.000,0.000,12.900,24.194
37148.125,-684.357,0.000,0.000,0.000,12.900,24.194
37148.140,-684.357,0.000,0.000,0.000,12.900,24.194
37148.156,-684.357,0.000,0.000,0.000,12.900,24.194
37148.171,-684.357,0.000,0.000,0.000,12.900,24.194
37148.191,-684.357,0.000,0.000,0.000,12.900,24.194
37148.207,-684.357,0.000,0.000,0.000,12.900,24.194
37148.226,-684.357,0.000,0.000,0.000,12.900,24.194
37148.238,-684.357,0.000,0.000,0.000,12.900,24.194
37148.253,-684.357,0.000,0.000,0.000,12.900,24.194
37148.269,-684.357,0.000,0.000,0.000,12.900,24.194
37148.285,-684.357,0.000,0.000,0.000,12.900,24.194
37148.300,-684.357,0.000,0.000,0.000,12.900,24.194
37148.316,-684.357,0.000,0.000,0.000,12.900,24.194
37148.332,-684.357,0.000,0.000,0.000,12.900,24.194
37148.351,-684.357,0.000,0.000,0.000,12.900,24.194
37148.367,-684.357,0.000,0.000,0.000,12.900,24.194
37148.382,-684.357,0.000,0.000,0.000,12.900,24.194
37148.398,-684.357,0.000,0.000,0.000,12.900,24.194
37148.414,-684.357,0.000,0.000,0.000,12.900,24.194
37148.425,-684.357,0.000,0.000,0.000,12.900,24.194
37148.441,-684.357,0.000,0.000,0.000,12.900,24.194
37148.457,-684.357,0.000,0.000,0.000,12.900,24.194
37148.472,-684.357,0.000,0.000,0.000,12.900,24.194
37148.488,-684.357,0.000,0.000,0.000,12.900,24.194
37148.503,-684.357,0.000,0.000,0.000,12.900,24.194
37148.523,-684.357,0.000,0.000,0.000,12.900,24.194
37148.539,-684.357,0.000,0.000,0.000,12.900,24.194
37148.554,-684.357,0.000,0.000,0.000,12.900,24.194
37148.570,-684.357,0.000,0.000,0.000,12.900,24.194
37148.585,-684.357,0.000,0.000,0.000,12.900,24.194
37148.597,-684.357,0.000,0.000,0.000,12.900,24.194
37148.613,-684.357,0.000,0.000,0.000,12.900,24.194
37148.632,-684.357,0.000,0.000,0.000,12.900,24.194
37148.644,-684.357,0.000,0.000,0.000,12.900,24.194
37148.660,-684.357,0.000,0.000,0.000,12.900,24.194
37148.683,-684.357,0.000,0.000,0.000,12.900,24.194
37148.699,-684.357,0.000,0.000,0.000,12.900,24.194
37148.714,-684.357,0.000,0.000,0.000,12.900,24.194
37148.730,-684.357,0.000,0.000,0.000,12.900,24.194
37148.746,-684.357,0.000,0.000,0.000,12.900,24.194
37148.757,-684.357,0.000,0.000,0.000,12.900,24.194
37148.773,-684.357,0.000,0.000,0.000,12.900,24.194
37148.789,-684.357,0.000,0.000,0.000,12.900,24.194
37148.804,-684.357,0.000,0.000,0.000,12.900,24.194
37148.820,-684.357,0.000,0.000,0.000,12.900,24.194
37148.835,-684.357,0.000,0.000,0.000,12.900,24.194
37148.855,-684.357,0.000,0.000,0.000,12.900,24.194
37148.871,-684.357,0.000,0.000,0.000,12.900,24.194
37148.886,-684.357,0.000,0.000,0.000,12.900,24.194
37148.902,-684.357,0.000,0.000,0.000,12.900,24.194
37148.917,-684.357,0.000,0.000,0.000,12.900,24.194
37148.929,-684.357,0.000,0.000,0.000,12.900,24.194
37148.945,-684.357,0.000,0.000,0.000,12.900,24.194
37148.960,-684.357,0.000,0.000,0.000,12.900,24.194
37148.976,-684.357,0.000,0.000,0.000,12.900,24.194
