time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
0.9790000000002692,1.0,295.7440588601,295.5809357486,296.1486181763,-0.0048263358455745,0.166,0.000,17.285,12.100
0.9940000000001419,1.0,295.7440588601,295.5809357486,296.1486181763,-0.0048263358455745,0.166,0.000,18.311,12.100
1.0080000000002656,1.0,295.7440588601,295.5809357486,296.1486181763,-0.0048263358455745,0.166,0.000,18.311,12.100
1.0230000000001382,1.0,295.7440588601,295.5809357486,296.1486181763,-0.0048263358455745,0.166,0.000,12.744,12.100
1.038000000000011,1.0,295.7440588601,295.5809357486,296.1486181763,-0.0048263358455745,0.166,0.000,12.744,12.100
1.0530000000003383,1.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.020124909846651502,0.166,0.000,12.744,12.100
1.068000000000211,1.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.020124909846651502,0.166,0.000,22.852,12.100
1.0830000000000837,1.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.020124909846651502,0.166,0.000,46.582,12.100
1.0979999999999563,1.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.020124909846651502,0.166,0.000,73.096,12.100
1.1130000000002838,1.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.020124909846651502,0.166,0.000,73.096,12.100
1.1280000000001564,1.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.020124909846651502,0.176,0.000,76.904,12.100
1.143000000000029,1.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.020124909846651502,0.176,0.000,53.174,12.100
1.1580000000003565,1.2000000000000028,295.69600427089995,295.5809357486,296.1006185434,0.021991700126527,0.176,0.000,53.174,12.100
1.1730000000002292,1.2000000000000028,295.69600427089995,295.5809357486,296.1006185434,0.021991700126527,0.176,0.000,38.086,12.100
1.1880000000001019,1.2000000000000028,295.69600427089995,295.5809357486,296.1006185434,0.021991700126527,0.176,0.000,16.553,12.100
1.2040000000001783,1.2000000000000028,295.69600427089995,295.5809357486,296.1006185434,0.021991700126527,0.176,0.000,13.477,12.100
1.2200000000002547,1.2000000000000028,295.69600427089995,295.5809357486,296.1006185434,0.021991700126527,0.176,0.000,13.477,12.100
1.236000000000331,1.2000000000000028,295.69600427089995,295.5809357486,296.1006185434,0.021991700126527,0.176,0.000,3.369,12.100
1.2510000000002037,1.2999999999999972,295.7193043366,295.5809357486,296.1486181763,0.0089696996375305,0.176,0.000,9.375,12.100
1.2660000000000764,1.2999999999999972,295.7193043366,295.5809357486,296.1486181763,0.0089696996375305,0.176,0.000,-0.439,12.100
1.2820000000001528,1.2999999999999972,295.7193043366,295.5809357486,296.1486181763,0.0089696996375305,0.189,0.000,-0.439,12.100
1.2980000000002292,1.2999999999999972,295.7193043366,295.5809357486,296.1486181763,0.0089696996375305,0.189,0.000,-14.209,12.100
1.3140000000003056,1.2999999999999972,295.7193043366,295.5809357486,296.1486181763,0.0089696996375305,0.189,0.000,-24.902,12.100
1.330000000000382,1.2999999999999972,295.7193043366,295.5809357486,296.1486181763,0.0089696996375305,0.189,0.000,-22.852,12.100
1.3460000000000036,1.2999999999999972,295.7193043366,295.5809357486,296.1486181763,0.0089696996375305,0.189,0.000,-22.852,12.100
1.36200000000008,1.4000000000000057,295.7193043366,295.6042440891,296.1486181763,-0.022310420418242,0.189,0.000,-12.744,12.100
1.3780000000001564,1.4000000000000057,295.7193043366,295.6042440891,296.1486181763,-0.022310420418242,0.189,0.000,-4.98,12.100
1.393000000000029,1.4000000000000057,295.7193043366,295.6042440891,296.1486181763,-0.022310420418242,0.189,0.000,10.547,12.100
1.4080000000003565,1.4000000000000057,295.7193043366,295.6042440891,296.1486181763,-0.022310420418242,0.189,0.000,10.547,12.100
1.4230000000002292,1.4000000000000057,295.7193043366,295.6042440891,296.1486181763,-0.022310420418242,0.189,0.000,18.164,12.100
1.4390000000003056,1.4000000000000057,295.7193043366,295.6042440891,296.1486181763,-0.022310420418242,0.189,0.000,11.572,12.100
1.455000000000382,1.5,295.7193043366,295.53285687519997,296.1486181763,-0.0197151266144465,0.189,0.000,2.051,12.100
1.4710000000000036,1.5,295.7193043366,295.53285687519997,296.1486181763,-0.0197151266144465,0.200,0.000,2.051,12.100
1.486000000000331,1.5,295.7193043366,295.53285687519997,296.1486181763,-0.0197151266144465,0.200,0.000,0.0,12.100
1.5019999999999527,1.5,295.7193043366,295.53285687519997,296.1486181763,-0.0197151266144465,0.200,0.000,-4.248,12.100
1.518000000000029,1.5,295.7193043366,295.53285687519997,296.1486181763,-0.0197151266144465,0.200,0.000,-2.93,12.100
1.5340000000001055,1.5,295.7193043366,295.53285687519997,296.1486181763,-0.0197151266144465,0.200,0.000,-2.93,12.100
1.5489999999999782,1.5,295.7193043366,295.53285687519997,296.1486181763,-0.0197151266144465,0.200,0.000,9.961,12.100
1.5650000000000546,1.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.00448484981876525,0.200,0.000,39.99,12.100
1.581000000000131,1.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.00448484981876525,0.200,0.000,41.895,12.100
1.5970000000002074,1.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.00448484981876525,0.200,0.000,41.895,12.100
1.6130000000002838,1.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.00448484981876525,0.200,0.000,43.359,12.100
1.6280000000001564,1.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.00448484981876525,0.200,0.000,42.773,12.100
1.6440000000002328,1.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.00448484981876525,0.213,0.000,39.258,12.100
1.6600000000003092,1.7000000000000028,295.7193043366,295.5809357486,296.1486181763,0.021240430867541,0.213,0.000,39.258,12.100
1.6760000000003856,1.7000000000000028,295.7193043366,295.5809357486,296.1486181763,0.021240430867541,0.213,0.000,19.336,12.100
1.6910000000002583,1.7000000000000028,295.7193043366,295.5809357486,296.1486181763,0.021240430867541,0.213,0.000,-1.025,12.100
1.7070000000003347,1.7000000000000028,295.7193043366,295.5809357486,296.1486181763,0.021240430867541,0.213,0.000,-5.127,12.100
1.7229999999999563,1.7000000000000028,295.7193043366,295.5809357486,296.1486181763,0.021240430867541,0.213,0.000,-5.127,12.100
1.7390000000000327,1.7000000000000028,295.7193043366,295.5809357486,296.1486181763,0.021240430867541,0.213,0.000,-18.164,12.100
1.7540000000003602,1.7999999999999972,295.64794265499995,295.5809357486,296.1486181763,0.014547304742091002,0.213,0.000,-0.146,12.100
1.7699999999999818,1.7999999999999972,295.64794265499995,295.5809357486,296.1486181763,0.014547304742091002,0.213,0.000,-4.541,12.100
1.7860000000000582,1.7999999999999972,295.64794265499995,295.5809357486,296.1486181763,0.014547304742091002,0.213,0.000,-4.541,12.100
1.8020000000001346,1.7999999999999972,295.64794265499995,295.5809357486,296.1486181763,0.014547304742091002,0.213,0.000,-29.59,12.100
1.818000000000211,1.7999999999999972,295.64794265499995,295.5809357486,296.1486181763,0.014547304742091002,0.225,0.000,-43.213,12.100
1.8330000000000837,1.7999999999999972,295.64794265499995,295.5809357486,296.1486181763,0.014547304742091002,0.225,0.000,-37.061,12.100
1.84900000000016,1.7999999999999972,295.64794265499995,295.5809357486,296.1486181763,0.014547304742091002,0.225,0.000,-37.061,12.100
1.8650000000002365,1.9000000000000057,295.69600427089995,295.5809357486,296.1486181763,-0.024177210698117502,0.225,0.000,-15.82,12.100
1.8810000000003129,1.9000000000000057,295.69600427089995,295.5809357486,296.1486181763,-0.024177210698117502,0.225,0.000,-27.246,12.100
1.8960000000001855,1.9000000000000057,295.69600427089995,295.5809357486,296.1486181763,-0.024177210698117502,0.225,0.000,-32.227,12.100
1.912000000000262,1.9000000000000057,295.69600427089995,295.5809357486,296.1486181763,-0.024177210698117502,0.225,0.000,-32.227,12.100
1.9280000000003383,1.9000000000000057,295.69600427089995,295.5809357486,296.1486181763,-0.024177210698117502,0.225,0.000,3.662,12.100
1.94399999999996,1.9000000000000057,295.69600427089995,295.5809357486,296.1486181763,-0.024177210698117502,0.225,0.000,23.584,12.100
1.9590000000002874,2.0,295.69600427089995,295.5561687605,296.1486181763,-0.022697437915268,0.225,0.000,23.584,12.100
1.9750000000003638,2.0,295.69600427089995,295.5561687605,296.1486181763,-0.022697437915268,0.225,0.000,23.584,12.100
1.9909999999999854,2.0,295.69600427089995,295.5561687605,296.1486181763,-0.022697437915268,0.237,0.000,14.795,12.100
2.007000000000062,2.0,295.69600427089995,295.5561687605,296.1486181763,-0.022697437915268,0.237,0.000,-10.986,12.100
2.0220000000003893,2.0,295.69600427089995,295.5561687605,296.1486181763,-0.022697437915268,0.237,0.000,-4.688,12.100
2.038000000000011,2.0,295.69600427089995,295.5561687605,296.1486181763,-0.022697437915268,0.237,0.000,-4.688,12.100
2.0540000000000873,2.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0030050770359214,0.237,0.000,13.623,12.100
2.0700000000001637,2.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0030050770359214,0.237,0.000,34.863,12.100
2.08600000000024,2.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0030050770359214,0.237,0.000,55.225,12.100
2.1010000000001128,2.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0030050770359214,0.237,0.000,55.225,12.100
2.117000000000189,2.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0030050770359214,0.237,0.000,51.27,12.100
2.1330000000002656,2.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0030050770359214,0.237,0.000,40.137,12.100
2.149000000000342,2.0999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0030050770359214,0.237,0.000,15.674,12.100
2.1640000000002146,2.200000000000003,295.69600427089995,295.5809357486,296.1486181763,0.0208761791056375,0.248,0.000,15.674,12.100
2.180000000000291,2.200000000000003,295.69600427089995,295.5809357486,296.1486181763,0.0208761791056375,0.248,0.000,-3.955,12.100
2.1960000000003674,2.200000000000003,295.69600427089995,295.5809357486,296.1486181763,0.0208761791056375,0.248,0.000,-30.615,12.100
2.211999999999989,2.200000000000003,295.69600427089995,295.5809357486,296.1486181763,0.0208761791056375,0.248,0.000,-46.875,12.100
2.2270000000003165,2.200000000000003,295.69600427089995,295.5809357486,296.1486181763,0.0208761791056375,0.248,0.000,-46.875,12.100
2.243000000000393,2.200000000000003,295.69600427089995,295.5809357486,296.1486181763,0.0208761791056375,0.248,0.000,-54.199,12.100
2.2590000000000146,2.299999999999997,295.69600427089995,295.5809357486,296.1486181763,0.009698203161394,0.248,0.000,-37.5,12.100
2.275000000000091,2.299999999999997,295.69600427089995,295.5809357486,296.1486181763,0.009698203161394,0.248,0.000,-8.789,12.100
2.2899999999999636,2.299999999999997,295.69600427089995,295.5809357486,296.1486181763,0.009698203161394,0.248,0.000,-8.789,12.100
2.30600000000004,2.299999999999997,295.69600427089995,295.5809357486,296.1486181763,0.009698203161394,0.248,0.000,31.641,12.100
2.3220000000001164,2.299999999999997,295.69600427089995,295.5809357486,296.1486181763,0.009698203161394,0.248,0.000,57.129,12.100
2.338000000000193,2.299999999999997,295.69600427089995,295.5809357486,296.1486181763,0.009698203161394,0.260,0.000,47.9,12.100
2.354000000000269,2.4000000000000057,295.7193043366,295.5809357486,296.1486181763,-0.024177210698117502,0.260,0.000,47.9,12.100
2.369000000000142,2.4000000000000057,295.7193043366,295.5809357486,296.1486181763,-0.024177210698117502,0.260,0.000,12.305,12.100
2.3850000000002183,2.4000000000000057,295.7193043366,295.5809357486,296.1486181763,-0.024177210698117502,0.260,0.000,-27.832,12.100
2.4010000000002947,2.4000000000000057,295.7193043366,295.5809357486,296.1486181763,-0.024177210698117502,0.260,0.000,-33.105,12.100
2.417000000000371,2.4000000000000057,295.7193043366,295.5809357486,296.1486181763,-0.024177210698117502,0.260,0.000,-33.105,12.100
2.4320000000002437,2.4000000000000057,295.7193043366,295.5809357486,296.1486181763,-0.024177210698117502,0.260,0.000,-29.883,12.100
2.44800000000032,2.4000000000000057,295.7193043366,295.5809357486,296.1486181763,-0.024177210698117502,0.260,0.000,-13.916,12.100
2.4640000000003965,2.5,295.7193043366,295.5809357486,296.1486181763,-0.0215819168943785,0.260,0.000,-16.406,12.100
2.480000000000018,2.5,295.7193043366,295.5809357486,296.1486181763,-0.0215819168943785,0.260,0.000,-16.406,12.100
2.4960000000000946,2.5,295.7193043366,295.5809357486,296.1486181763,-0.0215819168943785,0.260,0.000,-16.406,12.100
2.5109999999999673,2.5,295.7193043366,295.5809357486,296.1486181763,-0.0215819168943785,0.272,0.000,-14.648,12.100
2.5270000000000437,2.5,295.7193043366,295.5809357486,296.1486181763,-0.0215819168943785,0.272,0.000,-14.795,12.100
2.54300000000012,2.5,295.7193043366,295.5809357486,296.1486181763,-0.0215819168943785,0.272,0.000,-14.795,12.100
2.5590000000001965,2.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0167783467839265,0.272,0.000,-4.394,12.100
2.574000000000069,2.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0167783467839265,0.272,0.000,35.449,12.100
2.5900000000001455,2.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0167783467839265,0.272,0.000,73.242,12.100
2.606000000000222,2.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0167783467839265,0.272,0.000,73.242,12.100
2.6220000000002983,2.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0167783467839265,0.272,0.000,86.572,12.100
2.637000000000171,2.5999999999999943,295.7193043366,295.5809357486,296.1486181763,0.0167783467839265,0.272,0.000,61.377,12.100
2.6530000000002474,2.700000000000003,295.69600427089995,295.5809357486,296.1006185434,0.015298574001077002,0.272,0.000,7.178,12.100
2.669000000000324,2.700000000000003,295.69600427089995,295.5809357486,296.1006185434,0.015298574001077002,0.272,0.000,7.178,12.100
2.6850000000004,2.700000000000003,295.69600427089995,295.5809357486,296.1006185434,0.015298574001077002,0.272,0.000,-37.939,12.100
2.701000000000022,2.700000000000003,295.69600427089995,295.5809357486,296.1006185434,0.015298574001077002,0.284,0.000,-65.332,12.100
2.7160000000003492,2.700000000000003,295.69600427089995,295.5809357486,296.1006185434,0.015298574001077002,0.284,0.000,-37.793,12.100
2.731999999999971,2.700000000000003,295.69600427089995,295.5809357486,296.1006185434,0.015298574001077002,0.284,0.000,-37.793,12.100
2.7480000000000473,2.700000000000003,295.69600427089995,295.5809357486,296.1006185434,0.015298574001077002,0.284,0.000,-14.795,12.100
2.7640000000001237,2.799999999999997,295.7193043366,295.5809357486,296.1486181763,-0.025292731719007002,0.284,0.000,0.0,12.100
2.7789999999999964,2.799999999999997,295.7193043366,295.5809357486,296.1486181763,-0.025292731719007002,0.284,0.000,6.152,12.100
2.7950000000000728,2.799999999999997,295.7193043366,295.5809357486,296.1486181763,-0.025292731719007002,0.284,0.000,6.152,12.100
2.811000000000149,2.799999999999997,295.7193043366,295.5809357486,296.1486181763,-0.025292731719007002,0.284,0.000,27.539,12.100
2.8270000000002256,2.799999999999997,295.7193043366,295.5809357486,296.1486181763,-0.025292731719007002,0.284,0.000,36.034,12.100
2.843000000000302,2.799999999999997,295.7193043366,295.5809357486,296.1486181763,-0.025292731719007002,0.284,0.000,31.055,12.100
2.8580000000001746,2.9000000000000057,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.284,0.000,31.055,12.100
2.874000000000251,2.9000000000000057,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.296,0.000,9.668,12.100
2.8900000000003274,2.9000000000000057,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.296,0.000,0.0,12.100
2.905999999999949,2.9000000000000057,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.296,0.000,0.0,12.100
2.9210000000002765,2.9000000000000057,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.296,0.000,0.0,12.100
2.937000000000353,2.9000000000000057,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.296,0.000,0.0,12.100
2.9529999999999745,3.0,295.7193043366,295.5561687605,296.1486181763,0.014547304742091002,0.296,0.000,-3.662,12.100
2.969000000000051,3.0,295.7193043366,295.5561687605,296.1486181763,0.014547304742091002,0.296,0.000,-31.348,12.100
2.9840000000003783,3.0,295.7193043366,295.5561687605,296.1486181763,0.014547304742091002,0.296,0.000,-31.348,12.100
3.0,3.0,295.7193043366,295.5561687605,296.1486181763,0.014547304742091002,0.296,0.000,-34.423,12.100
3.0160000000000764,3.0,295.7193043366,295.5561687605,296.1486181763,0.014547304742091002,0.296,0.000,-12.305,12.100
3.032000000000153,3.0,295.7193043366,295.5561687605,296.1486181763,0.014547304742091002,0.296,0.000,18.311,12.100
3.0470000000000255,3.0,295.7193043366,295.5561687605,296.1486181763,0.014547304742091002,0.308,0.000,18.311,12.100
3.063000000000102,3.0999999999999943,295.6712461409,295.5561687605,296.1486181763,0.014183052980131002,0.308,0.000,14.355,12.100
3.0790000000001783,3.0999999999999943,295.6712461409,295.5561687605,296.1486181763,0.014183052980131002,0.308,0.000,20.508,12.100
3.0950000000002547,3.0999999999999943,295.6712461409,295.5561687605,296.1486181763,0.014183052980131002,0.308,0.000,12.158,12.100
3.1100000000001273,3.0999999999999943,295.6712461409,295.5561687605,296.1486181763,0.014183052980131002,0.308,0.000,12.158,12.100
3.1260000000002037,3.0999999999999943,295.6712461409,295.5561687605,296.1486181763,0.014183052980131002,0.308,0.000,1.611,12.100
3.14200000000028,3.0999999999999943,295.6712461409,295.5561687605,296.1486181763,0.014183052980131002,0.308,0.000,-22.559,12.100
3.1580000000003565,3.200000000000003,295.7193043366,295.5561687605,296.1486181763,-0.024541462460021,0.308,0.000,-37.645,12.100
3.173000000000229,3.200000000000003,295.7193043366,295.5561687605,296.1486181763,-0.024541462460021,0.308,0.000,-37.645,12.100
3.1890000000003056,3.200000000000003,295.7193043366,295.5561687605,296.1486181763,-0.024541462460021,0.308,0.000,-34.423,12.100
3.205000000000382,3.200000000000003,295.7193043366,295.5561687605,296.1486181763,-0.024541462460021,0.308,0.000,-34.423,12.100
3.2210000000000036,3.200000000000003,295.7193043366,295.5561687605,296.1486181763,-0.024541462460021,0.319,0.000,3.223,12.100
3.236000000000331,3.200000000000003,295.7193043366,295.5561687605,296.1486181763,-0.024541462460021,0.319,0.000,3.223,12.100
3.2519999999999527,3.299999999999997,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.319,0.000,8.057,12.100
3.268000000000029,3.299999999999997,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.319,0.000,-1.318,12.100
3.2840000000001055,3.299999999999997,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.319,0.000,-22.119,12.100
3.300000000000182,3.299999999999997,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.319,0.000,-22.119,12.100
3.3150000000000546,3.299999999999997,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.319,0.000,-10.254,12.100
3.331000000000131,3.299999999999997,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.319,0.000,0.879,12.100
3.3470000000002074,3.299999999999997,295.6712461409,295.5809357486,296.1486181763,-0.022310420418242,0.319,0.000,2.051,12.100
3.3630000000002838,3.4000000000000057,295.69600427089995,295.5561687605,296.1486181763,0.016414095021966498,0.319,0.000,2.051,12.100
3.3780000000001564,3.4000000000000057,295.69600427089995,295.5561687605,296.1486181763,0.016414095021966498,0.319,0.000,21.094,12.100
