"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
14.2,0.0596341380151,22.0402569151,22.2385754752,22.5663919183
14.3,0.0664840052195,22.0402569151,22.2385754752,22.5430916468
14.4,0.0664840052195,22.0402569151,22.2385754752,22.5430916468
14.5,0.0664840052195,22.0402569151,22.2385754752,22.5430916468
14.6,0.072930939059,22.0402569151,22.2385754752,22.5430916468
14.7,0.072930939059,22.0402569151,22.2385754752,22.5663919183
14.8,0.0664840052195,22.0650541606,22.2385754752,22.5430916468
14.9,0.072930939059,22.0402569151,22.2385754752,22.5430916468
15,0.0793778728985,22.0402569151,22.2152508278,22.5430916468
15.1,0.0793778728985,22.0402569151,22.2152508278,22.5430916468
15.2,0.0793778728985,22.0402569151,22.2152508278,22.5663919183
15.3,0.072930939059,22.0169163526,22.2152508278,22.5663919183
15.4,0.0793778728985,22.0402569151,22.2152508278,22.5430916468
15.5,0.0793778728985,22.0402569151,22.2152508278,22.5430916468
15.6,0.0596341380151,22.0402569151,22.2152508278,22.5430916468
15.7,0.0664840052195,22.0402569151,22.1904663889,22.5430916468
15.8,0.0793778728985,22.0402569151,22.2152508278,22.5663919183
15.9,0.0664840052195,22.0169163526,22.1904663889,22.5663919183
16,0.0596341380151,22.0402569151,22.1904663889,22.5430916468
16.1,0.0596341380151,22.0169163526,22.1904663889,22.5430916468
16.2,0.0793778728985,22.0402569151,22.1904663889,22.5430916468
16.3,0.0664840052195,22.0169163526,22.1904663889,22.5430916468
16.4,0.0664840052195,22.0402569151,22.1904663889,22.5430916468
16.5,0.112418408826,22.0402569151,22.1904663889,22.5430916468
16.6,0.105971474986,22.0402569151,22.1671379618,22.5663919183
16.7,-0.0983157410519,22.0169163526,22.1904663889,22.5430916468
16.8,-0.533483775216,22.0402569151,22.1904663889,22.5430916468
16.9,-0.480699504405,21.9687703294,22.1904663889,22.5430916468
17,-0.487146438245,22.0402569151,22.1904663889,22.5663919183
17.1,-0.454508835683,22.0402569151,22.1904663889,22.5430916468
17.2,-0.157546945702,22.0402569151,22.1904663889,22.5430916468
17.3,0.343299226952,22.0169163526,22.1904663889,22.5430916468
17.4,0.422274166485,22.0402569151,22.1904663889,22.5430916468
17.5,0.343299226952,22.0169163526,22.1904663889,22.5430916468
17.6,0.12571520987,22.0402569151,22.1904663889,22.5430916468
17.7,-0.572971244983,22.0169163526,22.1904663889,22.5663919183
17.8,-0.500443239289,22.0169163526,22.1904663889,22.4950296016
17.9,-0.434362167434,22.0169163526,22.1671379618,22.5430916468
18,0.191393348359,22.0402569151,22.1904663889,22.5430916468
18.1,0.369489895675,22.0169163526,22.1190172199,22.5430916468
18.2,0.290514956141,22.0169163526,22.1904663889,22.5430916468
18.3,-0.263115487323,22.0402569151,22.1671379618,22.519789722
18.4,-0.506890173128,21.9687703294,22.1671379618,22.5430916468
18.5,-0.454508835683,22.0169163526,22.1671379618,22.5430916468
18.6,0.316705624864,22.0169163526,22.1671379618,22.519789722
18.7,0.363042961835,22.0402569151,22.1671379618,22.519789722
18.8,0.0793778728985,22.0169163526,22.1671379618,22.5430916468
18.9,-0.5532275101,22.0169163526,22.1671379618,22.519789722
19,-0.506890173128,22.0169163526,22.1671379618,22.519789722
19.1,0.290514956141,22.0402569151,22.1671379618,22.519789722
19.2,0.30340882382,22.0169163526,22.1438076833,22.5430916468
19.3,-0.17769361395,22.0169163526,22.1671379618,22.519789722
19.4,-0.526633908012,22.0169163526,22.1671379618,22.519789722
19.5,-0.236924818601,21.9687703294,22.1671379618,22.519789722
19.6,0.316705624864,22.0169163526,22.1671379618,22.5430916468
19.7,0.0862277401029,22.0169163526,22.1438076833,22.519789722
19.8,-0.539930709056,22.0169163526,22.1671379618,22.5430916468
19.9,-0.375130962784,22.0169163526,22.1671379618,22.519789722
20,0.296961889981,22.0169163526,22.1190172199,22.519789722
20.1,0.072930939059,22.0169163526,22.1671379618,22.519789722
20.2,-0.579418178822,22.0169163526,22.1438076833,22.5430916468
20.3,-0.203884282673,22.0169163526,22.1438076833,22.5430916468
20.4,0.24417761917,22.0169163526,22.1438076833,22.4469604159
20.5,-0.388427763828,22.0169163526,22.1438076833,22.519789722
20.6,-0.579418178822,22.0169163526,22.1671379618,22.519789722
20.7,0.257474420214,22.0169163526,22.0956830836,22.5430916468
20.8,0.132162143709,22.0169163526,22.1438076833,22.519789722
20.9,-0.625755515794,22.0169163526,22.1671379618,22.519789722
21,0.0531872041756,21.920615982,22.1671379618,22.519789722
21.1,0.211137083243,22.0169163526,22.1438076833,22.5430916468
21.2,-0.625755515794,22.0169163526,22.1438076833,22.519789722
21.3,-0.190587481629,22.0402569151,22.1671379618,22.519789722
21.4,0.18494641452,22.0169163526,22.1671379618,22.519789722
21.5,-0.625755515794,22.0169163526,22.1671379618,22.519789722
21.6,-0.24337175244,22.0169163526,22.1438076833,22.519789722
21.7,0.198243215564,22.0402569151,22.1671379618,22.519789722
21.8,-0.658796051721,22.0169163526,22.1438076833,22.519789722
21.9,-0.0257877353579,22.0169163526,22.1438076833,22.4717242281
22,0.112418408826,22.0169163526,22.1671379618,22.519789722
22.1,-0.651946184516,21.9687703294,22.1671379618,22.519789722
22.2,0.224433884287,22.0169163526,22.0956830836,22.5430916468
22.3,-0.0983157410519,22.0169163526,22.1438076833,22.519789722
22.4,-0.618905648589,22.0169163526,22.1438076833,22.519789722
22.5,0.198243215564,21.9921148886,22.1671379618,22.519789722
22.6,-0.737770991254,22.0169163526,22.1438076833,22.519789722
22.7,-0.151100011863,22.0169163526,22.1438076833,22.519789722
22.8,0.0664840052195,22.0402569151,22.1438076833,22.519789722
22.9,-0.658796051721,22.0169163526,22.1671379618,22.5430916468
23,0.158755745797,22.0169163526,22.1438076833,22.4469604159
23.1,-0.711177389167,22.0169163526,22.1671379618,22.519789722
23.2,0.072930939059,22.0402569151,22.1671379618,22.519789722
23.3,-0.203884282673,22.0169163526,22.0956830836,22.519789722
23.4,-0.539930709056,22.0169163526,22.1671379618,22.519789722
23.5,0.0793778728985,22.0169163526,22.1671379618,22.519789722
23.6,-0.6716899194,21.920615982,22.1904663889,22.519789722
23.7,0.151905878593,22.0169163526,22.1438076833,22.5430916468
23.8,-0.744217925094,22.0169163526,22.1671379618,22.519789722
23.9,0.165202679636,22.0402569151,22.1671379618,22.519789722
24,-0.73092112405,22.0169163526,22.1671379618,22.5430916468
24.1,0.151905878593,22.0169163526,22.1671379618,22.519789722
24.2,-0.790555262065,22.0169163526,22.1438076833,22.519789722
24.3,0.0531872041756,22.0402569151,22.1671379618,22.519789722
24.4,-0.678539786604,22.0169163526,22.1438076833,22.519789722
24.5,0.0334434692923,22.0169163526,22.1438076833,22.4236515417
24.6,-0.651946184516,22.0169163526,22.1438076833,22.519789722
24.7,0.0334434692923,21.9921148886,22.1671379618,22.519789722
24.8,-0.777258461021,22.0169163526,22.0956830836,22.519789722
24.9,0.0664840052195,22.0169163526,22.1438076833,22.519789722
25,-0.803449129744,22.0402569151,22.1671379618,22.519789722
25.1,0.0991216077819,21.9439645908,22.1671379618,22.519789722
25.2,-0.816745930788,22.0169163526,22.1190172199,22.519789722
25.3,0.0664840052195,22.0169163526,22.1438076833,22.519789722
25.4,-0.757514726138,22.0402569151,22.1438076833,22.4950296016
25.5,-0.0455314702413,22.0169163526,22.1438076833,22.519789722
25.6,-0.625755515794,22.0169163526,22.1438076833,22.4717242281
25.7,-0.342090426857,22.0169163526,22.1190172199,22.519789722
25.8,-0.0326376025623,22.0402569151,22.1671379618,22.4950296016
25.9,-0.843339532876,22.0169163526,22.0475504468,22.519789722
26,0.0531872041756,22.0169163526,22.1190172199,22.4469604159
26.1,-0.751067792298,22.0169163526,22.1190172199,22.519789722
26.2,-0.157546945702,21.920615982,22.1438076833,22.4950296016
26.3,-0.203884282673,22.0169163526,22.0956830836,22.519789722
26.4,-0.849786466715,22.0169163526,22.1190172199,22.4950296016
26.5,-0.0128938676789,22.0169163526,22.1190172199,22.519789722
26.6,-0.711177389167,22.0169163526,22.1438076833,22.519789722
26.7,-0.72447419021,22.0169163526,22.1190172199,22.4950296016
26.8,0.000402933364967,22.0169163526,22.1190172199,22.4950296016
26.9,-0.823192864627,22.0402569151,22.1190172199,22.4950296016
27,-0.480699504405,22.0169163526,22.0956830836,22.519789722
27.1,0.0201466682483,22.0169163526,22.1190172199,22.4236515417
27.2,-0.816745930788,22.0169163526,22.1190172199,22.4950296016
27.3,-0.460955769522,21.9921148886,22.1190172199,22.4950296016
27.4,-0.0257877353579,22.0169163526,22.0475504468,22.519789722
27.5,-0.823192864627,22.0169163526,22.1190172199,22.4950296016
27.6,-0.744217925094,22.0169163526,22.1190172199,22.4950296016
27.7,-0.0257877353579,21.920615982,22.1190172199,22.519789722
27.8,-0.757514726138,22.0169163526,22.0956830836,22.519789722
27.9,-0.968248876015,22.0169163526,22.1190172199,22.4950296016
28,-0.131356276979,22.0402569151,22.1190172199,22.4950296016
28.1,-0.131356276979,22.0169163526,22.1190172199,22.519789722
28.2,-0.875977135438,22.0169163526,22.0956830836,22.4469604159
28.3,-0.526633908012,22.0169163526,22.1190172199,22.4950296016
28.4,-0.0918688072124,22.0402569151,22.1190172199,22.4950296016
28.5,-0.421468299755,22.0169163526,22.0475504468,22.519789722
28.6,-0.922314472409,22.0169163526,22.1190172199,22.4236515417
28.7,-0.579418178822,22.0169163526,22.1190172199,22.4950296016
28.8,-0.137803210819,21.920615982,22.1438076833,22.4950296016
28.9,-0.190587481629,22.0169163526,22.0708884934,22.519789722
29,-0.856233400555,22.0169163526,22.1190172199,22.4950296016
29.1,-1.05407368275,22.0402569151,22.1190172199,22.4950296016
29.2,-0.263115487323,21.9439645908,22.1671379618,22.519789722
29.3,-0.157546945702,22.0169163526,22.1190172199,22.4950296016
29.4,-0.632202449633,22.0169163526,22.1190172199,22.4950296016
29.5,-0.902570737526,22.0402569151,22.1438076833,22.519789722
29.6,-1.1133048874,22.0169163526,22.1438076833,22.519789722
29.7,-0.296156023251,22.0169163526,22.1438076833,22.4236515417
29.8,-0.18414054779,22.0169163526,22.1438076833,22.4950296016
29.9,-0.164396812906,22.0169163526,22.1671379618,22.4950296016
30,-0.751067792298,22.0169163526,22.0708884934,22.519789722
30.1,-0.955355008336,22.0169163526,22.1671379618,22.4469604159
30.2,-1.04077688171,22.0169163526,22.1438076833,22.4950296016
30.3,-0.73092112405,21.920615982,22.1671379618,22.519789722
30.4,-0.296156023251,22.0169163526,22.1190172199,22.519789722
30.5,-0.190587481629,22.0169163526,22.1438076833,22.519789722
30.6,-0.190587481629,22.0402569151,22.1671379618,22.519789722
30.7,-0.441212034639,22.0169163526,22.1671379618,22.519789722
30.8,-0.942058207293,22.0169163526,22.1671379618,22.4950296016
30.9,-0.948505141132,22.0169163526,22.1438076833,22.4950296016
31,-1.03432994787,22.0402569151,22.1671379618,22.519789722
31.1,-1.00128941194,22.0169163526,22.0956830836,22.519789722
31.2,-1.13304862229,22.0169163526,22.1438076833,22.4236515417
31.3,-0.73092112405,22.0402569151,22.1438076833,22.4950296016
31.4,-0.506890173128,21.920615982,22.1671379618,22.519789722
31.5,-0.375130962784,22.0169163526,22.0708884934,22.5430916468
31.6,-0.348940294061,22.0169163526,22.1438076833,22.4950296016
31.7,-0.309452824295,22.0402569151,22.1438076833,22.519789722
31.8,-0.282859222207,21.920615982,22.1671379618,22.519789722
31.9,-0.236924818601,22.0169163526,22.1438076833,22.519789722
32,-0.236924818601,22.0169163526,22.1438076833,22.4950296016
32.1,-0.256668553484,22.0650541606,22.1438076833,22.4950296016
32.2,-0.289709089411,22.0169163526,22.1438076833,22.519789722
32.3,-0.309452824295,22.0169163526,22.1190172199,22.4236515417
32.4,-0.348940294061,22.0169163526,22.1190172199,22.4950296016
32.5,-0.388427763828,22.0169163526,22.1190172199,22.4950296016
32.6,-0.500443239289,22.0169163526,22.0475504468,22.519789722
32.7,-0.586268046027,22.0169163526,22.1438076833,22.4236515417
32.8,-1.02788301403,22.0402569151,22.1438076833,22.4950296016
32.9,-1.25836089879,21.920615982,22.1671379618,22.4950296016
33,-1.17253609205,22.0169163526,22.0956830836,22.519789722
33.1,-0.711177389167,22.0169163526,22.1190172199,22.4950296016
33.2,-0.362237095105,22.0650541606,22.1671379618,22.4950296016
33.3,-0.447658968478,21.9921148886,22.1671379618,22.4950296016
33.4,-0.863083267759,22.0169163526,22.1190172199,22.4717242281
33.5,-1.35707957321,22.0169163526,22.1190172199,22.4950296016
33.6,-1.22532036286,22.0650541606,22.1671379618,22.4950296016
33.7,-0.790555262065,22.0169163526,22.0956830836,22.519789722
33.8,-0.375130962784,22.0169163526,22.1438076833,22.3988839823
33.9,-0.500443239289,22.0402569151,22.1438076833,22.4950296016
34,-0.869530201599,21.9439645908,22.1671379618,22.4950296016
34.1,-1.39656704298,22.0169163526,22.0956830836,22.519789722
34.2,-1.13304862229,22.0169163526,22.1438076833,22.4950296016
34.3,-0.368684028945,22.0402569151,22.1671379618,22.4950296016
34.4,-0.5532275101,21.920615982,22.1671379618,22.519789722
34.5,-1.37682330809,22.0402569151,22.1671379618,22.519789722
34.6,-1.17938595926,22.0169163526,22.1438076833,22.4950296016
34.7,-0.460955769522,22.0650541606,22.1671379618,22.4950296016
34.8,-0.487146438245,22.0169163526,22.1671379618,22.519789722
34.9,-1.25836089879,22.0169163526,22.1671379618,22.4236515417
35,-1.14634542333,22.0402569151,22.1671379618,22.4950296016
35.1,-0.427915233595,22.0650541606,22.1671379618,22.4950296016
35.2,-0.618905648589,22.0402569151,22.0956830836,22.519789722
35.3,-1.47594491587,22.0402569151,22.1671379618,22.4236515417
35.4,-1.03432994787,22.0650541606,22.1671379618,22.4950296016
35.5,-0.5532275101,21.9439645908,22.1904663889,22.519789722
35.6,-0.955355008336,22.0402569151,22.1190172199,22.519789722
35.7,-1.17938595926,22.0402569151,22.1671379618,22.4950296016
35.8,-0.520186974172,22.0883907791,22.1671379618,22.4950296016
35.9,-1.12015475461,21.9687703294,22.1904663889,22.519789722
36,-1.1858328931,22.0402569151,22.1671379618,22.4950296016
36.1,-0.61245871475,22.0650541606,22.1904663889,22.519789722
36.2,-1.5021355846,22.1131838622,22.1904663889,22.519789722
36.3,-0.579418178822,22.0402569151,22.1671379618,22.519789722
36.4,-1.1858328931,22.0402569151,22.1671379618,22.4236515417
36.5,-1.21202356182,22.0650541606,22.1904663889,22.519789722
36.6,-0.678539786604,21.9921148886,22.2152508278,22.519789722
36.7,-1.3042953024,22.0650541606,22.1190172199,22.519789722
36.8,-0.5532275101,22.0650541606,22.1904663889,22.4469604159
36.9,-1.54162305436,22.0883907791,22.1904663889,22.519789722
37,-0.744217925094,21.9687703294,22.2152508278,22.519789722
37.1,-1.01458621299,22.0650541606,22.1671379618,22.5430916468
37.2,-1.19912969414,22.0650541606,22.1904663889,22.519789722
37.3,-0.902570737526,22.1131838622,22.1904663889,22.519789722
37.4,-1.27165769984,22.0402569151,22.2152508278,22.5430916468
37.5,-0.816745930788,22.0402569151,22.1904663889,22.4236515417
37.6,-1.21202356182,22.0650541606,22.1904663889,22.519789722
37.7,-0.73092112405,22.1365165896,22.1904663889,22.519789722
37.8,-1.21202356182,22.0650541606,22.1438076833,22.519789722
37.9,-0.777258461021,22.0650541606,22.1904663889,22.4236515417
38,-1.3111451696,22.1131838622,22.2152508278,22.519789722
38.1,-0.955355008336,21.9921148886,22.2152508278,22.519789722
38.2,-1.00128941194,22.0650541606,22.1190172199,22.5663919183
38.3,-1.39012010914,22.0650541606,22.2152508278,22.519789722
38.4,-0.651946184516,22.1131838622,22.2152508278,22.519789722
38.5,-1.6274478611,21.9687703294,22.2385754752,22.5430916468
38.6,-0.5532275101,22.0650541606,22.1904663889,22.519789722
38.7,-1.71327266784,22.0650541606,22.2152508278,22.519789722
38.8,-0.737770991254,22.1365165896,22.2152508278,22.519789722
38.9,-1.37037637425,22.0650541606,22.1904663889,22.5663919183
39,-0.928761406249,22.0650541606,22.1904663889,22.4469604159
39.1,-1.10685795356,22.1131838622,22.1904663889,22.519789722
39.2,-1.53517612052,22.0402569151,22.2385754752,22.5430916468
39.3,-0.66524298556,22.0650541606,22.1190172199,22.5911466588
39.4,-1.41671371122,22.0883907791,22.1904663889,22.4469604159
39.5,-1.03432994787,22.1131838622,22.2152508278,22.5430916468
39.6,-0.790555262065,22.0169163526,22.2152508278,22.5663919183
39.7,-1.60770412622,22.0883907791,22.1671379618,22.5663919183
39.8,-0.955355008336,22.0883907791,22.1904663889,22.519789722
39.9,-1.00128941194,22.1365165896,22.2152508278,22.5430916468
40,-1.63389479494,22.0169163526,22.2152508278,22.5430916468
40.1,-0.968248876015,22.0883907791,22.1904663889,22.4717242281
40.2,-1.09356115252,22.0883907791,22.1904663889,22.5430916468
40.3,-1.66693533087,22.1365165896,22.2152508278,22.5430916468
40.4,-1.00773634578,22.0883907791,22.1438076833,22.5911466588
40.5,-0.97509874322,22.0883907791,22.1904663889,22.4469604159
40.6,-1.53517612052,22.1131838622,22.1904663889,22.519789722
40.7,-1.00128941194,22.0169163526,22.2385754752,22.5663919183
40.8,-0.744217925094,22.0883907791,22.1190172199,22.5911466588
40.9,-1.42316064506,22.0883907791,22.1904663889,22.519789722
41,-1.83173507714,22.1365165896,22.2152508278,22.5430916468
41.1,-1.13304862229,21.9687703294,22.2152508278,22.5663919183
41.2,-0.783705394861,22.0883907791,22.1904663889,22.5663919183
41.3,-1.47594491587,22.1131838622,22.1904663889,22.519789722
41.4,-1.73301640272,22.1365165896,22.2152508278,22.5663919183
41.5,-1.32444197065,22.0883907791,22.1904663889,22.5663919183
41.6,-1.15279235717,22.0883907791,22.1904663889,22.4717242281
41.7,-0.73092112405,22.1131838622,22.2152508278,22.5430916468
41.8,-1.40341691018,22.0650541606,22.2385754752,22.5663919183
41.9,-1.40341691018,22.0883907791,22.1438076833,22.5663919183
42,-1.68667906575,22.0883907791,22.1904663889,22.4469604159
42.1,-1.29140143472,22.1131838622,22.1904663889,22.5430916468
42.2,-0.922314472409,21.9921148886,22.2385754752,22.5663919183
42.3,-0.928761406249,22.0650541606,22.1438076833,22.5911466588
42.4,-1.35063263937,22.0883907791,22.1904663889,22.5430916468
42.5,-1.53517612052,22.1365165896,22.2152508278,22.5430916468
42.6,-1.90426308283,22.0169163526,22.2152508278,22.5663919183
42.7,-1.46909504867,22.0883907791,22.1904663889,22.4950296016
42.8,-1.24506409775,22.1131838622,22.1904663889,22.5430916468
42.9,-1.08711421868,22.1365165896,22.2152508278,22.5430916468
43,-0.816745930788,22.0650541606,22.1438076833,22.5663919183
43.1,-0.751067792298,22.1131838622,22.1904663889,22.4469604159
