time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
6.449999999999818,6.400000000000006,301.5614619847,301.68358486619996,301.9148482216,-0.18235353831597,7.550,44.000,-663.17080078125,7.550
6.464999999999918,6.5,301.5614619847,301.68358486619996,301.9148482216,-0.26107745036336005,7.550,44.000,-663.0206542968749,7.550
6.480000000000018,6.5,301.5614619847,301.68358486619996,301.9148482216,-0.26107745036336005,7.550,43.875,-662.8060546875,7.550
6.4939999999999145,6.5,301.5614619847,301.68358486619996,301.9148482216,-0.26107745036336005,7.550,43.875,-662.8060546875,7.550
6.5090000000000146,6.5,301.5614619847,301.68358486619996,301.9148482216,-0.26107745036336005,7.550,44.000,-662.634228515625,7.550
6.523999999999887,6.5,301.5614619847,301.68358486619996,301.9148482216,-0.26107745036336005,7.550,44.000,-662.398388671875,7.550
6.538999999999987,6.5,301.5614619847,301.68358486619996,301.9148482216,-0.26107745036336005,7.550,44.000,-662.398388671875,7.550
6.552999999999884,6.600000000000001,301.5614619847,301.68358486619996,301.9148482216,-0.21465811645225502,7.550,44.250,-662.205322265625,7.550
6.567999999999984,6.600000000000001,301.5614619847,301.68358486619996,301.9148482216,-0.21465811645225502,7.550,44.125,-662.0979492187499,7.550
6.582999999999856,6.600000000000001,301.5614619847,301.68358486619996,301.9148482216,-0.21465811645225502,7.550,44.125,-662.0979492187499,7.550
6.597999999999956,6.600000000000001,301.5614619847,301.68358486619996,301.9148482216,-0.21465811645225502,7.550,44.000,-662.055029296875,7.550
6.611999999999853,6.600000000000001,301.5614619847,301.68358486619996,301.9148482216,-0.21465811645225502,7.550,43.500,-662.0336425781251,7.550
6.626999999999953,6.600000000000001,301.5614619847,301.68358486619996,301.9148482216,-0.21465811645225502,7.550,43.125,-661.3255371093751,7.550
6.641999999999825,6.600000000000001,301.5614619847,301.68358486619996,301.9148482216,-0.21465811645225502,7.550,43.125,-661.3255371093751,7.550
6.656999999999925,6.700000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.18977516796534,7.550,43.375,-659.995166015625,7.550
6.670999999999822,6.700000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.18977516796534,7.550,43.750,-658.36435546875,7.550
6.685999999999922,6.700000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.18977516796534,7.550,43.750,-658.36435546875,7.550
6.701000000000022,6.700000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.18977516796534,7.500,44.000,-657.012451171875,7.500
6.7159999999998945,6.700000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.18977516796534,7.500,44.000,-656.1541992187499,7.500
6.730000000000018,6.700000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.18977516796534,7.500,44.000,-656.1541992187499,7.500
6.744999999999891,6.700000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.18977516796534,7.500,44.000,-655.6606933593749,7.500
6.759999999999991,6.800000000000004,301.5614619847,301.68358486619996,301.9381277463,-0.273325415858135,7.500,44.125,-656.197119140625,7.500
6.774999999999864,6.800000000000004,301.5614619847,301.68358486619996,301.9381277463,-0.273325415858135,7.500,44.000,-657.269970703125,7.500
6.788999999999987,6.800000000000004,301.5614619847,301.68358486619996,301.9381277463,-0.273325415858135,7.500,44.000,-657.269970703125,7.500
6.80399999999986,6.800000000000004,301.5614619847,301.68358486619996,301.9381277463,-0.273325415858135,7.500,44.000,-658.4072753906249,7.500
6.81899999999996,6.800000000000004,301.5614619847,301.68358486619996,301.9381277463,-0.273325415858135,7.500,44.250,-659.029541015625,7.500
6.833999999999833,6.800000000000004,301.5614619847,301.68358486619996,301.9381277463,-0.273325415858135,7.500,44.250,-659.029541015625,7.500
6.847999999999956,6.800000000000004,301.5614619847,301.68358486619996,301.9381277463,-0.273325415858135,7.500,44.250,-659.3513671874999,7.500
6.862999999999829,6.900000000000006,301.5847207225,301.68358486619996,301.9148482216,-0.185700101378695,7.500,44.250,-659.523046875,7.500
6.877999999999929,6.900000000000006,301.5847207225,301.68358486619996,301.9148482216,-0.185700101378695,7.500,44.000,-659.523046875,7.500
6.892999999999802,6.900000000000006,301.5847207225,301.68358486619996,301.9148482216,-0.185700101378695,7.500,44.000,-659.6302734375,7.500
6.906999999999925,6.900000000000006,301.5847207225,301.68358486619996,301.9148482216,-0.185700101378695,7.500,44.000,-659.801953125,7.500
6.921999999999798,6.900000000000006,301.5847207225,301.68358486619996,301.9148482216,-0.185700101378695,7.500,43.875,-659.9736328125,7.500
6.936999999999898,6.900000000000006,301.5847207225,301.68358486619996,301.9148482216,-0.185700101378695,7.550,43.875,-659.9736328125,7.550
6.951999999999998,7.0,301.5614619847,301.7083046397,301.9381277463,-0.24696269458854,7.550,43.875,-660.188232421875,7.550
6.966999999999871,7.0,301.5614619847,301.7083046397,301.9381277463,-0.24696269458854,7.550,44.125,-660.3812988281251,7.550
6.9809999999999945,7.0,301.5614619847,301.7083046397,301.9381277463,-0.24696269458854,7.550,44.125,-660.3812988281251,7.550
6.995999999999867,7.0,301.5614619847,301.7083046397,301.9381277463,-0.24696269458854,7.550,44.000,-660.5315917968751,7.550
7.010999999999967,7.0,301.5614619847,301.7083046397,301.9381277463,-0.24696269458854,7.550,44.125,-660.5743652343749,7.550
7.024999999999864,7.0,301.5614619847,301.7083046397,301.9381277463,-0.24696269458854,7.550,43.750,-660.5743652343749,7.550
7.039999999999964,7.0,301.5614619847,301.7083046397,301.9381277463,-0.24696269458854,7.550,43.750,-660.5743652343749,7.550
7.054999999999836,7.100000000000001,301.5614619847,301.68358486619996,301.9381277463,-0.2321194352898,7.550,43.750,-660.5743652343749,7.550
7.069999999999936,7.100000000000001,301.5614619847,301.68358486619996,301.9381277463,-0.2321194352898,7.550,43.500,-660.6174316406249,7.550
7.084999999999809,7.100000000000001,301.5614619847,301.68358486619996,301.9381277463,-0.2321194352898,7.550,43.500,-660.6174316406249,7.550
7.098999999999933,7.100000000000001,301.5614619847,301.68358486619996,301.9381277463,-0.2321194352898,7.550,43.500,-660.6174316406249,7.550
7.113999999999805,7.100000000000001,301.5614619847,301.68358486619996,301.9381277463,-0.2321194352898,7.550,43.750,-660.51005859375,7.550
7.128999999999905,7.100000000000001,301.5614619847,301.68358486619996,301.9381277463,-0.2321194352898,7.550,43.750,-660.51005859375,7.550
7.1440000000000055,7.100000000000001,301.5614619847,301.68358486619996,301.9381277463,-0.2321194352898,7.550,43.750,-660.3169921875,7.550
