time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
46.50800000000004,46.49999999999999,302.3501361911,302.42443852329995,305.753094278,-0.204641192999485,4.964,13.875,-2488.916,10.300
46.52200000000005,46.49999999999999,302.3501361911,302.42443852329995,305.753094278,-0.204641192999485,4.984,13.750,-2489.502,10.300
46.537000000000035,46.49999999999999,302.3501361911,302.42443852329995,305.753094278,-0.204641192999485,4.954,13.750,-2489.795,10.300
46.55200000000002,46.6,302.30206723239996,302.44920978349995,305.776766264,-0.12145519686865,4.913,13.750,-2489.795,10.300
46.56700000000001,46.6,302.30206723239996,302.44920978349995,305.776766264,-0.12145519686865,4.913,13.875,-2489.942,10.300
46.58100000000002,46.6,302.30206723239996,302.44920978349995,305.776766264,-0.12145519686865,4.913,13.750,-2489.942,10.300
46.596000000000004,46.6,302.30206723239996,302.44920978349995,305.776766264,-0.12145519686865,4.984,13.750,-2489.942,10.300
46.61100000000005,46.6,302.30206723239996,302.44920978349995,305.776766264,-0.12145519686865,4.975,13.750,-2490.381,10.200
46.62600000000003,46.6,302.30206723239996,302.44920978349995,305.776766264,-0.12145519686865,4.985,13.875,-2490.527,10.200
46.64000000000004,46.6,302.30206723239996,302.44920978349995,305.776766264,-0.12145519686865,4.906,14.125,-2490.674,10.200
46.65500000000003,46.699999999999996,302.2540052435,302.4011261476,305.776766264,-0.14485837257232,4.856,14.125,-2490.674,10.200
46.670000000000016,46.699999999999996,302.2540052435,302.4011261476,305.776766264,-0.14485837257232,4.886,14.000,-2490.82,10.200
46.685,46.699999999999996,302.2540052435,302.4011261476,305.776766264,-0.14485837257232,4.906,13.750,-2491.113,10.200
46.69900000000001,46.699999999999996,302.2540052435,302.4011261476,305.776766264,-0.14485837257232,4.955,13.750,-2491.113,10.200
46.714000000000055,46.699999999999996,302.2540052435,302.4011261476,305.776766264,-0.14485837257232,4.886,13.750,-2491.699,10.200
46.72900000000004,46.699999999999996,302.2540052435,302.4011261476,305.776766264,-0.14485837257232,4.926,13.750,-2492.871,10.350
46.74400000000003,46.699999999999996,302.2540052435,302.4011261476,305.776766264,-0.14485837257232,4.978,13.750,-2493.897,10.350
46.75800000000004,46.800000000000004,302.3268291526,302.42443852329995,305.753094278,-0.12109094510669001,4.927,13.750,-2493.897,10.350
46.773000000000025,46.800000000000004,302.3268291526,302.42443852329995,305.753094278,-0.12109094510669001,4.907,13.625,-2494.629,10.350
46.78800000000001,46.800000000000004,302.3268291526,302.42443852329995,305.753094278,-0.12109094510669001,4.917,13.625,-2494.483,10.350
46.803000000000054,46.800000000000004,302.3268291526,302.42443852329995,305.753094278,-0.12109094510669001,4.907,13.625,-2494.483,10.350
46.81800000000004,46.800000000000004,302.3268291526,302.42443852329995,305.753094278,-0.12109094510669001,4.887,13.500,-2493.604,10.350
46.83200000000005,46.800000000000004,302.3268291526,302.42443852329995,305.753094278,-0.12109094510669001,4.897,13.375,-2492.139,10.350
46.84700000000004,46.800000000000004,302.3268291526,302.42443852329995,305.753094278,-0.12109094510669001,4.947,13.500,-2492.139,10.350
