"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
6.4,-0.00564106710954,23.2414352425,23.3402658181,23.0713334514
6.5,-0.00564106710954,23.2646915582,23.3402658181,23.0713334514
6.6,0.000805866729934,23.2646915582,23.3402658181,23.0713334514
6.7,0.0072528005694,23.2167239931,23.3635167838,23.0713334514
6.8,-0.00564106710954,23.2167239931,23.3402658181,23.0713334514
6.9,0.000805866729934,23.2167239931,23.3402658181,23.0713334514
7,-0.0189378681534,23.2167239931,23.3402658181,23.0713334514
7.1,0.0141026677738,23.2646915582,23.3402658181,23.0713334514
7.2,-0.00564106710954,23.2414352425,23.3155603088,23.0713334514
7.3,-0.0322346691974,23.2646915582,23.3402658181,23.0713334514
7.4,-0.0322346691974,23.2414352425,23.3402658181,23.0713334514
7.5,-0.012490934314,23.2414352425,23.3402658181,23.0713334514
7.6,-0.0322346691974,23.2646915582,23.3635167838,23.0713334514
7.7,-0.012490934314,23.2646915582,23.3402658181,23.0945994794
7.8,-0.012490934314,23.2414352425,23.3402658181,23.0945994794
7.9,-0.0253848019929,23.2646915582,23.3402658181,23.0713334514
8,-0.0451285368763,23.2646915582,23.3402658181,23.0713334514
8.1,-0.0652752051246,23.2646915582,23.3402658181,23.0713334514
8.2,-0.0717221389641,23.2646915582,23.3402658181,23.0713334514
8.3,-0.0386816030368,23.2646915582,23.3635167838,23.0713334514
8.4,-0.0386816030368,23.2646915582,23.3402658181,23.0713334514
8.5,-0.0519784040807,23.2646915582,23.3635167838,23.0713334514
8.6,0.0205496016133,23.2646915582,23.3402658181,23.0713334514
8.7,-0.0253848019929,23.2646915582,23.3635167838,23.0713334514
8.8,0.000805866729934,23.2893999933,23.3635167838,23.0945994794
8.9,0.000805866729934,23.2646915582,23.3635167838,23.0713334514
9,-0.00564106710954,23.2646915582,23.3402658181,23.0945994794
9.1,0.0072528005694,23.2646915582,23.3402658181,23.0713334514
9.2,-0.00564106710954,23.2646915582,23.3402658181,23.0945994794
9.3,0.0072528005694,23.2893999933,23.3402658181,23.0713334514
9.4,0.0072528005694,23.2893999933,23.3635167838,23.0713334514
9.5,0.000805866729934,23.2893999933,23.3402658181,23.0945994794
9.6,0.000805866729934,23.2893999933,23.3402658181,23.0713334514
9.7,-0.00564106710954,23.2646915582,23.3402658181,23.0713334514
9.8,0.000805866729934,23.2646915582,23.3635167838,23.0713334514
9.9,0.0072528005694,23.2893999933,23.3402658181,23.0713334514
10,0.0141026677738,23.2646915582,23.3402658181,23.0713334514
10.1,-0.012490934314,23.2646915582,23.3402658181,23.0713334514
10.2,-0.00564106710954,23.2893999933,23.3402658181,23.0713334514
10.3,0.0072528005694,23.2893999933,23.3402658181,23.0713334514
10.4,0.0072528005694,23.2893999933,23.3402658181,23.0713334514
10.5,0.000805866729934,23.2646915582,23.3155603088,23.0945994794
10.6,0.000805866729934,23.2893999933,23.3402658181,23.0945994794
10.7,0.0072528005694,23.2893999933,23.3402658181,23.0713334514
10.8,0.000805866729934,23.2893999933,23.3402658181,23.0945994794
10.9,-0.012490934314,23.2893999933,23.3402658181,23.0945994794
11,-0.00564106710954,23.2893999933,23.3402658181,23.0945994794
11.1,-0.00564106710954,23.2893999933,23.3402658181,23.0945994794
11.2,-0.00564106710954,23.2893999933,23.3402658181,23.0945994794
11.3,-0.00564106710954,23.2893999933,23.3402658181,23.0945994794
11.4,0.000805866729934,23.2893999933,23.3402658181,23.0945994794
11.5,0.000805866729934,23.2893999933,23.3402658181,23.0945994794
11.6,0.0141026677738,23.2893999933,23.3635167838,23.0945994794
11.7,0.000805866729934,23.2893999933,23.3402658181,23.0945994794
11.8,-0.00564106710954,23.2893999933,23.3635167838,23.0945994794
11.9,0.000805866729934,23.2893999933,23.3635167838,23.0945994794
12,-0.012490934314,23.2893999933,23.3635167838,23.1193181376
12.1,-0.012490934314,23.2893999933,23.3402658181,23.0945994794
12.2,-0.00564106710954,23.2893999933,23.3635167838,23.1193181376
12.3,-0.00564106710954,23.2893999933,23.3635167838,23.1193181376
12.4,-0.00564106710954,23.3126536857,23.3635167838,23.1193181376
12.5,0.000805866729934,23.2893999933,23.3635167838,23.1425813611
12.6,0.000805866729934,23.2893999933,23.3635167838,23.1425813611
12.7,0.000805866729934,23.3126536857,23.3635167838,23.1193181376
12.8,-0.00564106710954,23.3126536857,23.3635167838,23.1425813611
12.9,0.000805866729934,23.2893999933,23.3635167838,23.1425813611
13,0.000805866729934,23.3126536857,23.3635167838,23.1193181376
13.1,0.000805866729934,23.3126536857,23.3635167838,23.1425813611
13.2,-0.00564106710954,23.3126536857,23.3635167838,23.1425813611
13.3,0.0072528005694,23.3126536857,23.3635167838,23.1193181376
13.4,-0.00564106710954,23.2893999933,23.3635167838,23.1425813611
13.5,0.0072528005694,23.3126536857,23.3635167838,23.1425813611
13.6,0.000805866729934,23.3126536857,23.3635167838,23.0945994794
13.7,0.000805866729934,23.3126536857,23.3635167838,23.1193181376
13.8,0.0072528005694,23.3126536857,23.3635167838,23.1425813611
13.9,-0.00564106710954,23.3126536857,23.3635167838,23.1193181376
14,0.000805866729934,23.3126536857,23.3635167838,23.1193181376
14.1,-0.012490934314,23.3126536857,23.3635167838,23.1425813611
14.2,0.0072528005694,23.3373593605,23.3882195902,23.1425813611
14.3,-0.00564106710954,23.3126536857,23.3635167838,23.1425813611
14.4,0.0072528005694,23.2893999933,23.3635167838,23.1425813611
14.5,0.000805866729934,23.3373593605,23.3882195902,23.1193181376
14.6,-0.00564106710954,23.3126536857,23.3882195902,23.1425813611
14.7,0.000805866729934,23.3126536857,23.3635167838,23.1425813611
14.8,-0.012490934314,23.3373593605,23.3882195902,23.1425813611
14.9,-0.00564106710954,23.3126536857,23.3882195902,23.1425813611
15,-0.00564106710954,23.2893999933,23.3882195902,23.1425813611
15.1,0.000805866729934,23.3126536857,23.3882195902,23.1425813611
15.2,0.000805866729934,23.3126536857,23.3882195902,23.1425813611
15.3,-0.00564106710954,23.3373593605,23.3882195902,23.1425813611
15.4,0.000805866729934,23.3126536857,23.3882195902,23.1672970668
15.5,0.0141026677738,23.3373593605,23.4114680375,23.1672970668
15.6,-0.012490934314,23.3126536857,23.3882195902,23.1425813611
15.7,-0.012490934314,23.3126536857,23.3882195902,23.1672970668
15.8,-0.00564106710954,23.2893999933,23.4114680375,23.1672970668
15.9,-0.00564106710954,23.3373593605,23.3882195902,23.1672970668
16,0.000805866729934,23.3126536857,23.3882195902,23.1425813611
16.1,0.0072528005694,23.3126536857,23.4114680375,23.1672970668
16.2,-0.00564106710954,23.2893999933,23.3882195902,23.1672970668
16.3,-0.00564106710954,23.3126536857,23.4114680375,23.1672970668
16.4,-0.00564106710954,23.2893999933,23.4114680375,23.1672970668
16.5,-0.00564106710954,23.2893999933,23.4114680375,23.190557537
16.6,-0.00564106710954,23.3126536857,23.4114680375,23.1672970668
16.7,-0.00564106710954,23.3126536857,23.3882195902,23.190557537
16.8,-0.012490934314,23.3126536857,23.436168195,23.190557537
16.9,0.0141026677738,23.2893999933,23.436168195,23.190557537
17,0.0072528005694,23.3126536857,23.4114680375,23.190557537
17.1,-0.00564106710954,23.3126536857,23.4114680375,23.190557537
17.2,0.000805866729934,23.3126536857,23.4114680375,23.190557537
17.3,0.000805866729934,23.2893999933,23.436168195,23.190557537
17.4,0.0141026677738,23.3126536857,23.4114680375,23.190557537
17.5,-0.012490934314,23.3126536857,23.4114680375,23.190557537
17.6,0.000805866729934,23.2893999933,23.436168195,23.190557537
17.7,0.000805866729934,23.3126536857,23.436168195,23.190557537
17.8,0.000805866729934,23.3126536857,23.436168195,23.190557537
17.9,0.000805866729934,23.2893999933,23.436168195,23.190557537
18,0.000805866729934,23.2893999933,23.436168195,23.190557537
18.1,0.0072528005694,23.3126536857,23.436168195,23.2152703445
18.2,0.000805866729934,23.2893999933,23.436168195,23.2152703445
18.3,0.000805866729934,23.3126536857,23.436168195,23.2152703445
18.4,0.0072528005694,23.3126536857,23.436168195,23.190557537
18.5,-0.00564106710954,23.3126536857,23.436168195,23.2152703445
18.6,-0.00564106710954,23.3126536857,23.436168195,23.2152703445
18.7,0.0141026677738,23.3126536857,23.4594141746,23.2152703445
18.8,-0.00564106710954,23.3126536857,23.436168195,23.2152703445
18.9,-0.00564106710954,23.3126536857,23.436168195,23.2152703445
19,0.000805866729934,23.3373593605,23.4594141746,23.2152703445
19.1,0.0141026677738,23.3126536857,23.4594141746,23.2152703445
19.2,-0.00564106710954,23.3126536857,23.4594141746,23.2152703445
19.3,-0.012490934314,23.3373593605,23.436168195,23.2385281126
19.4,-0.012490934314,23.3126536857,23.4594141746,23.2385281126
19.5,0.0072528005694,23.3126536857,23.4594141746,23.2385281126
19.6,-0.00564106710954,23.3373593605,23.4594141746,23.2632380761
19.7,-0.00564106710954,23.3126536857,23.4594141746,23.2632380761
19.8,0.000805866729934,23.3373593605,23.4594141746,23.2385281126
19.9,-0.00564106710954,23.3126536857,23.4594141746,23.2632380761
20,-0.00564106710954,23.3373593605,23.4594141746,23.2632380761
20.1,0.000805866729934,23.3373593605,23.4594141746,23.2632380761
20.2,0.000805866729934,23.3126536857,23.4594141746,23.2632380761
20.3,-0.012490934314,23.2893999933,23.4594141746,23.2632380761
20.4,0.0072528005694,23.3373593605,23.4826589761,23.2632380761
20.5,-0.00564106710954,23.3126536857,23.4826589761,23.286493193
20.6,-0.012490934314,23.3126536857,23.4594141746,23.2632380761
20.7,-0.00564106710954,23.3126536857,23.4826589761,23.2632380761
20.8,-0.00564106710954,23.3126536857,23.4826589761,23.286493193
20.9,-0.00564106710954,23.3373593605,23.4826589761,23.286493193
21,-0.012490934314,23.3373593605,23.5073553001,23.286493193
21.1,0.000805866729934,23.3373593605,23.4826589761,23.286493193
21.2,0.000805866729934,23.3373593605,23.4594141746,23.286493193
21.3,-0.00564106710954,23.3606104804,23.4594141746,23.286493193
21.4,0.000805866729934,23.3373593605,23.4826589761,23.286493193
21.5,0.000805866729934,23.3373593605,23.4826589761,23.286493193
21.6,0.000805866729934,23.3373593605,23.5073553001,23.286493193
21.7,-0.012490934314,23.3606104804,23.4826589761,23.286493193
21.8,0.0072528005694,23.3373593605,23.5073553001,23.286493193
21.9,0.000805866729934,23.3606104804,23.5073553001,23.286493193
22,-0.00564106710954,23.3373593605,23.5073553001,23.3112003667
22.1,-0.00564106710954,23.3373593605,23.5073553001,23.286493193
22.2,-0.00564106710954,23.3606104804,23.5073553001,23.286493193
22.3,-0.00564106710954,23.3606104804,23.5073553001,23.3112003667
22.4,-0.00564106710954,23.3373593605,23.5073553001,23.3112003667
22.5,0.000805866729934,23.3606104804,23.5073553001,23.3112003667
22.6,-0.00564106710954,23.3606104804,23.5073553001,23.3344528835
22.7,-0.00564106710954,23.3373593605,23.5073553001,23.3344528835
22.8,0.0141026677738,23.3373593605,23.5305977092,23.3344528835
22.9,0.0072528005694,23.3373593605,23.5305977092,23.3344528835
23,-0.012490934314,23.3606104804,23.5073553001,23.3344528835
23.1,0.000805866729934,23.3606104804,23.5305977092,23.3112003667
23.2,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
23.3,0.000805866729934,23.3606104804,23.5305977092,23.3344528835
23.4,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
23.5,-0.00564106710954,23.3373593605,23.5305977092,23.3344528835
23.6,0.000805866729934,23.3606104804,23.5305977092,23.3344528835
23.7,-0.012490934314,23.3606104804,23.5305977092,23.3344528835
23.8,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
23.9,-0.00564106710954,23.3373593605,23.5305977092,23.3344528835
24,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
24.1,-0.012490934314,23.3373593605,23.5073553001,23.3344528835
24.2,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
24.3,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
24.4,-0.012490934314,23.3606104804,23.5305977092,23.3344528835
24.5,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
24.6,0.000805866729934,23.3606104804,23.5305977092,23.3591573216
24.7,0.000805866729934,23.3606104804,23.5305977092,23.3344528835
24.8,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
24.9,0.0072528005694,23.3606104804,23.5305977092,23.3344528835
25,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
25.1,-0.00564106710954,23.3606104804,23.5305977092,23.3591573216
25.2,-0.00564106710954,23.3606104804,23.5305977092,23.3591573216
25.3,-0.00564106710954,23.3373593605,23.5305977092,23.3591573216
25.4,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
25.5,-0.00564106710954,23.3606104804,23.5305977092,23.3591573216
25.6,0.000805866729934,23.3606104804,23.5305977092,23.3591573216
25.7,0.000805866729934,23.3606104804,23.5552915183,23.3344528835
25.8,-0.012490934314,23.3606104804,23.5305977092,23.3591573216
25.9,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
26,0.000805866729934,23.3606104804,23.5552915183,23.3591573216
26.1,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
26.2,-0.00564106710954,23.3606104804,23.5305977092,23.3344528835
26.3,-0.00564106710954,23.3606104804,23.5305977092,23.3591573216
26.4,0.000805866729934,23.3606104804,23.5552915183,23.3591573216
26.5,-0.00564106710954,23.3606104804,23.5552915183,23.3591573216
26.6,0.0072528005694,23.3853134491,23.5552915183,23.3591573216
26.7,-0.012490934314,23.3606104804,23.5305977092,23.3591573216
26.8,-0.00564106710954,23.3606104804,23.5552915183,23.3591573216
26.9,0.000805866729934,23.3606104804,23.5552915183,23.3344528835
27,-0.00564106710954,23.3853134491,23.5305977092,23.3344528835
27.1,-0.012490934314,23.3853134491,23.5305977092,23.3344528835
27.2,0.000805866729934,23.3606104804,23.5552915183,23.3591573216
27.3,-0.00564106710954,23.3606104804,23.5552915183,23.3591573216
27.4,-0.00564106710954,23.3853134491,23.5305977092,23.3344528835
27.5,-0.012490934314,23.3606104804,23.5305977092,23.3591573216
27.6,-0.00564106710954,23.3606104804,23.5305977092,23.3591573216
27.7,0.000805866729934,23.3853134491,23.5552915183,23.3591573216
27.8,-0.012490934314,23.3853134491,23.5305977092,23.3344528835
27.9,-0.00564106710954,23.3853134491,23.5305977092,23.3344528835
28,-0.012490934314,23.3606104804,23.5305977092,23.3591573216
28.1,0.000805866729934,23.3853134491,23.5552915183,23.3591573216
28.2,-0.00564106710954,23.3853134491,23.5305977092,23.3591573216
28.3,-0.00564106710954,23.3853134491,23.5305977092,23.3344528835
28.4,-0.00564106710954,23.3853134491,23.5305977092,23.3591573216
28.5,0.000805866729934,23.3853134491,23.5305977092,23.3344528835
28.6,-0.012490934314,23.3853134491,23.5305977092,23.3591573216
28.7,-0.012490934314,23.3853134491,23.5305977092,23.3591573216
28.8,-0.00564106710954,23.3853134491,23.5305977092,23.3591573216
28.9,0.000805866729934,23.3853134491,23.5305977092,23.3591573216
29,0.0072528005694,23.3853134491,23.5305977092,23.3591573216
29.1,-0.012490934314,23.3853134491,23.5305977092,23.3591573216
29.2,-0.00564106710954,23.3853134491,23.5305977092,23.3591573216
29.3,0.000805866729934,23.3853134491,23.5305977092,23.3591573216
29.4,-0.012490934314,23.3853134491,23.5305977092,23.3344528835
29.5,-0.0322346691974,23.3853134491,23.5305977092,23.3591573216
29.6,-0.0253848019929,23.3853134491,23.5305977092,23.3344528835
29.7,-0.0322346691974,23.3853134491,23.5305977092,23.3591573216
29.8,-0.0322346691974,23.4085620476,23.5305977092,23.3344528835
29.9,-0.0322346691974,23.3853134491,23.5305977092,23.3591573216
30,-0.00564106710954,23.3853134491,23.5305977092,23.3591573216
30.1,0.000805866729934,23.3853134491,23.5305977092,23.3344528835
30.2,-0.012490934314,23.3853134491,23.5305977092,23.3591573216
30.3,-0.00564106710954,23.3853134491,23.5305977092,23.3591573216
30.4,-0.00564106710954,23.3853134491,23.5305977092,23.3344528835
30.5,-0.012490934314,23.3853134491,23.5305977092,23.3591573216
30.6,-0.00564106710954,23.3853134491,23.5305977092,23.3591573216
30.7,-0.012490934314,23.4085620476,23.5305977092,23.3591573216
30.8,-0.00564106710954,23.3853134491,23.5305977092,23.3591573216
30.9,0.000805866729934,23.4085620476,23.5305977092,23.3591573216
31,0.000805866729934,23.4085620476,23.5305977092,23.3591573216
31.1,0.000805866729934,23.3853134491,23.5305977092,23.3591573216
31.2,-0.00564106710954,23.3853134491,23.5305977092,23.3591573216
31.3,0.000805866729934,23.4085620476,23.5305977092,23.3591573216
31.4,0.0072528005694,23.3853134491,23.5305977092,23.3591573216
31.5,-0.00564106710954,23.4085620476,23.5552915183,23.3591573216
31.6,-0.00564106710954,23.4085620476,23.5552915183,23.3591573216
31.7,-0.00564106710954,23.3853134491,23.5552915183,23.3591573216
31.8,0.000805866729934,23.4085620476,23.5552915183,23.3591573216
31.9,-0.00564106710954,23.4085620476,23.5305977092,23.3591573216
32,-0.00564106710954,23.4085620476,23.5552915183,23.3591573216
32.1,0.000805866729934,23.4332623642,23.5552915183,23.3591573216
32.2,-0.00564106710954,23.4085620476,23.5552915183,23.3591573216
32.3,-0.00564106710954,23.4085620476,23.5552915183,23.3591573216
32.4,-0.00564106710954,23.4085620476,23.5552915183,23.3591573216
32.5,0.000805866729934,23.4332623642,23.5552915183,23.3591573216
32.6,0.000805866729934,23.4085620476,23.5552915183,23.3591573216
32.7,-0.00564106710954,23.4085620476,23.5552915183,23.3591573216
32.8,-5.25828041282,23.3853134491,23.5552915183,23.3824072891
32.9,-9.35127753415,23.4332623642,23.5305977092,23.3344528835
33,0.244580552535,23.4332623642,23.5552915183,23.3344528835
33.1,-0.664840052195,23.3853134491,23.5552915183,23.3591573216
33.2,-0.282456288842,23.3606104804,23.5305977092,23.3591573216
33.3,-1.8643726797,23.4085620476,23.5305977092,23.3344528835
33.4,-5.29132094875,23.4565084919,23.5552915183,23.3344528835
33.5,-8.36247905652,23.3853134491,23.5552915183,23.3344528835
33.6,-8.31654465292,23.4085620476,23.5073553001,23.3344528835
33.7,-6.16125408371,23.4085620476,23.5552915183,23.286493193
33.8,-1.20517369462,23.4332623642,23.5552915183,23.3112003667
33.9,1.70763160073,23.3606104804,23.5305977092,23.3344528835
34,1.51664118574,23.3853134491,23.5073553001,23.286493193
34.1,-0.454105902318,23.4085620476,23.5552915183,23.286493193
34.2,-2.20041910608,23.3853134491,23.5552915183,23.286493193
34.3,-4.19735686286,23.3606104804,23.5305977092,23.3344528835
34.4,-7.8946734198,23.3853134491,23.5073553001,23.286493193
34.5,-8.99548737289,23.4332623642,23.5552915183,23.286493193
34.6,-8.36247905652,23.3853134491,23.5552915183,23.286493193
34.7,-4.69820303551,23.3373593605,23.5305977092,23.286493193
34.8,-0.625352582429,23.3853134491,23.5305977092,23.2632380761
34.9,0.890482736577,23.4085620476,23.5552915183,23.286493193
35,1.52308811957,23.3606104804,23.5073553001,23.286493193
35.1,1.91191881677,23.3853134491,23.5073553001,23.2632380761
35.2,2.04408096048,23.3853134491,23.5305977092,23.2385281126
35.3,0.620517382049,23.3853134491,23.5552915183,23.2632380761
35.4,0.224836817652,23.3373593605,23.5305977092,23.286493193
35.5,-1.93005081819,23.3853134491,23.5073553001,23.2385281126
35.6,-2.20041910608,23.3853134491,23.5305977092,23.2385281126
35.7,-4.19735686286,23.3853134491,23.5552915183,23.2632380761
35.8,-7.7762110105,23.3373593605,23.5073553001,23.2632380761
35.9,-8.68563161523,23.3853134491,23.5073553001,23.2152703445
36,-7.81569848026,23.3853134491,23.5305977092,23.2385281126
36.1,-5.3574020206,23.3373593605,23.5552915183,23.2632380761
36.2,-1.16568622485,23.3606104804,23.5073553001,23.2152703445
36.3,1.84624067828,23.3606104804,23.5073553001,23.190557537
36.4,0.844548332971,23.3606104804,23.5305977092,23.2385281126
36.5,0.435973900894,23.3126536857,23.5305977092,23.2632380761
36.6,-2.66822474281,23.3373593605,23.4826589761,23.2152703445
36.7,-7.92086408852,23.3606104804,23.5305977092,23.190557537
36.8,-8.27705718315,23.3606104804,23.5552915183,23.2152703445
36.9,-6.08227914418,23.2893999933,23.5073553001,23.2385281126
37,-1.73261346936,23.3373593605,23.4826589761,23.190557537
37.1,1.68144093201,23.3853134491,23.5305977092,23.190557537
37.2,1.66814413096,23.3373593605,23.5552915183,23.2152703445
37.3,-0.85583046719,23.3126536857,23.5073553001,23.190557537
37.4,-6.64235652148,23.3606104804,23.5305977092,23.190557537
37.5,-8.59980680849,23.3853134491,23.5552915183,23.190557537
37.6,-5.73293591675,23.3373593605,23.5073553001,23.190557537
37.7,-0.493593372084,23.3606104804,23.5073553001,23.190557537
37.8,1.7539689377,23.3606104804,23.5305977092,23.1672970668
37.9,0.277621088462,23.3373593605,23.5552915183,23.190557537
38,-3.48577654033,23.2893999933,23.5073553001,23.2152703445
38.1,-8.71867215115,23.3373593605,23.4826589761,23.190557537
38.2,-4.45442834971,23.3606104804,23.5305977092,23.190557537
38.3,1.16085102447,23.3373593605,23.5552915183,23.190557537
38.4,0.626964315888,23.2893999933,23.5073553001,23.190557537
38.5,-2.49053112886,23.3373593605,23.5305977092,23.1672970668
38.6,-7.25521816959,23.3853134491,23.5305977092,23.190557537
38.7,-7.96720142549,23.3373593605,23.5305977092,23.190557537
38.8,-3.17592078267,23.3373593605,23.4826589761,23.190557537
38.9,1.31880090354,23.3606104804,23.5305977092,23.1425813611
39,1.32565077074,23.3606104804,23.5305977092,23.190557537
39.1,1.08147315157,23.3126536857,23.5073553001,23.190557537
39.2,-2.45749059293,23.3373593605,23.5073553001,23.190557537
39.3,-6.6226127866,23.3606104804,23.5305977092,23.1672970668
39.4,-8.58651000744,23.3126536857,23.5552915183,23.190557537
39.5,-6.41832557056,23.2893999933,23.5073553001,23.2152703445
39.6,-2.35192205131,23.3373593605,23.4826589761,23.1672970668
39.7,0.864292067854,23.3853134491,23.5073553001,23.190557537
39.8,2.42606179047,23.2893999933,23.5305977092,23.190557537
39.9,1.16729795831,23.2893999933,23.5073553001,23.190557537
40,-0.506487239763,23.3606104804,23.5305977092,23.1425813611
40.1,-3.53171094393,23.3853134491,23.5305977092,23.190557537
40.2,-8.2109761113,23.3126536857,23.5073553001,23.2152703445
40.3,-7.79595474538,23.3373593605,23.4594141746,23.1672970668
40.4,-4.17761312798,23.3606104804,23.5305977092,23.1425813611
40.5,0.574180045078,23.3126536857,23.5552915183,23.190557537
40.6,1.89217508188,23.2893999933,23.5073553001,23.2152703445
40.7,1.37158517435,23.3373593605,23.4594141746,23.1672970668
40.8,-0.302200023725,23.3853134491,23.5305977092,23.190557537
40.9,-1.75880413808,23.3373593605,23.5552915183,23.190557537
41,-3.38665493255,23.2646915582,23.5073553001,23.2152703445
41.1,-6.13506341499,23.3373593605,23.5305977092,23.190557537
41.2,-8.1384481056,23.3853134491,23.5305977092,23.190557537
41.3,-8.54057560384,23.3126536857,23.5305977092,23.2152703445
41.4,-5.7990169886,23.3373593605,23.4826589761,23.190557537
41.5,-1.16568622485,23.3373593605,23.5073553001,23.190557537
41.6,1.59561612527,23.3126536857,23.5305977092,23.2152703445
41.7,1.39132890923,23.2893999933,23.5073553001,23.2152703445
41.8,0.145861878118,23.3126536857,23.4594141746,23.190557537
41.9,-3.59094214858,23.3606104804,23.5073553001,23.190557537
42,-7.63115499911,23.3373593605,23.5305977092,23.2152703445
42.1,-7.83544221515,23.2646915582,23.4826589761,23.2632380761
