time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
0.9120000000000346,0.8999999999999986,298.3068534537,298.1358122094,297.8966062778,-0.08769361168452501,4.034,8.625,-457.54189453124997,11.400
0.928000000000111,0.8999999999999986,298.3068534537,298.1358122094,297.8966062778,-0.08769361168452501,3.989,8.625,-457.906787109375,11.400
0.9429999999999836,0.8999999999999986,298.3068534537,298.1358122094,297.8966062778,-0.08769361168452501,3.956,8.750,-458.164306640625,11.400
0.95900000000006,1.0,298.2590218432,298.18364780419995,297.9198042494,-0.21877871450914502,3.978,8.625,-458.164306640625,11.400
0.9750000000001364,1.0,298.2590218432,298.18364780419995,297.9198042494,-0.21877871450914502,4.012,8.625,-458.271533203125,11.400
0.9900000000000091,1.0,298.2590218432,298.18364780419995,297.9198042494,-0.21877871450914502,4.023,8.625,-458.29291992187495,11.400
1.0060000000000855,1.0,298.2590218432,298.18364780419995,297.9198042494,-0.21877871450914502,4.034,8.625,-458.22861328125,11.400
1.0219999999999345,1.0,298.2590218432,298.18364780419995,297.9198042494,-0.21877871450914502,4.023,8.625,-458.22861328125,11.400
1.038000000000011,1.0,298.2590218432,298.18364780419995,297.9198042494,-0.21877871450914502,4.006,8.750,-458.12138671875,11.450
1.053000000000111,1.1000000000000014,298.23438075049995,298.06478038039995,297.96764845459995,-0.188227097977575,3.985,8.625,-457.97109375,11.450
1.06899999999996,1.1000000000000014,298.23438075049995,298.06478038039995,297.96764845459995,-0.188227097977575,4.018,8.500,-457.928173828125,11.450
1.0850000000000364,1.1000000000000014,298.23438075049995,298.06478038039995,297.96764845459995,-0.188227097977575,4.041,8.500,-457.928173828125,11.450
1.1010000000001128,1.1000000000000014,298.23438075049995,298.06478038039995,297.96764845459995,-0.188227097977575,4.063,8.500,-458.014013671875,11.450
1.1159999999999854,1.1000000000000014,298.23438075049995,298.06478038039995,297.96764845459995,-0.188227097977575,4.052,8.750,-458.18569335937497,11.450
1.1320000000000618,1.1000000000000014,298.23438075049995,298.06478038039995,297.96764845459995,-0.188227097977575,4.052,8.875,-458.42167968750005,11.450
1.1480000000001382,1.1000000000000014,298.23438075049995,298.06478038039995,297.96764845459995,-0.188227097977575,4.029,8.875,-458.42167968750005,11.450
1.1639999999999873,1.1999999999999957,298.282213104,298.1126185779,297.824109174,-0.031097994174792504,4.001,8.875,-458.6578125,11.400
1.1790000000000873,1.1999999999999957,298.282213104,298.1126185779,297.824109174,-0.031097994174792504,3.989,8.750,-458.85087890625,11.400
1.1949999999999363,1.1999999999999957,298.282213104,298.1126185779,297.824109174,-0.031097994174792504,4.034,8.625,-459.04394531249994,11.400
1.2110000000000127,1.1999999999999957,298.282213104,298.1126185779,297.824109174,-0.031097994174792504,4.056,8.625,-459.04394531249994,11.400
1.2260000000001128,1.1999999999999957,298.282213104,298.1126185779,297.824109174,-0.031097994174792504,4.012,8.625,-459.344384765625,11.400
1.2419999999999618,1.1999999999999957,298.282213104,298.1126185779,297.824109174,-0.031097994174792504,3.978,8.750,-459.773583984375,11.400
1.2580000000000382,1.2999999999999972,298.3546836987,298.1126185779,297.8719578565,0.029595455656820504,4.012,8.750,-460.31000976562495,11.400
1.2740000000001146,1.2999999999999972,298.3546836987,298.1126185779,297.8719578565,0.029595455656820504,3.974,8.750,-460.31000976562495,11.200
1.2889999999999873,1.2999999999999972,298.3546836987,298.1126185779,297.8719578565,0.029595455656820504,3.985,8.750,-460.910888671875,11.200
1.3050000000000637,1.2999999999999972,298.3546836987,298.1126185779,297.8719578565,0.029595455656820504,3.952,8.875,-461.382861328125,11.200
1.32100000000014,1.2999999999999972,298.3546836987,298.1126185779,297.8719578565,0.029595455656820504,3.952,8.875,-461.74760742187505,11.200
1.3360000000000127,1.2999999999999972,298.3546836987,298.1126185779,297.8719578565,0.029595455656820504,3.941,8.875,-461.74760742187505,11.200
1.3520000000000891,1.3999999999999986,298.2590218432,298.160454998,297.8966062778,-0.067955719335295,3.930,8.875,-461.72622070312497,11.200
1.3679999999999382,1.3999999999999986,298.2590218432,298.160454998,297.8966062778,-0.067955719335295,3.963,8.750,-461.447314453125,11.200
1.3840000000000146,1.3999999999999986,298.2590218432,298.160454998,297.8966062778,-0.067955719335295,3.941,8.750,-460.9751953125,11.200
1.3990000000001146,1.3999999999999986,298.2590218432,298.160454998,297.8966062778,-0.067955719335295,3.991,8.750,-460.9751953125,11.500
1.4149999999999636,1.3999999999999986,298.2590218432,298.160454998,297.8966062778,-0.067955719335295,4.002,8.750,-460.503076171875,11.500
1.43100000000004,1.3999999999999986,298.2590218432,298.160454998,297.8966062778,-0.067955719335295,4.024,8.625,-460.18125,11.500
1.4470000000001164,1.3999999999999986,298.2590218432,298.160454998,297.8966062778,-0.067955719335295,4.036,8.500,-459.90234375,11.500
1.461999999999989,1.5,298.282213104,298.04158543259996,297.8719578565,-0.21244984014565502,4.002,8.500,-459.90234375,11.500
1.4780000000000655,1.5,298.282213104,298.04158543259996,297.8719578565,-0.21244984014565502,4.047,8.500,-459.58037109375,11.500
1.4940000000001419,1.5,298.282213104,298.04158543259996,297.8719578565,-0.21244984014565502,4.069,8.750,-459.06547851562505,11.500
1.5090000000000146,1.5,298.282213104,298.04158543259996,297.8719578565,-0.21244984014565502,4.069,8.875,-458.40029296875,11.500
1.525000000000091,1.5,298.282213104,298.04158543259996,297.8719578565,-0.21244984014565502,3.981,8.875,-458.40029296875,11.250
1.54099999999994,1.5,298.282213104,298.04158543259996,297.8719578565,-0.21244984014565502,3.981,8.875,-457.735107421875,11.250
1.5570000000000164,1.6000000000000014,298.282213104,298.1126185779,297.80090895809997,-0.19159642677514,3.970,8.875,-457.32744140625,11.250
1.5720000000001164,1.6000000000000014,298.282213104,298.1126185779,297.80090895809997,-0.19159642677514,3.959,8.750,-457.26298828125,11.250
1.5879999999999654,1.6000000000000014,298.282213104,298.1126185779,297.80090895809997,-0.19159642677514,3.970,8.750,-457.26298828125,11.250
1.6040000000000418,1.6000000000000014,298.282213104,298.1126185779,297.80090895809997,-0.19159642677514,3.981,8.750,-457.56342773437495,11.250
1.6200000000001182,1.6000000000000014,298.282213104,298.1126185779,297.80090895809997,-0.19159642677514,3.970,8.625,-458.18569335937497,11.250
1.6359999999999673,1.6000000000000014,298.282213104,298.1126185779,297.80090895809997,-0.19159642677514,3.991,8.750,-458.893798828125,11.500
1.6510000000000673,1.6999999999999957,298.3546836987,298.1358122094,297.8719578565,-0.0251333715731495,3.979,8.750,-458.893798828125,11.500
1.6670000000001437,1.6999999999999957,298.3546836987,298.1358122094,297.8719578565,-0.0251333715731495,4.024,8.500,-459.47314453125,11.500
1.6829999999999927,1.6999999999999957,298.3546836987,298.1358122094,297.8719578565,-0.0251333715731495,4.058,8.500,-459.859423828125,11.500
1.6980000000000928,1.6999999999999957,298.3546836987,298.1358122094,297.8719578565,-0.0251333715731495,4.047,8.500,-459.90234375,11.500
1.7139999999999418,1.6999999999999957,298.3546836987,298.1358122094,297.8719578565,-0.0251333715731495,4.047,8.500,-459.90234375,11.500
1.7300000000000182,1.6999999999999957,298.3546836987,298.1358122094,297.8719578565,-0.0251333715731495,4.058,8.625,-459.601904296875,11.500
1.7460000000000946,1.6999999999999957,298.3546836987,298.1358122094,297.8719578565,-0.0251333715731495,4.081,8.750,-459.1083984375,11.500
1.7609999999999673,1.7999999999999972,298.2111887658,298.06478038039995,297.8966062778,0.013591143867002501,4.010,8.750,-458.550439453125,11.300
1.7770000000000437,1.7999999999999972,298.2111887658,298.06478038039995,297.8966062778,0.013591143867002501,3.999,8.750,-458.550439453125,11.300
1.79300000000012,1.7999999999999972,298.2111887658,298.06478038039995,297.8966062778,0.013591143867002501,4.010,8.875,-458.1427734375,11.300
1.808999999999969,1.7999999999999972,298.2111887658,298.06478038039995,297.8966062778,0.013591143867002501,3.999,8.875,-457.97109375,11.300
1.8240000000000691,1.7999999999999972,298.2111887658,298.06478038039995,297.8966062778,0.013591143867002501,3.977,8.750,-458.207080078125,11.300
1.8400000000001455,1.7999999999999972,298.2111887658,298.06478038039995,297.8966062778,0.013591143867002501,3.988,8.750,-458.207080078125,11.300
1.8559999999999945,1.8999999999999986,298.2590218432,298.0169403036,297.8487587875,-0.06870698859405501,3.999,8.750,-458.700732421875,11.300
1.8710000000000946,1.8999999999999986,298.2590218432,298.0169403036,297.8487587875,-0.06870698859405501,4.041,8.750,-459.36591796875,11.450
1.8869999999999436,1.8999999999999986,298.2590218432,298.0169403036,297.8487587875,-0.06870698859405501,3.973,8.625,-460.0740234375,11.450
1.90300000000002,1.8999999999999986,298.2590218432,298.0169403036,297.8487587875,-0.06870698859405501,3.985,8.625,-460.0740234375,11.450
1.9190000000000964,1.8999999999999986,298.2590218432,298.0169403036,297.8487587875,-0.06870698859405501,4.006,8.500,-460.674755859375,11.450
1.933999999999969,1.8999999999999986,298.2590218432,298.0169403036,297.8487587875,-0.06870698859405501,4.018,8.500,-461.018115234375,11.450
1.9500000000000455,2.0,298.282213104,298.0894245286,297.8719578565,-0.190093888257055,4.006,8.500,-460.9751953125,11.450
1.9660000000001219,2.0,298.282213104,298.0894245286,297.8719578565,-0.190093888257055,4.006,8.500,-460.9751953125,11.450
1.9809999999999945,2.0,298.282213104,298.0894245286,297.8719578565,-0.190093888257055,4.018,8.625,-460.653369140625,11.450
1.997000000000071,2.0,298.282213104,298.0894245286,297.8719578565,-0.190093888257055,3.994,8.500,-460.116943359375,11.350
2.0130000000001473,2.0,298.282213104,298.0894245286,297.8719578565,-0.190093888257055,3.994,8.625,-459.53759765625,11.350
2.02800000000002,2.0,298.282213104,298.0894245286,297.8719578565,-0.190093888257055,4.005,8.625,-459.53759765625,11.350
2.0440000000000964,2.0,298.282213104,298.0894245286,297.8719578565,-0.190093888257055,3.972,8.750,-459.02255859375003,11.350
2.0599999999999454,2.1000000000000014,298.2590218432,298.1358122094,297.8719578565,-0.21540938571158003,3.939,8.625,-458.636279296875,11.350
2.076000000000022,2.1000000000000014,298.2590218432,298.1358122094,297.8719578565,-0.21540938571158003,3.983,8.500,-458.464599609375,11.350
2.091000000000122,2.1000000000000014,298.2590218432,298.1358122094,297.8719578565,-0.21540938571158003,4.005,8.500,-458.464599609375,11.350
2.106999999999971,2.1000000000000014,298.2590218432,298.1358122094,297.8719578565,-0.21540938571158003,4.005,8.500,-458.50751953125,11.350
2.1230000000000473,2.1000000000000014,298.2590218432,298.1358122094,297.8719578565,-0.21540938571158003,3.992,8.625,-458.614892578125,11.250
2.1380000000001473,2.1000000000000014,298.2590218432,298.1358122094,297.8719578565,-0.21540938571158003,3.992,8.875,-458.76503906249997,11.250
2.1539999999999964,2.1999999999999957,298.18654687779997,298.04158543259996,297.8966062778,-0.08992465372653,3.970,8.875,-458.76503906249997,11.250
2.1700000000000728,2.1999999999999957,298.18654687779997,298.04158543259996,297.8966062778,-0.08992465372653,3.970,8.875,-458.872265625,11.250
2.186000000000149,2.1999999999999957,298.18654687779997,298.04158543259996,297.8966062778,-0.08992465372653,3.948,8.875,-458.95810546875,11.250
2.201000000000022,2.1999999999999957,298.18654687779997,298.04158543259996,297.8966062778,-0.08992465372653,3.970,8.750,-459.215625,11.250
2.2170000000000982,2.1999999999999957,298.18654687779997,298.04158543259996,297.8966062778,-0.08992465372653,3.959,8.750,-459.215625,11.250
2.2329999999999472,2.1999999999999957,298.18654687779997,298.04158543259996,297.8966062778,-0.08992465372653,4.001,8.625,-459.66621093749995,11.400
2.2490000000000236,2.1999999999999957,298.18654687779997,298.04158543259996,297.8966062778,-0.08992465372653,4.012,8.625,-460.35292968749997,11.400
2.2640000000001237,2.299999999999997,298.2590218432,298.06478038039995,297.80090895809997,0.017688976188713502,4.034,8.750,-461.12534179687503,11.400
2.2799999999999727,2.299999999999997,298.2590218432,298.06478038039995,297.80090895809997,0.017688976188713502,4.056,8.750,-461.12534179687503,11.400
2.296000000000049,2.299999999999997,298.2590218432,298.06478038039995,297.80090895809997,0.017688976188713502,4.012,8.750,-461.96220703125,11.400
2.311000000000149,2.299999999999997,298.2590218432,298.06478038039995,297.80090895809997,0.017688976188713502,4.001,8.750,-462.606005859375,11.400
2.326999999999998,2.299999999999997,298.2590218432,298.06478038039995,297.80090895809997,0.017688976188713502,4.001,8.750,-463.05659179687495,11.400
2.3430000000000746,2.299999999999997,298.2590218432,298.06478038039995,297.80090895809997,0.017688976188713502,4.001,8.750,-463.05659179687495,11.400
2.3589999999999236,2.3999999999999986,298.3068534537,298.0894245286,297.8487587875,-0.049333348006389506,3.983,8.750,-463.44287109375,11.350
2.3740000000000236,2.3999999999999986,298.3068534537,298.0894245286,297.8487587875,-0.049333348006389506,3.983,8.500,-463.7431640625,11.350
2.3900000000001,2.3999999999999986,298.3068534537,298.0894245286,297.8487587875,-0.049333348006389506,4.005,8.625,-463.957763671875,11.350
2.405999999999949,2.3999999999999986,298.3068534537,298.0894245286,297.8487587875,-0.049333348006389506,4.016,8.625,-463.957763671875,11.350
2.4220000000000255,2.3999999999999986,298.3068534537,298.0894245286,297.8487587875,-0.049333348006389506,4.039,8.625,-463.89345703125,11.350
2.4370000000001255,2.3999999999999986,298.3068534537,298.0894245286,297.8487587875,-0.049333348006389506,4.061,8.750,-463.72177734375,11.350
2.4529999999999745,2.5,298.23438075049995,298.1358122094,297.8719578565,-0.18599605593557,4.050,8.875,-463.399951171875,11.350
2.469000000000051,2.5,298.23438075049995,298.1358122094,297.8719578565,-0.18599605593557,4.027,8.875,-463.399951171875,11.350
2.4839999999999236,2.5,298.23438075049995,298.1358122094,297.8719578565,-0.18599605593557,3.994,8.875,-463.12089843750005,11.350
2.5,2.5,298.23438075049995,298.1358122094,297.8719578565,-0.18599605593557,3.983,8.750,-462.992138671875,11.350
2.5160000000000764,2.5,298.23438075049995,298.1358122094,297.8719578565,-0.18599605593557,4.016,8.625,-462.992138671875,11.350
2.5319999999999254,2.5,298.23438075049995,298.1358122094,297.8719578565,-0.18599605593557,4.016,8.625,-463.16381835937494,11.350
2.5470000000000255,2.5,298.23438075049995,298.1358122094,297.8719578565,-0.18599605593557,4.061,8.625,-463.485791015625,11.350
2.563000000000102,2.6000000000000014,298.2590218432,298.0169403036,297.8719578565,-0.20386715800532001,4.050,8.750,-463.87192382812503,11.350
2.578999999999951,2.6000000000000014,298.2590218432,298.0169403036,297.8719578565,-0.20386715800532001,4.016,8.875,-464.279736328125,11.350
2.5950000000000273,2.6000000000000014,298.2590218432,298.0169403036,297.8719578565,-0.20386715800532001,3.954,8.875,-464.279736328125,11.300
2.6100000000001273,2.6000000000000014,298.2590218432,298.0169403036,297.8719578565,-0.20386715800532001,4.021,8.875,-464.644482421875,11.300
2.6259999999999764,2.6000000000000014,298.2590218432,298.0169403036,297.8719578565,-0.20386715800532001,3.988,8.750,-465.03076171875,11.300
2.6420000000000528,2.6000000000000014,298.2590218432,298.0169403036,297.8719578565,-0.20386715800532001,3.999,8.750,-465.03076171875,11.300
2.658000000000129,2.6999999999999957,298.282213104,298.04158543259996,297.7530566874,-0.062013862468605005,3.988,8.750,-465.009228515625,11.300
2.673000000000002,2.6999999999999957,298.282213104,298.04158543259996,297.7530566874,-0.062013862468605005,4.021,8.750,-464.66586914062503,11.300
2.689000000000078,2.6999999999999957,298.282213104,298.04158543259996,297.7530566874,-0.062013862468605005,4.021,8.750,-464.00068359375,11.300
2.7049999999999272,2.6999999999999957,298.282213104,298.04158543259996,297.7530566874,-0.062013862468605005,4.021,8.750,-464.00068359375,11.300
2.7200000000000273,2.6999999999999957,298.282213104,298.04158543259996,297.7530566874,-0.062013862468605005,4.027,8.750,-463.18535156250005,11.350
2.7360000000001037,2.6999999999999957,298.282213104,298.04158543259996,297.7530566874,-0.062013862468605005,3.950,8.750,-462.49863281250003,11.350
2.7519999999999527,2.799999999999997,298.3546836987,298.06478038039995,297.824109174,0.012475622846113001,3.950,8.625,-462.13388671875,11.350
2.768000000000029,2.799999999999997,298.3546836987,298.06478038039995,297.824109174,0.012475622846113001,3.983,8.500,-462.41279296874995,11.350
2.783000000000129,2.799999999999997,298.3546836987,298.06478038039995,297.824109174,0.012475622846113001,3.994,8.500,-462.41279296874995,11.350
2.798999999999978,2.799999999999997,298.3546836987,298.06478038039995,297.824109174,0.012475622846113001,3.994,8.500,-462.92783203125,11.350
2.8150000000000546,2.799999999999997,298.3546836987,298.06478038039995,297.824109174,0.012475622846113001,3.928,8.500,-463.399951171875,11.350
2.8299999999999272,2.799999999999997,298.3546836987,298.06478038039995,297.824109174,0.012475622846113001,3.928,8.500,-463.399951171875,11.450
2.8460000000000036,2.799999999999997,298.3546836987,298.06478038039995,297.824109174,0.012475622846113001,3.985,8.500,-463.399951171875,11.450
2.86200000000008,2.8999999999999986,298.23438075049995,298.1126185779,297.8487587875,-0.0262488925940955,3.996,8.375,-462.92783203125,11.450
2.877999999999929,2.8999999999999986,298.23438075049995,298.1126185779,297.8487587875,-0.0262488925940955,4.041,8.375,-461.96220703125,11.450
2.893000000000029,2.8999999999999986,298.23438075049995,298.1126185779,297.8487587875,-0.0262488925940955,4.029,8.500,-460.674755859375,11.450
2.9090000000001055,2.8999999999999986,298.23438075049995,298.1126185779,297.8487587875,-0.0262488925940955,4.006,8.500,-460.674755859375,11.450
2.9249999999999545,2.8999999999999986,298.23438075049995,298.1126185779,297.8487587875,-0.0262488925940955,4.006,8.625,-459.344384765625,11.450
2.9400000000000546,2.8999999999999986,298.23438075049995,298.1126185779,297.8487587875,-0.0262488925940955,4.029,8.625,-458.22861328125,11.450
2.956000000000131,3.0,298.2590218432,297.9937444081,297.80090895809997,-0.177800391292035,3.981,8.625,-458.22861328125,11.250
2.97199999999998,3.0,298.2590218432,297.9937444081,297.80090895809997,-0.177800391292035,3.981,8.625,-457.62773437500005,11.250
2.9880000000000564,3.0,298.2590218432,297.9937444081,297.80090895809997,-0.177800391292035,3.959,8.750,-457.498974609375,11.250
3.002999999999929,3.0,298.2590218432,297.9937444081,297.80090895809997,-0.177800391292035,3.948,8.750,-457.842333984375,11.250
3.0190000000000055,3.0,298.2590218432,297.9937444081,297.80090895809997,-0.177800391292035,3.970,8.750,-457.842333984375,11.250
3.035000000000082,3.0,298.2590218432,297.9937444081,297.80090895809997,-0.177800391292035,3.992,8.750,-458.76503906249997,11.250
3.0499999999999545,3.0,298.2590218432,297.9937444081,297.80090895809997,-0.177800391292035,3.992,8.750,-460.0740234375,11.250
3.066000000000031,3.1000000000000014,298.282213104,298.04158543259996,297.7530566874,-0.21094730162757,4.058,8.875,-461.490234375,11.250
3.0820000000001073,3.1000000000000014,298.282213104,298.04158543259996,297.7530566874,-0.21094730162757,3.982,9.000,-461.490234375,11.100
3.0979999999999563,3.1000000000000014,298.282213104,298.04158543259996,297.7530566874,-0.21094730162757,3.906,9.000,-462.30556640624997,11.100
3.1130000000000564,3.1000000000000014,298.282213104,298.04158543259996,297.7530566874,-0.21094730162757,3.906,9.000,-462.49863281250003,11.100
3.129000000000133,3.1000000000000014,298.282213104,298.04158543259996,297.7530566874,-0.21094730162757,3.895,8.875,-462.326953125,11.100
3.144999999999982,3.1000000000000014,298.282213104,298.04158543259996,297.7530566874,-0.21094730162757,3.884,8.625,-462.326953125,11.100
3.161000000000058,3.1999999999999957,298.3068534537,298.06478038039995,297.824109174,-0.103720689209635,3.906,8.625,-462.2197265625,11.100
3.175999999999931,3.1999999999999957,298.3068534537,298.06478038039995,297.824109174,-0.103720689209635,3.917,8.500,-462.30556640624997,11.100
3.1920000000000073,3.1999999999999957,298.3068534537,298.06478038039995,297.824109174,-0.103720689209635,3.970,8.500,-462.45571289062497,11.250
3.2080000000000837,3.1999999999999957,298.3068534537,298.06478038039995,297.824109174,-0.103720689209635,3.959,8.625,-462.45571289062497,11.250
3.2239999999999327,3.1999999999999957,298.3068534537,298.06478038039995,297.824109174,-0.103720689209635,3.959,8.625,-462.6703125,11.250
