1814.935,-2048.000,0.000,0.000,0.000,12.050,22.903
1814.951,-2048.000,0.000,0.000,0.000,12.050,22.903
1814.967,-2048.000,0.000,0.000,0.000,12.050,22.903
1814.983,-2048.000,0.000,0.000,0.000,12.050,22.903
1814.999,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.015,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.031,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.047,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.063,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.079,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.094,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.110,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.126,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.142,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.158,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.174,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.190,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.205,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.221,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.237,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.253,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.269,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.285,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.301,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.316,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.332,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.348,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.364,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.380,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.396,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.412,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.428,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.444,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.460,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.475,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.491,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.507,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.523,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.539,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.555,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.571,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.587,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.603,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.619,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.635,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.651,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.667,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.683,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.698,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.714,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.730,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.746,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.762,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.778,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.794,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.810,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.826,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.842,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.858,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.874,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.889,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.905,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.921,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.938,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.953,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.969,-2048.000,0.000,0.000,0.000,12.050,22.903
1815.985,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.001,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.017,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.033,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.049,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.065,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.081,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.097,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.113,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.129,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.145,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.160,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.176,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.192,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.208,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.224,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.240,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.256,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.272,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.288,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.304,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.320,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.336,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.351,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.367,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.383,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.399,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.415,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.431,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.447,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.463,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.479,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.495,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.511,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.527,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.543,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.558,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.574,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.590,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.606,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.622,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.638,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.654,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.670,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.686,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.702,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.718,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.734,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.749,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.765,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.781,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.797,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.813,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.829,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.845,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.861,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.877,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.893,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.909,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.925,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.941,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.957,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.972,-2048.000,0.000,0.000,0.000,12.050,22.903
1816.988,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.004,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.020,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.036,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.051,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.067,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.083,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.098,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.114,-2048.000,0.000,0.000,0.000,12.050,22.903
1817.130,-2048.000,0.000,0.000,0.000,12.050,22.903
1817.146,-2048.000,0.000,0.000,0.000,12.050,22.903
1817.161,-2048.000,0.000,0.000,0.000,12.050,22.903
1817.177,-2048.000,0.000,0.000,0.000,12.050,22.903
1817.193,-2048.000,0.000,0.000,0.000,12.050,22.903
1817.209,-2048.000,0.000,0.000,0.000,12.050,22.903
1817.224,-2048.000,0.000,0.000,0.000,12.050,22.903
1817.240,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.256,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.271,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.287,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.303,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.319,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.334,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.350,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.366,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.381,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.397,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.413,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.429,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.444,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.460,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.476,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.491,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.507,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.523,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.539,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.554,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.570,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.586,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.602,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.617,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.633,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.649,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.664,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.680,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.696,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.712,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.727,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.743,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.759,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.774,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.790,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.806,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.822,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.837,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.853,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.869,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.885,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.900,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.916,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.932,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.948,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.963,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.979,-2048.000,0.000,0.000,0.000,12.050,23.548
1817.995,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.011,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.026,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.042,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.058,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.073,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.089,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.105,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.121,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.136,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.152,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.168,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.184,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.199,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.215,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.231,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.247,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.262,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.278,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.294,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.309,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.325,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.341,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.357,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.372,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.388,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.404,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.419,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.435,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.451,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.467,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.482,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.498,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.514,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.530,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.545,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.561,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.577,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.592,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.608,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.624,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.640,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.655,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.671,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.687,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.703,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.718,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.734,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.750,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.765,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.781,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.797,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.813,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.828,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.844,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.860,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.876,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.891,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.907,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.923,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.939,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.954,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.970,-2048.000,0.000,0.000,0.000,12.050,23.548
1818.986,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.002,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.017,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.033,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.049,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.064,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.080,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.096,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.112,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.127,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.143,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.159,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.175,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.190,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.206,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.222,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.238,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.253,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.269,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.285,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.300,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.316,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.332,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.348,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.363,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.379,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.395,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.410,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.426,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.442,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.458,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.473,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.489,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.505,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.520,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.536,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.552,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.568,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.583,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.599,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.615,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.630,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.646,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.662,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.678,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.693,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.709,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.725,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.741,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.756,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.772,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.788,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.803,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.819,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.835,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.851,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.866,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.882,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.898,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.913,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.929,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.945,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.960,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.977,-2048.000,0.000,0.000,0.000,12.050,23.548
1819.992,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.008,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.024,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.039,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.055,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.071,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.087,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.102,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.118,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.134,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.149,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.165,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.181,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.197,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.212,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.228,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.244,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.260,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.275,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.291,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.307,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.323,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.338,-2048.000,0.000,0.000,0.000,12.050,23.548
1820.354,-2048.000,0.000,0.000,0.000,12.050,23.548
